target,prediction
0,0.2540847
23,17.951136
11,12.032422
3,2.4174404
0,0.27116653
3,3.9963062
17,15.492768
3,5.0615625
0,0.7717557
2,4.815592
22,18.76829
0,0.27510592
4,2.017222
0,0.1931274
0,2.6076472
12,6.336546
2,0.454589
0,0.029923985
20,19.582426
6,6.6269774
4,0.6486014
0,0.3183339
0,0.35270876
4,4.8082094
22,18.281586
0,0.059884597
0,0.27510592
12,6.3211174
14,14.2215805
11,7.9616876
7,6.57499
21,19.462524
15,15.023995
0,2.1423886
2,4.6141677
7,5.6229944
18,15.241136
0,0.056788683
1,4.567291
4,3.8293133
18,15.241136
0,0.44833964
6,5.873386
0,0.004490988
5,2.2499053
3,4.552705
18,17.63269
0,0.3265413
0,0.056788683
0,0.035231728
1,0.64039254
6,5.3502975
0,0.27434742
8,6.6337852
28,15.952193
19,14.993583
0,0.27720734
0,0.3265413
10,7.4918723
0,0.03515034
0,0.38249347
14,16.189001
2,4.6141677
0,0.31222767
19,18.582575
0,0.18860719
0,0.31222767
10,7.4918723
0,2.1423886
1,1.3232727
6,5.958189
14,16.27675
5,15.788041
16,11.007192
1,0.47598022
0,2.7096558
0,0.66405034
10,1.6917804
8,6.5393353
0,0.1811447
0,0.004261223
5,3.7517364
15,6.1885915
0,0.037319113
2,0.44818565
5,3.994342
0,0.13287523
0,0.1181578
0,12.212296
17,16.731344
7,2.064128
15,11.102989
4,4.099894
14,16.33749
25,17.080624
17,16.731344
13,6.49809
2,4.3208365
1,3.650248
12,3.7844133
5,5.526293
12,12.73015
4,4.8082094
2,2.4994295
1,4.101685
15,16.009115
5,3.9250634
0,0.40668985
9,5.112304
4,2.0225945
19,14.993583
15,11.698984
5,5.072962
0,0.004261223
2,0.6146773
0,0.25794193
0,0.16735098
0,2.0356405
0,0.12030029
12,12.73015
6,6.6269774
0,0.43970525
11,6.7459517
9,6.8632693
