target,prediction
21,23.57111
37,35.161148
0,0.087177746
12,9.669695
11,17.59865
3,3.4369705
18,14.8998575
11,11.710356
19,15.465728
0,3.0317986
12,13.779613
25,28.696749
2,3.8501675
12,9.669695
0,0.001092454
14,16.494848
15,11.524588
0,0.07755472
5,4.791063
16,19.19972
0,0.2708932
8,8.861681
30,23.365005
13,14.988922
15,15.931498
0,0.11295881
14,15.40378
0,0.0012230243
5,5.335755
0,0.03751917
15,8.959306
21,23.571953
8,8.889894
12,13.779613
0,0.042359345
15,15.931498
13,14.50385
0,0.003282639
0,3.4262533
8,7.8896346
13,9.564831
4,10.188809
36,32.751877
0,0.042359345
0,0.38040137
9,10.290966
3,3.2180588
8,8.073132
1,1.6032487
13,14.39783
34,27.064205
3,2.1737676
0,0.018598871
3,9.231781
5,6.3063006
9,9.017381
0,5.987524
24,27.316282
16,16.54267
10,11.094911
0,10.095384
8,8.970241
7,10.646836
0,0.04447496
16,16.830076
0,0.039367165
0,0.9541094
26,29.730991
15,8.784325
0,0.07827931
6,6.4090343
1,7.4893007
23,26.128738
0,0.0011343437
2,0.1910447
2,2.6897967
1,3.8972669
0,0.027965873
17,15.723854
36,32.43707
2,1.849868
25,27.884026
0,0.29384118
1,1.9161966
33,23.923882
5,5.56821
0,0.33600134
13,14.681862
18,20.338697
0,0.001177839
16,8.491533
5,5.132255
12,13.174537
3,2.1141489
28,27.787973
4,3.90564
1,1.6589221
0,9.67731
0,0.31210947
4,4.2148623
5,5.902144
0,0.5473205
14,15.40378
0,1.2500972
11,18.778454
0,0.038684897
2,3.738627
0,0.09149208
11,12.390779
5,2.671562
8,7.8896346
9,12.151687
0,0.0021331673
7,7.5642376
8,8.264043
20,14.930001
12,9.762469
0,0.47428575
9,12.667257
11,12.8220215
2,4.391166
2,4.391166
32,21.221415
12,13.184743
10,13.929885
4,5.578367
0,2.6799736
8,8.426804
2,8.342251
15,12.58213
12,13.821445
13,14.267239
9,8.795033
10,10.598187
14,16.045818
0,1.373358
2,1.849868
0,0.98298454
10,10.480517
0,0.22204937
0,0.06351462
22,24.822216
9,9.219679
15,8.784325
6,2.967212
7,7.977369
25,27.102646
6,3.046581
23,26.128738
8,10.444945
11,12.390779
18,16.256578
7,14.356607
15,16.831934
8,7.888109
0,0.036828592
0,0.029250171
6,5.7040896
6,7.1079826
7,10.646836
4,4.998083
0,0.10992942
13,9.393428
19,15.7847595
0,0.0011343437
10,10.141386
0,5.0567846
16,15.129932
0,0.0027553448
7,7.1058636
6,6.2114697
0,2.23179
0,0.07369578
0,5.0567846
35,27.193146
37,35.425457
0,0.0029397814
19,20.164495
20,21.212461
13,9.393428
10,11.094911
4,11.248569
0,10.095384
4,4.2943096
10,11.568976
4,4.194574
10,10.141386
19,15.451512
27,29.128262
5,12.597415
20,15.651077
17,15.723854
0,5.257889
17,22.701868
0,1.2128205
0,0.11476146
12,13.174537
0,0.0030632713
7,6.733985
2,2.55162
0,0.20017672
19,20.817188
0,0.11789449
0,0.060398627
7,7.4355125
3,9.231781
16,19.763845
6,14.152103
2,1.9095558
6,7.1079826
23,25.585386
34,27.064205
14,13.005225
7,7.0775285
6,5.7040896
4,2.447153
7,7.977369
5,5.234803
0,0.32988012
0,1.2128205
14,16.045818
23,26.138794
24,26.786884
17,16.242317
17,22.701868
3,4.3171077
0,0.0023649486
16,8.491533
32,21.70302
0,5.524774
7,7.0775285
9,10.380923
14,13.005225
1,8.08502
0,0.06886091
14,15.700909
21,23.57111
0,16.420822
8,7.8896346
20,15.253288
3,3.5185027
0,1.3153702
2,2.8851562
16,15.129932
0,3.0317986
5,4.669087
10,10.362187
2,2.6428661
13,15.491258
4,2.447153
4,5.578367
5,5.6633987
0,0.3369578
0,0.04036642
0,0.018598871
0,0.07050592
5,2.671562
12,14.2435255
0,0.20692416
4,4.879572
3,2.1141489
30,22.114265
6,12.761672
0,5.257889
0,0.0026466877
0,0.31210947
0,0.06989474
16,8.491533
14,9.264219
14,9.084262
11,11.784419
0,9.254753
2,2.7196267
17,22.701868
15,15.242619
13,14.681862
17,8.3739195
0,9.790342
18,20.253975
0,0.038684897
0,0.19944246
2,1.849868
0,1.4159365
6,6.655222
5,2.671562
6,2.967212
8,7.7087164
0,0.019427689
1,3.6593082
12,13.184743
0,0.07899
4,5.578367
6,12.761672
10,13.362921
0,0.50854963
5,5.2511196
2,8.924696
1,2.2002535
9,10.560139
38,38.320168
4,5.2227435
8,9.044376
6,6.34302
16,19.19972
5,6.3063006
4,4.2795343
22,23.52239
5,4.791063
6,6.2777205
0,10.229829
4,2.3837576
27,28.039978
10,11.094911
9,10.247091
6,12.761672
1,3.8972669
16,16.542057
31,19.194452
0,0.06351462
7,7.472825
3,3.3138454
3,3.3138454
0,2.6799736
0,0.9541094
13,14.470922
0,0.49088657
8,8.74491
11,9.864583
0,0.38040137
10,11.752399
0,0.10331649
1,7.260249
9,9.39401
1,1.6589221
4,4.364214
