target,prediction
0,0.3116213
38,24.903479
13,9.147688
16,14.878665
25,24.028667
6,14.083387
3,3.7968702
22,23.490637
31,22.574045
19,6.297681
30,26.09166
3,3.2374225
13,20.489435
0,12.205813
15,8.864244
14,12.609269
13,10.674413
14,12.609269
11,9.602834
27,24.417063
16,14.878665
4,4.3849087
7,5.5406685
0,5.1511655
15,9.70983
8,7.8327346
0,18.106098
0,1.3095512
12,10.69103
28,24.328331
0,15.378241
1,2.4895458
0,1.3576247
33,17.174505
0,4.913705
7,5.948777
3,11.230917
5,4.2601776
11,7.7891536
10,9.216925
0,1.5129893
11,8.60633
24,25.225729
2,10.29218
22,23.442448
3,3.2374225
7,5.948777
0,4.5620184
0,4.957425
0,0.3014556
0,0.9115551
1,2.5963008
0,0.3590931
34,28.44559
22,24.737453
19,23.793045
11,9.602834
19,19.055208
4,4.127117
16,19.016155
12,10.69103
3,3.7032142
0,0.38364583
33,28.785036
35,31.749922
2,6.80056
11,8.60633
2,2.9067526
19,10.68576
24,25.264473
0,10.121988
3,3.4219422
6,5.284257
0,10.005967
14,21.095589
35,19.699467
3,3.7032142
3,3.7968702
21,23.186588
19,23.793045
27,24.175228
30,20.035967
12,9.642701
29,42.606884
30,26.125473
14,8.8640585
5,4.6920137
2,2.9993346
0,5.013382
0,5.0494537
0,0.13859169
0,1.5543629
7,8.591672
4,3.713626
36,21.258114
0,0.9115551
12,8.710003
0,1.3742753
19,23.810682
15,19.758121
3,6.9064336
15,9.70983
0,3.2059364
0,4.5419044
29,25.78566
11,8.8408375
27,24.320885
11,10.892621
2,10.412488
27,24.175228
6,7.368575
26,24.183893
2,3.3270886
7,6.413604
4,12.014921
7,15.386334
0,5.114214
0,12.205813
23,23.536764
7,7.5971117
33,17.011446
13,9.6059065
1,2.1304834
3,3.2374225
19,22.695229
0,5.1511655
15,18.273031
19,6.258011
11,7.7891536
16,9.968712
9,8.083147
0,0.11792769
0,0.11792769
7,6.2443895
10,9.021649
11,7.7891536
5,4.6920137
37,23.0238
0,12.205813
0,4.368673
10,9.563108
36,21.258114
1,9.510463
1,3.0247626
22,24.70886
14,9.424949
32,16.037607
14,9.60258
26,24.235079
15,21.67305
8,7.2246327
7,7.5971117
33,28.785036
2,10.412488
35,19.699467
17,17.842346
9,8.318856
13,9.147688
38,24.903479
22,23.442448
0,1.0793955
11,10.069053
0,1.3742753
25,24.56129
1,2.522472
8,7.2246327
13,9.147688
36,40.66146
14,8.8640585
14,20.568367
0,0.11792769
0,1.5384862
11,9.822282
5,4.804496
5,7.146465
0,18.122734
21,23.8613
24,24.595179
6,5.528594
6,4.8718514
1,3.1702626
33,28.459822
32,25.41777
2,2.8242388
13,20.489435
0,4.913705
0,0.14169277
28,24.426147
0,0.32823023
5,4.785827
0,0.3132123
5,7.6007695
7,5.5406685
0,5.0494537
33,25.486925
0,0.87886554
16,22.281807
8,6.6759467
6,5.5814533
0,0.25172248
7,15.386334
0,5.045144
5,4.673641
15,8.864244
1,2.4850934
0,10.064261
18,10.455091
31,14.672343
0,1.6141497
22,24.159729
15,9.70983
1,2.4895458
13,12.76225
1,9.62669
9,7.9931307
4,3.713626
24,23.738037
20,22.931824
4,4.1568246
10,7.83207
26,24.19529
0,0.3116213
1,6.700034
35,19.699467
21,5.1132417
38,24.903479
28,24.426147
0,14.396406
7,8.591672
