target,prediction
4,5.47995
14,15.823804
7,8.249281
27,34.27714
0,2.3117263
18,28.65115
9,8.748972
3,5.263892
5,21.843508
8,7.958797
24,26.99572
0,8.819799
9,14.203117
27,35.165215
23,12.555047
36,36.4134
33,53.721077
26,34.838356
7,9.09389
14,12.513258
8,8.280535
34,28.22868
7,9.244643
10,10.873091
10,14.247904
1,12.75138
12,11.926873
8,31.799536
31,21.801416
5,21.633923
35,35.957916
0,14.412671
0,17.854559
4,5.0375433
15,26.606419
19,29.419476
15,16.69373
0,2.86736
13,16.773254
8,5.015517
12,14.238664
6,7.2061257
20,24.220066
13,16.6556
18,24.246834
10,14.247904
5,5.692692
11,14.511425
0,3.2581463
5,6.2806025
35,32.380417
16,10.637912
0,1.6586219
23,24.63969
6,7.9899735
0,0.2775575
4,6.2354546
32,21.540796
0,12.039312
17,4.505875
7,11.55505
3,5.6935196
0,4.209662
8,16.941221
