target,prediction
10,7.688202
2,3.5823417
0,13.472821
12,7.30541
0,0.8307227
4,3.9457543
8,8.72217
7,24.990889
5,5.349187
5,5.2676535
23,10.998928
14,2.1792517
2,3.3350866
0,4.257933
23,15.220375
10,9.4760275
8,7.931554
9,13.615919
10,2.69871
10,14.652942
0,0.89955336
7,7.3723116
0,1.559378
4,4.9031653
0,1.4075934
16,16.706404
6,5.711871
28,21.70981
4,3.9867644
8,7.974762
1,4.2928147
13,19.357979
14,15.725819
0,1.2693833
11,11.902514
15,13.031285
15,15.078267
8,10.409733
0,0.9152657
23,20.450592
9,2.8445842
30,36.07733
32,50.768684
32,17.122675
13,13.221194
29,31.471401
6,21.083069
18,17.577738
0,1.2216643
0,0.98871773
2,11.095633
0,0.39496216
17,21.934753
9,8.33176
27,17.76768
8,7.325767
3,12.636586
8,10.528914
0,2.6151032
1,2.61269
0,0.91519535
0,0.9152657
14,8.80114
3,13.009815
10,15.757216
7,24.96405
0,2.5579267
6,7.01833
36,31.023266
2,4.0013566
10,12.29943
6,7.606297
0,0.7972983
0,4.257933
2,10.791489
3,4.0914598
5,17.755514
6,21.107487
28,29.887995
10,11.792916
0,6.9470215
0,0.8426482
8,8.801832
11,17.221724
30,36.07733
36,29.447279
7,6.5010138
9,13.756041
5,8.942809
11,7.2939806
0,1.2216643
6,5.6954713
31,16.66041
37,28.449944
10,12.576618
17,12.844115
24,19.366968
8,10.800008
0,4.7238
0,0.5197214
15,6.6466846
32,19.519693
0,8.254378
24,19.317099
4,5.505171
9,10.18819
8,10.478139
4,4.3591394
0,8.410822
5,17.755514
19,13.56781
3,4.9774604
16,12.951824
0,0.8307227
7,8.89481
4,4.6729317
9,9.738848
12,9.769194
0,1.0812417
7,8.89481
5,7.0908413
37,36.228924
1,2.8529446
8,8.801832
0,0.96919626
0,4.1251884
4,15.200293
35,26.98689
1,9.42578
2,2.7024932
6,10.608788
9,12.286687
25,16.792065
27,18.297205
8,8.651372
0,1.2216643
0,3.9103446
7,6.766333
20,18.202486
10,11.899087
28,18.540466
2,10.773768
23,19.078588
18,17.669786
6,7.5535975
14,15.878254
0,1.0812417
2,3.6008184
15,15.33212
0,13.076357
24,16.16189
13,7.6633477
0,8.06782
3,4.212603
39,48.168236
1,9.167406
0,7.03759
14,9.131074
8,10.800008
9,12.347015
27,20.022514
32,46.267765
3,3.256829
0,0.8162235
1,2.9090044
14,7.1369367
11,12.336655
31,11.810411
15,16.287071
11,8.830117
6,10.345009
33,52.903896
13,15.555511
29,19.274605
12,18.410269
1,9.182485
0,8.332402
0,1.503371
0,6.57128
0,2.6497288
0,1.8903081
10,9.4760275
0,4.257933
21,11.984617
15,13.060445
0,0.34957382
0,0.5083579
0,1.0812417
0,1.4651252
13,14.889914
21,18.429125
7,10.748365
18,9.60471
10,9.4760275
4,4.9031653
3,12.636586
15,13.002193
11,14.321153
36,31.058434
16,21.535318
8,29.273474
0,0.8141377
8,10.42761
15,8.666592
13,19.21607
2,10.773768
0,6.883709
20,12.803891
3,4.0914598
5,3.5031734
13,2.3013055
5,8.942809
0,4.536584
30,36.07733
1,2.2200186
5,17.73241
0,5.5145974
6,7.5535975
0,8.198961
9,13.756041
37,36.200317
5,5.404475
7,9.8716345
11,2.5603168
12,8.2282295
24,15.763683
0,6.716314
2,3.1250527
0,1.033563
16,14.622077
10,11.792916
3,4.7071977
3,4.677669
11,17.394697
20,13.825704
7,3.1604133
0,0.85897386
27,21.546524
37,41.88856
19,17.875452
39,48.15441
5,4.804838
3,3.872774
25,19.609083
12,13.361901
5,5.135224
1,2.6636646
0,1.348772
4,4.494081
28,29.887995
14,8.80114
21,18.48187
0,0.2722568
7,8.119369
13,6.971933
6,10.608788
11,14.224714
13,13.221194
0,0.55742085
22,11.760338
8,10.478139
5,10.541247
6,5.7505245
0,1.1029936
21,11.422782
34,23.332155
0,4.295151
12,16.393295
17,17.136532
10,10.472442
20,18.202486
0,8.482957
8,2.9983437
9,13.206608
26,21.303503
9,9.52276
0,13.594563
3,12.987205
9,10.18819
0,1.9483603
6,21.107487
14,15.821944
14,8.816976
33,52.903896
13,6.46241
24,19.366968
0,1.1584452
8,8.23237
33,44.53226
9,10.143908
7,7.608096
0,0.2722568
2,3.9893537
1,2.8198936
9,13.615919
8,8.005007
7,7.5664163
7,7.608096
24,19.317099
15,18.981588
0,2.6735368
3,3.879254
0,6.561937
0,4.19263
8,7.3613195
7,8.933888
19,19.996954
11,8.830117
13,15.147192
1,2.94424
1,2.207389
11,10.49105
20,12.213172
18,12.680484
0,4.1251884
6,8.331321
18,14.373174
12,8.2282295
11,11.800997
34,22.71144
6,6.334652
19,17.875452
6,6.57639
13,15.555511
3,3.838473
11,13.164527
0,0.8757821
5,8.942809
3,4.4855924
8,29.273474
24,10.286671
16,12.922915
7,7.098313
23,9.981804
7,6.469635
6,5.724606
20,19.524227
9,10.5489435
6,21.083069
7,24.96405
15,13.002193
0,8.389121
0,9.299248
25,19.609083
15,5.8929057
14,15.9801
3,3.8201869
18,13.898356
32,46.267765
0,1.2216643
7,8.863775
18,14.373174
3,3.9135246
8,7.397635
19,17.926786
11,13.997024
34,52.949413
0,4.1251884
17,18.050768
2,3.5823417
0,0.54587525
2,3.6008184
0,1.5580517
16,12.89406
16,12.922915
0,0.26424795
4,5.523457
0,0.8645917
0,1.4448634
0,3.005419
5,8.942809
5,4.7813864
35,31.058434
4,7.538449
7,6.7289705
22,15.07615
31,40.721855
32,46.267765
12,6.9152155
2,3.9893537
8,11.416847
0,0.36236793
9,10.226917
16,6.1734233
0,0.26424795
13,13.280427
21,18.429125
13,9.620147
3,4.692411
0,0.38305968
7,7.433577
2,3.1858802
29,11.038271
23,15.610446
16,21.351854
9,12.286687
22,18.734657
1,2.7205365
3,3.6745334
3,4.212603
3,4.725396
12,16.628345
13,15.018
26,17.536247
0,0.26424795
16,6.1734233
9,9.391704
14,7.1369367
0,1.0615443
13,6.556122
13,16.323801
12,16.873922
16,6.1734233
3,12.658584
15,19.14469
18,13.83055
14,14.005687
16,7.96202
14,9.131074
12,16.873922
3,3.2761664
7,10.748365
9,10.866739
33,52.903896
18,13.605911
0,10.727608
1,3.622563
0,6.6688986
20,18.15037
0,1.8316818
0,0.93442625
32,46.267765
2,4.0807996
10,12.235988
19,14.168554
6,6.033189
15,8.666592
3,4.0914598
18,18.520418
8,29.311327
33,20.051283
0,4.196947
4,4.338205
0,0.51242626
1,2.961747
23,19.02947
33,58.06671
0,1.209077
12,10.06085
15,8.34921
12,16.873922
30,11.133899
11,12.336655
13,7.0535483
22,14.678142
15,8.666592
0,3.0750551
12,10.06085
16,16.813553
15,18.819868
2,2.7153585
31,40.721855
7,6.7905025
0,0.2722568
10,15.921891
10,7.999506
29,31.471401
6,6.57639
16,5.5868983
14,13.111237
12,16.873922
0,4.356349
2,3.8341632
0,0.4313729
19,14.168554
4,4.6729317
4,5.971049
10,11.792916
34,56.459606
2,3.6008184
10,12.796915
4,5.487875
28,29.887995
0,1.10057
28,29.887995
34,52.949413
13,7.6633477
22,20.135363
0,11.279993
5,5.680285
0,2.0188208
4,4.551854
2,3.1571205
22,18.791061
11,10.19582
0,4.7934585
1,3.2773387
0,6.915436
11,10.49105
0,4.257933
14,7.1369367
0,1.5730504
4,4.9031653
30,35.72662
5,5.680285
0,4.735112
35,62.952995
14,7.1369367
30,36.07733
8,29.273474
0,1.5025942
18,13.595723
17,1.9952238
0,5.1813674
11,8.830117
34,26.323706
10,15.757216
0,0.8059585
0,0.5499562
13,9.272539
0,1.5157338
22,11.208851
36,29.447279
0,0.82311046
15,13.031285
31,40.721855
0,0.9350506
0,13.354786
5,5.680285
7,8.863775
27,20.022514
4,5.487875
0,10.264122
3,4.212603
13,7.6633477
25,16.318388
2,3.3718896
15,16.287071
13,19.210335
10,11.426738
18,1.892135
19,13.626578
0,0.8497008
19,13.740386
35,62.952995
15,6.6466846
1,3.4168086
0,4.580467
4,5.505171
2,3.5823417
0,8.254382
0,0.97453976
3,3.8278923
