target,prediction
10,16.358986
5,3.2674677
0,0.43150315
9,8.844848
0,1.5975852
0,0.096083455
7,3.0289233
7,3.1312914
12,15.3240795
10,12.433475
1,1.713841
23,13.9197855
6,2.5461998
2,0.7910538
6,4.4818163
11,10.863721
22,19.229763
31,22.906826
18,16.070114
7,4.143314
0,2.572991
27,8.839893
39,30.2451
1,2.2790322
6,4.976756
13,13.016079
13,8.648276
29,22.724298
6,5.857205
3,3.1181276
6,0.76423585
25,11.502501
1,1.83239
5,3.359111
0,0.88619536
32,25.651552
9,7.199274
12,5.8967285
4,3.8543394
28,6.33402
25,23.059046
4,11.664009
13,19.816946
9,12.936427
4,2.7302895
9,5.0073423
0,5.3395014
2,1.6851413
12,6.340254
2,6.0933146
0,2.5770845
24,21.161654
34,20.387718
15,17.860222
12,12.298005
20,17.326237
1,2.6183195
0,0.07237861
33,21.900349
16,9.419216
2,2.03832
0,0.08318826
0,5.7281837
0,0.8085819
3,4.55874
6,3.8275962
38,22.895775
37,22.64797
7,15.473798
4,3.7145889
28,22.086508
13,17.889482
3,3.19397
0,3.958436
35,16.25135
0,0.29727098
15,9.84943
8,4.2982554
2,1.9173465
30,22.34074
6,4.4818163
7,4.8350306
0,8.872552
0,0.051807933
13,13.653085
0,2.6515024
12,12.132627
9,9.504068
5,8.135915
38,22.773302
11,12.151733
0,2.3326666
15,8.634419
26,15.016887
4,6.214076
8,15.402538
2,6.384553
15,14.412622
0,0.037280507
0,0.085357785
35,22.830929
2,1.0937423
0,1.0523517
0,0.17451006
6,4.2049828
0,0.0833372
0,0.3686085
4,3.3432345
0,0.4304005
12,10.956379
34,27.639793
30,20.88661
12,5.8967285
0,1.1051278
2,4.805323
22,23.023005
4,3.231658
4,6.4671726
34,25.712318
14,12.043161
3,4.656399
32,22.036821
10,7.325768
0,1.6683756
15,29.873156
0,0.0037570428
0,0.005465485
29,16.581388
20,17.506708
7,10.793709
0,0.07214766
25,20.028368
12,9.797772
5,3.5291107
37,30.461231
1,0.77707773
16,14.78772
37,21.026098
2,3.0152717
2,2.1569684
0,1.6381937
0,0.096083455
3,4.656399
0,2.1825347
18,20.019245
19,16.695755
28,17.054688
3,3.5061731
15,17.860222
17,18.206596
4,6.356964
0,14.487669
17,10.383483
4,11.393559
32,25.820702
4,2.6974797
24,21.211409
0,0.11579683
5,10.432276
0,1.1051278
8,13.020865
0,0.23484161
0,0.2810225
0,4.103886
0,0.24146333
21,15.779992
2,1.0376639
14,18.486885
35,13.269596
13,15.301298
0,0.05215068
14,10.169333
15,2.9486876
3,1.1849488
3,6.464411
6,5.4159584
4,2.1908746
10,6.220005
0,0.041452166
1,4.9898753
0,0.27308413
0,3.8341537
0,0.049390532
17,9.267351
2,1.8597842
26,24.118038
0,0.1394527
5,2.0156198
0,0.2639803
34,20.387718
7,10.793709
23,11.495082
0,0.8832069
23,19.270262
2,3.2092972
0,5.3301744
0,1.4591328
4,2.6974797
20,12.208179
4,1.8788866
6,7.008724
0,0.13181074
0,0.44801083
0,0.49629095
0,0.020067833
12,10.233952
0,1.329248
0,0.05054979
30,21.424572
0,0.49113488
23,20.075924
15,16.305882
8,5.2727866
4,6.1364303
9,5.762717
0,0.15831308
3,6.084798
1,2.9772792
0,0.23953849
1,6.0683846
9,9.128246
36,22.644466
1,2.9772792
14,8.78368
13,15.752551
4,3.8543394
35,15.3297615
33,20.453468
0,0.16181809
19,17.173714
8,2.427057
0,0.16999999
0,0.07184892
3,6.5452733
32,20.694656
6,3.9695644
3,1.9259138
7,3.4301493
5,2.6087677
33,20.54182
11,12.310144
0,1.7088519
34,24.502632
24,13.198396
22,17.97121
0,0.022722015
10,6.2165203
0,0.031080395
2,3.11725
19,20.786325
19,16.823404
4,11.393559
14,12.043161
24,8.637283
18,10.697136
0,0.9566118
21,17.582047
27,21.49653
16,13.404763
0,2.6515024
27,25.60791
0,0.8660655
5,2.9061868
18,12.114971
27,15.356184
20,17.2045
1,2.9299731
4,4.201773
31,20.817888
8,11.432253
24,14.090995
2,5.3562
4,1.2198395
30,14.11126
22,9.011853
0,0.22141555
23,13.9197855
5,5.5926843
36,13.668054
13,12.284929
0,0.4771181
30,17.750317
7,3.0473115
28,26.175863
1,1.3546361
6,7.0655184
0,0.11561839
0,3.0525725
2,6.1520844
0,2.572991
1,1.9771446
10,9.317986
29,16.77056
6,2.6069176
37,21.954023
18,19.340149
0,0.42553625
1,1.5430659
22,23.023005
7,4.143314
9,8.844848
0,1.8020986
10,8.502925
0,13.247317
0,0.6842326
30,25.312532
0,0.7261804
0,0.5229013
2,5.3562
1,3.277456
0,0.2976297
0,4.925892
19,13.624171
18,19.340149
0,0.18055168
10,12.683081
0,0.31965962
2,0.846168
2,2.8578935
5,2.641355
0,0.6847353
26,24.62091
15,10.963795
25,9.593319
24,16.22843
5,18.755966
0,0.75421
6,5.4159584
0,1.1636275
8,1.8145477
0,3.6252158
0,8.64075
10,6.1619887
3,6.1588373
5,0.8264886
14,3.2291703
8,15.585623
24,19.310104
0,5.501132
34,14.314496
5,2.9497857
0,2.7326467
0,0.045766376
12,8.349721
1,1.2636118
19,17.173714
9,10.682858
28,17.054688
12,12.453352
22,15.915185
7,10.687898
31,27.87232
39,30.287725
31,17.698574
6,3.9695644
0,17.056484
11,6.9472666
0,5.5374613
6,11.490199
0,1.535213
28,26.58238
19,16.738653
9,12.673016
16,14.723053
12,9.6393795
11,9.545539
1,3.3680172
7,0.70694125
0,0.005448943
11,9.18708
15,20.7399
38,30.330418
6,2.9692805
21,17.914652
0,2.4850817
3,2.2096148
1,1.83239
0,4.415221
7,3.1312914
28,10.266102
11,12.635565
28,22.086508
16,11.162495
35,16.507729
0,1.3508384
0,0.0899652
18,13.821633
34,15.34946
23,20.262177
4,7.1074014
0,0.023291813
33,23.195726
8,2.638683
17,8.134658
0,0.4358401
8,5.3153443
11,15.344011
0,0.037280507
26,10.5686245
0,2.0382442
36,19.913979
0,0.43058917
0,0.25881183
0,0.03694688
0,0.10129032
6,4.433522
5,5.365958
32,20.65794
25,12.627103
0,0.022845563
33,22.58032
0,2.5089998
12,10.956379
9,10.820815
31,25.185976
16,10.645935
13,15.729587
38,22.895775
0,0.018593222
14,21.040571
9,15.946535
8,11.444126
12,9.797772
18,11.8655815
29,23.258537
11,11.0061865
6,4.040031
36,22.957262
3,2.3817906
10,16.460878
11,9.760508
0,0.8888745
26,13.994388
0,3.373863
0,6.7669573
21,18.69141
33,20.54182
0,6.7669573
0,0.4604731
0,0.018743662
24,19.45243
34,20.38031
17,17.021162
14,8.707576
5,2.8793037
32,22.46765
15,11.272967
0,0.8832069
0,0.36002514
11,16.84636
0,2.7745488
9,12.833096
9,12.845766
18,17.867245
18,8.375617
14,8.670498
15,29.745256
3,1.2993989
2,6.0599017
1,0.85266095
3,6.143486
20,17.282984
0,0.39920542
0,4.930782
16,9.678976
0,0.12549286
23,16.072372
0,0.30128124
0,0.4881266
0,1.11529
3,1.2618126
2,1.4406517
15,11.046995
8,7.9194508
3,4.927449
1,2.1763926
1,0.94805926
5,3.4597468
24,21.838333
21,11.9787445
21,15.779992
6,4.040031
0,0.096700214
34,20.751083
0,0.4046854
7,4.9532056
0,0.96579957
6,10.371135
27,15.745098
7,4.6085415
0,0.24055266
1,3.5715299
25,13.373904
14,18.406475
24,14.289138
4,5.0684648
20,17.2045
0,0.0061853495
20,17.44889
17,19.282482
3,4.9500947
3,3.613604
7,15.393923
3,1.2618126
0,2.4024572
1,1.3164787
30,20.251493
0,4.8849626
3,4.187637
17,8.677587
2,8.525325
34,22.61671
17,15.877493
11,7.8495355
0,0.021825474
0,1.0022463
6,3.0689216
0,0.39669982
11,10.863721
3,0.96698725
4,1.431231
10,6.291944
0,0.2848736
27,21.382492
0,0.4690382
8,3.7182803
5,4.6798377
0,0.09833334
35,16.25135
18,15.5716715
0,0.9000577
8,12.759533
0,2.5770845
0,2.5755708
34,25.777258
0,0.07820644
1,2.9124467
7,5.0120583
0,2.367714
0,0.07803204
23,11.495082
28,17.09666
20,8.932811
5,6.1304536
3,2.7876413
22,16.479546
0,2.3314812
0,0.057080474
14,11.037168
2,3.963661
0,0.0222835
0,5.3301744
21,18.523447
12,3.527777
0,1.3308504
0,12.266789
23,12.247899
0,13.925986
18,16.206425
35,22.399376
0,0.8196423
18,16.231997
8,2.7223208
11,6.2110505
13,12.200047
0,1.1908959
13,10.294124
3,1.5039809
0,0.9013162
8,3.098851
1,6.1606936
18,20.019245
4,3.7145889
35,27.309763
0,0.009629024
12,10.014063
5,5.5926843
24,12.584969
8,3.7585196
23,18.578472
9,12.595448
29,22.865334
27,15.564768
32,11.256587
26,14.652026
11,12.273588
30,20.663832
34,25.926163
31,23.9834
0,0.14399262
1,0.6120995
8,10.937056
20,12.4047
2,3.1276746
2,3.5383446
6,2.5200305
1,6.1606936
0,0.13220806
0,2.9370403
16,11.162495
4,4.39458
2,2.4418545
4,2.7615013
7,10.687898
16,11.739675
20,17.80856
2,4.0825915
2,4.0825915
29,16.69875
0,1.834893
28,17.16322
0,0.07237861
0,4.8609643
3,3.5833771
10,9.516412
23,18.820843
13,8.795948
6,5.857205
20,17.506708
31,14.995724
7,10.653768
31,14.995724
5,1.3587449
0,0.308997
16,17.219355
9,3.8473713
11,6.9472666
0,0.51796794
21,18.523447
22,18.24059
32,19.454597
4,3.3987756
0,0.019108513
29,16.653008
25,20.20862
7,12.925303
1,2.1763926
24,19.97473
30,25.312532
1,2.1677887
19,15.729685
30,22.805805
13,8.648276
9,15.383066
26,24.777397
7,11.208735
11,15.340584
20,19.741095
10,6.3991547
0,0.16999999
37,22.76978
10,9.317986
0,5.7196894
13,16.894066
0,0.16246663
0,0.09826225
24,19.45243
0,3.2150383
20,15.60158
32,20.528938
20,17.295506
0,0.10365748
16,18.55997
4,3.4879222
12,12.132627
3,4.1151214
7,4.472985
0,0.05054979
0,0.19789794
11,8.712026
12,8.112629
2,8.525325
5,2.6087677
0,4.062467
0,0.6446642
1,2.9299731
32,15.388349
8,11.432253
22,15.915185
15,10.858935
0,0.5509425
15,11.660063
10,6.85448
0,0.0899652
27,11.50306
13,13.03199
2,1.0459545
36,26.378696
5,13.178598
0,0.13984995
0,0.19836615
0,0.44711614
16,11.4262495
10,12.433475
8,15.585623
0,0.08541328
0,0.27308413
17,18.283913
15,16.305882
16,11.542879
8,5.2727866
2,4.805323
31,23.9834
36,22.957262
6,2.9648328
2,11.196388
19,16.738653
6,4.8988523
17,17.021162
5,2.2620602
35,22.519842
0,0.16539398
0,0.17973757
9,14.1435585
34,25.827087
21,3.7611165
0,0.88190204
1,1.6316493
12,12.444964
0,0.13220806
28,6.33402
0,0.08511088
15,11.74291
0,0.11682067
0,0.0050458563
0,1.1233166
0,6.781667
1,5.3174667
14,10.341241
0,3.373863
10,16.358986
12,8.736082
6,11.061826
22,6.072624
3,4.532627
13,15.868929
3,3.0042598
27,15.032659
7,15.393923
0,0.3525525
0,2.273484
1,5.3174667
7,2.4648323
14,11.439421
17,13.603936
0,0.14750043
6,3.2131193
1,1.0094241
15,9.988539
3,0.9227256
9,6.652377
0,0.41270715
0,0.051807933
2,3.963661
4,3.4879222
12,8.349721
35,26.383856
13,10.525564
0,0.3854879
18,16.231997
7,10.979435
3,3.1239147
4,5.423559
0,0.5229013
13,13.999924
8,2.7787251
32,20.65794
0,3.8341537
9,10.682858
3,3.2402828
1,6.1269116
14,8.78368
3,7.366927
17,16.205456
15,11.890321
3,6.051433
26,21.32242
5,4.6798377
0,0.5436548
0,0.8123966
0,3.4533503
10,8.299408
38,23.212048
34,27.639793
7,3.1471982
3,9.854107
10,12.648034
2,2.8808165
0,0.3686085
19,16.496477
0,1.7954643
23,11.733513
8,10.73296
7,14.176255
1,0.6120995
10,15.363622
6,3.007428
0,3.2121367
5,18.60572
0,0.5878217
0,1.5012914
30,20.88661
12,12.285884
21,18.306974
7,7.3955154
5,3.5473075
3,6.2765155
23,18.724537
0,1.7677144
2,6.1520844
14,8.910591
11,12.477945
19,17.610075
3,3.229749
9,15.946535
0,2.3369038
15,3.2261126
38,30.405716
0,3.6036582
5,3.9867826
33,21.763515
10,9.713863
11,7.8495355
20,11.916669
14,3.3580837
1,2.2180812
0,0.15171768
18,15.27094
25,12.627103
6,5.846621
38,24.788458
20,17.326237
2,1.5806078
1,1.4818523
13,19.816946
15,10.858935
3,10.690744
33,15.368894
13,9.0110445
0,2.4131153
14,30.091278
9,16.039312
0,0.15171768
19,11.854192
27,25.357939
23,18.820843
27,25.773355
5,4.5050187
20,21.526052
0,0.009603442
0,0.036593944
26,14.073529
11,3.5693448
0,0.018650692
7,2.6580853
32,16.274958
7,5.0120583
10,9.508642
15,13.236258
18,14.677113
3,4.927449
9,2.695849
15,14.790622
0,0.02116359
0,0.2678276
33,11.503395
0,0.6812147
0,0.00268101
0,0.019232646
0,3.198494
0,1.0891939
33,22.58032
0,6.9690046
0,3.0906825
16,14.78772
0,1.2961823
21,12.269398
23,5.9249268
3,2.6652317
15,10.744028
0,0.09826225
0,2.3369038
29,19.846848
18,11.714776
21,17.582047
23,20.535715
11,19.606306
30,22.34074
2,1.4603716
38,20.838055
2,1.3931949
0,1.1796517
0,0.43058917
24,19.392279
37,13.462992
3,3.5121436
3,1.4730757
33,11.503395
1,4.657839
7,12.371379
14,20.925623
25,23.233574
6,2.2437065
3,5.037832
5,6.1304536
0,4.94822
0,0.39920542
1,1.4670242
8,3.4453084
16,11.712042
0,0.07752579
35,26.536207
8,3.7075403
16,15.794189
6,6.1709566
8,12.759533
0,1.7677144
18,13.1321535
17,15.814661
36,19.913979
4,4.1507077
29,10.409939
2,1.4334683
0,4.925892
16,15.794189
33,20.555141
30,14.11126
0,0.06940184
0,2.0497808
2,0.8292299
26,14.073529
7,11.5021305
27,15.128565
0,0.14412388
0,12.266789
0,0.118128076
0,0.2810225
2,3.1629164
14,9.660571
5,4.0600953
23,20.726233
25,22.34903
1,4.679206
27,14.613507
9,15.383066
3,11.830074
37,13.462992
12,7.8978066
32,15.388349
16,17.136675
19,16.823404
30,20.742981
0,0.5705376
15,11.890321
4,2.7501245
36,22.644466
0,0.003763555
4,6.214076
10,12.820444
13,11.961233
36,13.072251
19,16.972914
0,0.28919163
23,19.270262
23,9.123732
0,0.15182449
19,16.695755
29,27.796455
0,0.09873336
11,6.8140297
35,26.536207
32,19.317726
15,20.84919
0,1.3002611
9,12.84794
0,0.036946874
1,2.9124467
4,3.374014
4,6.356964
30,22.478844
0,5.727868
0,6.6631026
6,3.000151
8,1.8145477
0,1.3132284
36,33.137913
30,20.806911
31,25.185976
0,3.6252158
7,3.4631777
24,12.879195
16,11.739675
17,11.541619
29,27.611452
9,3.8584783
15,11.971504
0,1.9752135
27,21.382492
21,5.148227
0,0.051807933
0,0.16859566
0,1.0584949
2,3.5383446
10,7.265396
30,13.581303
0,0.10259739
11,12.519981
3,1.5156019
20,13.826801
31,20.646473
17,11.541619
9,9.128246
0,0.05310213
