target,prediction
3,3.9177928
8,7.2286882
5,4.917355
2,2.490808
0,0.40842444
0,1.8056675
0,0.5349595
0,0.025274146
7,10.578259
0,1.0061034
0,0.09412685
12,9.713282
0,0.027971836
14,11.765725
8,8.077175
8,10.424655
6,6.875933
6,3.9140284
0,0.031623997
0,0.0014303424
0,0.020465208
1,2.5575767
0,5.3198285
16,11.438082
5,5.2823114
21,13.620657
1,1.2461873
12,4.229648
1,1.7769499
0,0.21366155
2,3.4219801
1,2.8749914
4,4.2020226
0,0.01658879
2,3.1332002
4,5.0961046
6,5.100993
0,0.013689623
0,0.60655856
0,0.008139907
10,11.4005375
0,0.024423372
7,6.443652
8,2.4957047
0,0.0012704822
2,3.081655
5,5.1180835
21,14.513062
4,4.227785
0,0.23942237
4,1.7103037
0,0.23860121
15,8.840524
2,3.0590086
3,3.9927454
0,1.0897067
9,10.161687
4,3.2773156
0,0.01658879
11,9.63314
0,0.05950851
3,4.005606
0,0.28015104
9,7.6798882
0,0.4840145
0,4.284009
13,9.457608
4,3.5031176
4,2.6524518
0,0.05363228
10,11.923825
6,5.8553967
0,2.7846322
6,4.636222
4,3.8272421
0,0.0060465448
0,0.049766704
9,9.005083
0,0.09824499
4,2.9275343
7,6.1758513
8,6.075549
1,2.1693537
0,0.2529582
3,2.9593372
0,0.32221207
0,0.074161045
0,0.040476486
9,8.413415
4,4.520305
1,4.170923
0,0.5142222
0,0.017679848
0,0.038658824
0,0.0065024155
0,0.003024491
0,0.1140001
14,11.901192
7,1.3455107
0,0.66304666
0,0.014959378
0,0.0012285116
2,2.2408788
3,2.7507675
5,2.7960143
0,0.08393908
3,3.903609
0,0.052647494
0,3.0364885
1,3.6764696
0,0.015302173
0,4.086085
9,11.567376
3,2.139915
15,9.233967
5,5.112014
0,0.1242606
0,0.08889719
6,4.9978423
0,0.04916575
0,0.00071559526
8,6.345934
11,11.312864
15,11.702984
9,10.043594
0,0.015565079
0,0.67212594
0,5.1285286
3,3.7010255
13,11.300388
4,4.4277277
11,12.276995
14,15.470117
0,0.0875419
7,3.8178887
5,3.3387482
0,0.1139877
14,11.869418
0,0.0062702294
6,5.3393016
0,2.1859343
10,8.820535
8,3.7209735
0,0.3495166
10,10.023402
17,11.549186
3,2.5352345
15,10.607583
12,9.426405
0,0.97809404
15,10.997735
0,0.06802052
0,0.054612283
7,7.8335676
19,11.849331
8,6.3161
2,3.5321808
0,0.004203878
0,0.19481015
7,6.186597
3,3.390971
0,0.11980618
17,13.683476
16,13.480979
0,0.08930147
0,0.036568467
0,0.014604541
0,0.11127754
0,0.9392195
17,13.8890085
19,15.620621
1,3.6578298
1,1.7924733
0,0.0049550654
10,11.684993
0,2.0084538
1,4.126098
2,3.1266062
0,0.09125149
21,15.301284
19,11.448858
5,3.8101122
0,0.0011334694
0,0.07176996
0,0.32221207
2,3.0931797
0,0.120177194
0,0.17301518
0,0.055067416
9,11.976548
0,0.08996721
10,10.085556
10,11.80381
10,9.893568
0,0.887001
2,3.167244
18,16.002098
0,2.5293667
14,10.761097
4,4.445608
7,6.247809
4,4.3723164
0,0.26433936
5,3.1235428
0,2.0293577
0,2.632838
9,7.804964
0,0.14345874
1,1.7565541
6,5.449045
3,3.835786
2,3.7533991
0,0.0142658185
0,9.479446e-05
4,4.5177345
14,11.137671
3,4.4118924
6,5.7691283
3,3.4386606
0,0.053958353
0,0.93097764
0,0.16909832
2,3.5498345
3,3.4384744
0,0.031812575
3,2.6832438
5,4.690504
0,0.19504401
13,9.843702
9,11.855997
10,8.989381
11,11.244235
2,2.3645384
12,11.07482
2,2.5892785
5,5.0802016
0,0.0015282732
0,0.076259
13,12.070571
12,3.2159545
0,0.16720475
0,0.29363966
0,0.017882086
0,8.295083e-05
0,0.044741996
0,0.05435116
12,9.600746
0,0.08393908
0,2.0247247
0,0.051833816
0,0.001579827
4,3.6217859
1,4.212538
1,3.1196716
14,11.137671
1,1.2009585
0,0.05417814
3,3.416194
11,9.860294
6,4.9809766
1,3.1937027
0,0.2068266
0,0.0030398227
0,0.07212208
7,11.908419
0,2.4928713
0,0.08930147
11,10.144321
0,0.065258645
0,0.057392467
6,7.2820754
18,15.854615
1,2.6027937
0,1.7999207
6,4.8942566
14,9.254312
0,0.0015282732
8,9.453471
0,1.6472251
0,0.06021757
0,0.007986564
0,0.28094956
5,4.7896667
0,0.07892701
11,3.8440483
6,6.52386
3,3.7828672
1,3.2780945
0,0.05701353
7,6.062629
3,2.8666308
0,0.05117288
0,3.425555
19,15.811287
11,11.633555
0,0.04418838
0,0.23624922
0,0.1120597
0,0.9018903
0,0.06908579
11,12.38698
9,8.930161
0,0.0051386734
0,1.3139056
4,3.0500405
2,2.1373167
0,0.0065320344
18,8.555925
5,3.1144338
0,0.10815713
0,0.001478473
11,3.3718555
14,11.250645
5,5.03509
1,2.8607018
0,0.049100973
0,0.099214695
18,13.591468
0,0.05550838
