target,prediction
19,13.177203
0,0.038868967
2,2.074689
14,10.6010475
2,2.881547
0,0.008227666
0,0.062566884
8,4.764465
0,1.6114202
1,2.185242
18,15.772864
9,6.0420046
6,4.1108346
0,0.476865
10,9.172998
0,0.29039642
0,0.06132299
0,0.014031649
9,6.240078
6,3.1609948
9,9.669837
10,9.376152
2,1.6098439
1,3.2470646
0,0.060348306
12,10.757959
9,4.9083424
2,1.4961448
0,0.056715712
0,1.2585592
0,0.027101092
0,0.17141315
16,10.4782715
0,3.4434834
0,0.0014753349
0,0.008648618
0,0.0002965395
0,0.0015334648
