target,prediction
0,0.77718765
15,7.9075646
17,14.572637
8,10.304457
0,0.011788291
22,20.39556
0,0.20631838
11,8.725511
4,2.0060177
0,0.10126591
18,14.270324
0,0.6098117
0,0.45156103
3,1.754367
0,0.26639336
0,0.09778703
4,3.1205602
0,12.049776
1,1.2792854
4,4.425055
10,7.8098745
12,13.331923
9,8.226578
15,15.213351
7,6.4387403
3,2.591161
21,19.497656
18,14.676563
0,0.93316746
6,8.414749
0,0.057225637
8,5.9586883
0,0.011408775
0,0.20631838
0,1.9611896
19,13.986913
11,14.326634
27,23.437435
22,20.110392
11,7.854238
3,4.1281447
0,0.934377
3,6.1429486
7,5.220094
0,0.0025626377
11,8.926265
10,7.8098745
12,8.787054
0,0.10764016
0,0.50502276
9,7.4825325
29,10.729732
15,16.340996
19,14.293148
18,14.512985
11,8.91533
0,0.060099058
31,11.842239
4,2.4577913
3,2.3892043
0,0.22260316
13,10.790969
0,5.16371
19,18.479086
20,19.124804
5,7.601636
25,22.583374
1,5.114636
1,5.0057187
0,0.36745057
5,2.27346
14,15.558709
22,20.39556
2,1.5034077
0,0.017666113
38,25.426512
2,5.6804914
13,11.158762
0,1.4601203
8,7.1051435
21,19.497656
31,12.672166
0,5.2613325
16,14.227299
8,10.509433
30,11.424803
12,9.935081
12,9.731931
1,1.3576664
10,7.254949
38,23.49044
25,22.345913
14,11.435216
23,21.117971
0,0.017220847
18,18.121754
0,0.10764016
12,8.787054
3,6.01545
2,1.5812565
38,23.49044
0,0.50502294
