target,prediction
0,0.11490563
0,1.4076914
0,0.32869634
4,6.9012084
10,5.355471
5,6.829866
0,6.235101
9,13.090306
4,3.2973025
0,0.07574565
0,2.0172012
21,20.17456
19,20.866179
7,5.5007157
0,0.31780604
22,22.6207
0,0.26127407
0,0.2510049
3,1.8319218
10,12.997287
2,1.8382202
0,0.6433627
16,14.581381
17,21.489813
0,0.6508106
0,0.34554315
7,5.2701144
13,12.722188
12,6.791295
0,0.36890426
22,6.8438444
8,3.7400622
3,3.3916538
11,15.137134
4,4.094538
0,1.3779258
4,2.6809428
0,0.1986437
1,7.0231857
9,13.090306
0,1.1969413
1,1.9574494
7,3.7533464
0,0.38272563
10,5.686406
7,5.2701144
22,22.6207
0,1.0741068
21,20.17456
0,1.4076914
10,13.039567
0,0.33238375
0,0.20723082
6,4.8446803
0,1.3221816
0,0.19424298
2,0.69734466
8,13.227472
3,6.96494
0,2.63058
0,0.073292516
0,0.6678894
0,0.11117171
0,0.03587609
2,3.4607677
0,6.235101
9,6.2299333
14,14.840724
1,2.6190753
0,1.0741068
0,0.07332272
0,0.12559953
0,0.07534501
3,0.31626195
2,1.8065809
0,0.10913011
1,0.2898008
6,3.621625
20,20.520767
8,3.646996
0,0.9819462
0,0.32264096
16,14.483677
0,0.37662706
0,4.2144666
0,0.87677795
1,3.183019
4,1.8649521
0,0.559671
3,5.645998
0,0.38427433
10,9.367617
1,1.8126425
24,6.702899
6,4.8446803
14,14.741068
0,0.20648
5,2.9399161
0,0.07662984
11,6.9065795
0,1.1221664
9,10.279418
0,0.6433627
4,5.5351586
0,0.33627677
0,6.235101
12,12.854912
0,0.035904296
11,6.9065795
0,0.07487168
15,21.80815
6,13.419777
0,0.12559953
0,0.3729958
2,2.5814867
0,1.1221664
21,20.17456
6,5.5124383
0,0.2132892
0,1.0108234
9,6.2299333
15,14.611699
14,14.840724
4,7.636205
0,0.37288946
0,0.073222324
3,6.96494
12,12.804462
0,3.617714
2,3.1280038
2,2.5898194
18,21.168335
9,6.2299333
3,3.0778372
13,14.972535
