target,prediction
0,0.75759876
8,7.2796655
13,9.625896
22,18.17234
0,4.474778
6,15.854656
7,6.7141395
18,22.14834
9,11.623508
0,4.9400787
15,6.9654408
14,20.607965
23,18.70832
17,9.110819
0,4.179717
36,24.318878
12,6.602699
0,2.1890585
8,8.682263
16,15.448731
10,9.753959
6,5.9251657
3,4.049172
9,12.70804
33,32.1952
6,8.74215
25,23.386919
26,23.447294
10,7.946791
1,9.584503
0,5.005196
4,12.078476
0,3.7403026
5,7.6558075
4,2.7165928
11,7.352911
0,4.163949
20,17.701399
35,36.509163
6,8.771592
1,2.7890577
0,4.295096
4,4.5983853
8,20.857418
0,2.2724721
28,23.783018
0,4.2750635
13,7.166091
12,7.279575
15,15.265767
19,22.316486
0,1.2743094
0,7.3784003
10,7.876937
0,4.261143
36,34.95502
4,4.7564735
8,7.445308
0,1.2530704
22,19.328377
0,7.409732
15,14.887013
12,12.514022
5,5.064633
14,20.54858
0,2.2118373
12,12.514022
36,35.131554
21,18.268112
18,9.090691
9,10.0076065
11,8.781703
1,2.7780445
15,9.150941
15,9.493807
