target,prediction
4,10.086869
5,3.3782682
15,16.325953
18,12.695806
13,13.74072
0,8.980088
0,1.5206523
0,1.3551056
25,21.743626
25,25.460342
19,12.601726
25,21.743626
7,10.885199
34,13.931276
24,24.951185
12,9.850609
26,25.626526
10,7.107095
0,0.17728846
7,3.9903936
0,6.5087543
10,5.916832
6,4.1288676
2,9.612141
16,13.59013
4,3.0068173
32,20.941538
0,1.8330425
9,5.936543
8,9.65642
5,3.0077107
11,9.925785
1,9.4252
1,1.9671613
17,17.039377
18,17.394838
13,9.729228
1,1.7323823
13,9.676805
27,25.519608
3,1.7601595
16,15.691415
5,3.3363097
14,14.355889
7,9.49644
6,3.9986103
7,4.814419
7,9.49644
6,10.198492
18,20.775478
7,4.7995086
3,1.7317195
14,12.863889
7,10.885199
24,25.008764
0,2.2790794
0,7.8750625
30,16.791267
0,10.109385
2,2.2431517
15,9.527387
18,17.394838
5,8.9337225
0,0.17506848
5,8.9337225
6,3.4655333
0,10.468675
31,18.690792
13,9.545248
18,17.014338
0,1.3551056
12,9.517244
0,7.8312464
24,21.135015
5,3.5235813
0,11.895515
5,10.345742
31,18.690792
5,8.9337225
18,17.681644
21,23.102774
4,1.9642866
33,12.431015
7,4.814419
0,5.550724
12,8.606796
22,23.717937
32,21.483902
3,2.2780688
3,2.7952743
22,19.838276
26,25.786318
3,2.356079
34,22.48161
14,15.980526
0,0.46819016
0,0.42543337
0,6.5215
4,7.8277574
5,3.0077107
0,8.971843
0,10.562632
3,6.99259
21,19.139286
38,23.866478
1,1.9671613
7,11.716036
0,6.5763974
0,5.2930093
14,10.983454
5,10.051181
24,21.135015
10,6.7638845
0,5.2930093
10,6.695878
0,1.2624452
35,25.321966
0,0.42543337
9,5.936543
22,23.717937
3,1.7317195
13,9.697985
17,12.858642
14,9.517476
0,0.17506848
8,5.5964384
0,2.1806126
0,11.884822
18,12.669583
18,17.394838
10,6.4209914
0,0.17728846
13,12.590046
2,2.515188
14,12.9459305
15,15.00981
0,1.4086127
7,4.614345
0,2.0343587
5,4.4814544
11,7.579284
20,22.397741
8,5.207902
9,9.927111
1,1.711294
3,9.836406
23,24.443583
3,1.7317195
0,5.4255295
13,12.590046
1,1.6350597
6,3.9963458
15,16.325953
0,11.322511
10,8.035129
35,25.156425
28,25.017393
6,10.6112585
15,16.325953
29,15.268734
11,9.559913
0,2.019412
0,1.5206523
6,5.2284803
34,13.931276
12,8.875709
19,12.479665
23,20.526428
30,16.060041
0,0.44622394
25,22.623138
19,17.712358
5,4.4814544
3,2.7952743
0,2.2790794
12,9.517244
0,0.43310583
9,5.357017
0,7.8750625
8,5.823509
12,9.517244
1,5.4702067
0,6.605448
0,1.4666644
36,41.08807
0,1.4666644
10,6.7638845
32,10.891471
10,6.695878
0,1.3351343
6,3.9986103
34,22.48161
2,1.8968718
0,10.511219
8,13.622647
0,1.5381505
0,1.5206523
6,4.046716
34,13.931276
0,7.8750625
15,15.00981
36,18.149513
10,8.035129
27,25.519608
0,2.1806126
30,16.040956
35,15.900006
8,10.023689
10,10.07722
0,7.8312464
15,13.130059
0,0.36905217
0,10.109385
19,21.491402
7,4.551859
0,5.4626937
0,0.36309826
0,2.0343587
0,1.3551056
13,10.233376
17,17.039377
3,2.331171
14,9.517476
15,9.283634
2,6.131119
15,16.880047
20,18.077543
10,6.7638845
0,0.68573433
0,5.2930093
5,3.2064984
10,9.966659
6,3.4655333
16,13.59013
1,2.2793138
0,6.5215
5,3.0077107
15,9.001575
0,5.5812507
3,9.56968
9,5.357017
9,5.2092633
0,8.64716
0,1.3319488
17,16.983175
0,0.68305826
0,2.0343587
0,2.0818558
0,0.46819016
6,4.1288676
0,1.2624452
12,8.875709
0,0.45389342
4,3.2874572
17,17.229326
7,10.885199
15,12.306652
7,4.551859
0,0.51972616
0,8.73605
7,4.7995086
0,1.7160808
0,6.6689653
23,20.526428
9,5.2092633
0,0.4380033
16,13.59013
10,11.747427
0,6.5215
8,13.622647
17,17.039377
14,9.45952
12,4.759277
0,6.605448
32,10.891471
0,1.576627
11,4.631961
9,6.4702063
12,9.517244
0,1.7735976
7,10.573715
0,10.286315
15,12.306652
25,25.460342
6,5.2284803
8,13.622647
19,21.491402
13,12.921107
16,8.75441
18,20.775478
9,9.927111
0,11.884822
15,12.306652
11,12.025708
18,12.669583
36,18.149513
35,25.156425
3,1.7317195
5,8.9337225
9,5.1942434
26,25.786318
19,17.712358
9,5.357017
29,23.921621
0,0.501058
0,10.562632
0,0.7061775
9,11.45922
18,17.394838
8,13.622647
6,10.309135
34,22.48161
25,25.460342
1,5.4702067
0,0.16073698
0,0.68305826
1,1.6350597
14,12.9459305
5,3.5263145
6,4.1288676
6,5.2284803
1,1.3814206
20,18.41685
0,10.511219
13,12.590046
1,1.3814206
12,13.119911
8,9.87297
33,20.516466
0,8.73605
0,0.6972935
10,6.4209914
3,9.836406
9,11.1290655
9,6.4702063
33,12.206314
14,9.517476
21,23.102774
0,0.2500464
4,7.8277574
37,20.77387
