target,prediction
15,41.838554
61,39.397213
32,29.281746
25,27.612835
49,23.550213
16,31.713985
69,30.97578
25,30.364084
70,39.629906
51,29.303572
25,37.449886
4,24.885145
31,23.30434
37,36.87371
54,27.730593
25,15.660331
61,13.550625
43,27.20452
20,87.57996
11,39.28536
64,25.718039
40,43.389496
12,25.690975
38,20.179424
43,32.909466
1,19.326534
51,39.890087
23,8.469991
29,34.96593
19,30.823841
56,40.121693
84,46.075134
10,19.694761
16,56.204853
18,24.664663
8,46.12955
35,29.473063
52,45.87438
4,30.98796
35,42.705276
28,33.265953
17,19.984823
17,18.31423
11,20.13401
57,58.217922
84,50.313175
22,49.006126
0,7.792826
44,38.23399
62,26.243933
50,80.56646
87,19.210825
29,13.087819
10,36.2839
54,35.291924
1,12.983183
38,35.784534
16,18.427402
2,59.575592
12,23.625622
61,33.65557
29,53.885616
55,43.339302
40,25.490572
65,32.65316
63,34.469982
9,10.931662
29,67.327324
27,24.252848
94,43.097084
73,35.852238
27,20.238297
5,21.747168
32,38.088825
79,42.48301
40,57.71748
20,34.50571
71,24.024824
29,37.76095
12,26.68389
68,35.745686
1,80.20718
83,58.387897
83,44.853344
6,17.812902
16,42.908497
19,11.74696
60,28.293789
34,53.99359
4,21.476772
13,27.834341
39,37.249466
44,30.173326
61,45.647293
4,31.027082
34,18.320217
12,26.566566
19,30.359661
15,57.95543
62,35.433212
58,34.669003
25,56.251854
45,33.16817
80,49.888332
44,24.638515
6,37.903923
90,58.710884
20,15.299099
49,37.960175
8,32.74621
41,29.014658
15,23.297102
3,21.067577
23,14.625079
52,40.898296
29,48.678093
33,39.280304
54,38.530098
52,53.114033
6,47.12297
49,57.71748
50,17.71555
2,12.352872
56,91.02356
25,52.317787
54,27.768204
38,38.254925
21,10.784888
26,20.242065
15,34.313362
23,55.857952
46,18.379915
78,46.00365
47,59.084606
64,50.61513
59,31.442348
48,19.11808
21,28.887749
29,30.324026
49,16.972391
70,41.671906
16,21.430395
5,39.35418
11,6.3825502
33,30.675346
14,46.888664
7,6.5221195
24,38.585014
0,36.661835
86,46.65074
47,14.61533
75,31.530712
32,51.941673
33,51.53193
72,24.588049
36,28.24949
12,23.784174
38,11.651174
40,23.293447
39,33.116493
50,32.335518
4,20.558283
6,32.642887
42,21.723465
19,20.137678
34,13.416728
42,42.339626
0,33.72662
59,22.497356
28,8.849355
30,22.89893
60,41.545044
41,48.94998
8,39.296387
27,64.27834
0,15.844594
7,19.24249
47,16.682346
88,50.486115
110,58.35803
69,52.72729
57,50.967266
42,37.27564
32,28.726711
9,21.40887
27,30.00241
69,43.994328
6,12.53794
65,31.323395
0,17.736614
19,39.556587
66,50.81017
19,16.898716
80,39.008778
1,32.527515
29,22.528751
39,18.757048
11,42.383472
2,16.33566
26,16.46136
87,19.53143
23,27.041342
34,17.358711
81,38.989185
13,49.241375
118,44.184265
15,41.23567
20,32.97611
12,44.418407
38,23.653898
0,11.936036
8,39.99425
92,63.65805
58,37.82457
37,21.539722
26,65.00011
52,23.558125
39,35.77134
33,14.01923
65,20.000435
36,45.11992
12,32.849945
19,20.792204
34,31.161652
58,46.254196
20,18.412752
28,23.433016
31,32.14485
35,35.35248
50,71.182014
102,45.23535
65,26.369574
110,43.699467
20,22.215998
7,16.5897
20,28.479471
15,16.977549
2,29.174828
128,45.706547
60,35.54874
50,34.120483
23,20.997814
40,13.574732
89,54.843266
19,11.04512
15,35.984863
61,30.182674
1,45.3992
81,38.622807
28,44.594116
0,14.532559
1,17.244894
48,37.097866
77,31.83679
1,25.946178
52,41.029804
34,23.756365
2,17.901766
17,45.079273
94,41.4709
54,21.820194
4,22.924992
46,26.325054
0,19.177313
92,50.30785
60,31.808498
9,17.43668
59,26.722025
46,30.584362
41,23.91003
17,33.38868
28,50.10706
19,21.556671
17,22.557932
7,39.804558
15,27.639498
20,40.910934
58,30.869307
63,31.893496
25,23.785501
37,11.793664
57,31.780685
8,23.505325
93,47.184395
64,41.841858
48,20.229671
37,25.837976
25,28.596527
1,18.70017
42,68.349525
68,47.563915
81,40.21669
3,41.305607
19,54.97858
18,33.734154
21,30.468285
24,13.538554
21,61.550636
43,58.751633
40,41.291862
2,11.691227
26,25.079832
9,31.55908
45,38.066784
34,35.213062
85,43.958187
14,20.82801
10,37.968372
51,28.914526
66,37.356174
25,23.557035
46,29.648998
15,47.41507
8,15.413037
9,34.52671
0,31.716845
36,46.869553
6,20.218447
16,33.286858
23,28.444912
58,43.711292
52,35.56655
130,12.514866
135,30.192074
19,45.168633
49,61.10249
5,16.9179
21,21.578634
0,10.38585
10,70.74969
0,19.43176
28,47.678555
77,53.852226
84,52.778885
12,33.923813
30,20.632467
13,33.969994
22,62.952576
80,36.861355
17,38.80597
25,22.473635
21,31.58304
62,41.842236
30,66.79611
43,10.986699
4,26.085464
13,43.693382
0,13.109724
6,11.856529
30,26.134344
55,30.490812
38,32.594654
0,7.3225183
25,21.220823
45,16.86101
91,62.119106
13,36.563744
27,28.645502
48,41.00471
15,34.660656
19,28.300833
69,48.97626
46,51.76855
78,42.90983
70,40.16912
7,20.15437
25,25.148096
6,31.772072
44,32.284744
52,56.251854
52,51.653435
28,28.355268
70,51.012344
17,28.881847
101,48.83563
49,27.224937
15,18.97312
33,29.211737
70,46.026802
0,29.796127
82,25.462322
84,31.203457
3,51.64745
39,43.21806
34,25.538116
0,7.848888
6,46.554043
0,50.652737
82,54.45233
49,18.591131
22,10.344111
90,47.395233
4,57.71748
38,31.031004
35,29.971941
74,34.40042
29,66.70648
42,45.29177
0,14.925211
23,41.0593
58,31.089306
9,15.042934
95,46.963936
84,42.434837
70,26.21401
68,38.750782
13,11.141649
27,8.567592
40,42.258415
9,45.440384
27,13.126078
45,57.123608
36,29.983076
70,49.633636
67,35.905704
17,22.496939
29,25.014048
5,37.91417
32,31.402874
4,20.562351
53,57.71748
58,33.97768
3,7.535626
40,42.091045
142,8.509278
83,50.761578
8,15.051035
18,47.260563
44,49.319992
27,31.382853
0,13.823205
87,35.74161
72,13.538476
79,35.972134
82,42.201046
5,15.275732
15,14.5006075
79,56.065315
77,57.612885
8,43.71932
30,36.502697
81,59.2342
20,24.011963
6,57.037327
76,39.049805
5,33.641155
2,18.0159
9,39.793274
78,36.681637
92,36.215885
50,33.725365
22,48.60086
24,40.52156
81,44.309113
61,25.023603
14,37.23456
41,53.15718
2,9.993774
13,15.714754
78,44.904682
51,29.703762
59,33.20012
14,16.288795
37,22.537153
17,14.31864
72,42.735844
52,50.821922
52,30.62215
84,35.530598
27,57.62882
4,8.784228
95,40.694603
30,28.960205
89,17.271057
31,50.89066
15,9.698181
76,38.317436
52,32.93913
28,31.294365
34,51.84507
41,20.411263
35,22.322777
18,22.14487
12,21.132452
62,46.420387
55,32.112034
39,31.418242
19,59.023277
7,19.678074
60,51.523808
2,23.77063
6,42.672394
31,33.40234
46,28.596575
83,55.329468
58,34.658546
101,30.156303
31,11.006207
97,55.473656
37,44.634865
0,7.560363
14,17.77855
12,36.40954
7,56.251854
12,17.770802
62,34.358795
7,16.985022
1,28.089619
17,25.912247
22,19.3818
2,17.628365
52,39.293736
66,42.856327
50,76.35663
5,16.17384
55,23.133842
30,9.584307
34,49.739426
32,21.031002
14,13.43442
26,50.347004
17,70.31331
31,30.73608
24,42.715176
0,14.155633
33,22.289963
9,33.430363
18,26.019835
28,22.259935
41,21.808165
40,40.844906
14,29.901985
35,34.712044
26,37.535995
58,50.002743
34,34.363007
26,22.65196
37,13.612132
19,25.624529
7,15.581443
2,25.482307
21,67.030624
53,37.79912
43,31.18568
34,44.031055
52,54.004005
87,34.735855
3,30.884678
3,9.035236
26,21.553595
52,31.93492
24,28.94524
17,12.749763
35,25.765818
57,27.314114
102,36.767403
20,32.36288
41,39.43411
27,29.522264
42,24.322096
46,45.273083
2,10.557473
15,26.925926
30,31.542713
9,44.26694
0,10.121945
4,56.023335
14,32.197124
42,30.740206
30,12.542613
72,33.624138
31,15.33
4,33.658916
51,32.853344
0,12.78233
57,22.120571
48,48.93843
8,26.342905
99,70.31331
39,18.561014
17,22.88894
26,21.871853
40,47.094105
33,23.532757
15,15.907484
30,27.414148
68,56.763943
44,22.922264
13,30.166904
57,34.210167
0,20.673752
4,36.561756
1,45.12564
0,14.67311
8,13.850151
1,17.957264
38,12.288131
18,30.0089
23,28.131178
89,36.771214
0,26.162748
39,35.35552
44,31.587896
78,58.087124
22,38.195724
66,43.357327
29,10.289589
6,19.838017
63,36.318295
22,22.10929
14,33.27641
27,27.154188
53,29.64714
34,21.543457
23,33.808277
39,28.424797
54,36.553696
28,44.944344
55,31.379148
61,27.297733
63,56.801334
17,28.666464
66,20.590103
48,30.276289
47,45.890118
24,28.270653
36,23.813917
25,10.567037
53,40.588024
87,24.86325
19,70.31331
59,31.440765
10,20.329979
9,35.21955
20,29.258472
95,45.212807
39,34.33148
125,35.5592
7,44.45281
36,37.588245
0,5.9710364
49,33.196896
22,37.08487
43,52.213314
12,56.021088
8,63.218403
72,37.97035
16,27.123558
33,19.483036
27,13.534717
35,16.252428
21,7.317728
56,10.254553
1,35.38279
94,28.522703
89,23.952
32,24.674934
17,20.098547
37,52.228764
2,24.036512
34,26.731405
51,59.539436
23,9.712986
3,30.051638
40,44.545425
49,39.1523
0,29.851995
74,26.725637
4,15.257929
80,28.417099
15,17.617352
0,0.61693114
98,56.78368
59,32.176964
8,43.860992
0,10.446943
0,11.756359
20,25.688297
16,23.753805
16,19.62092
12,13.830541
16,19.678614
2,32.096115
61,34.768456
21,46.895317
24,27.271421
8,23.816614
53,34.63616
83,28.546528
11,43.221687
2,23.348917
46,19.972692
76,62.7058
19,15.398621
90,42.46212
15,20.901987
3,15.01762
12,38.2231
49,60.587914
67,22.305262
17,54.527603
71,42.24796
16,29.689623
78,29.084507
58,21.885937
49,53.551983
11,42.39185
12,18.081108
39,23.36925
8,36.60392
37,20.707153
68,31.78524
59,30.76017
71,31.704922
56,23.088896
4,25.55449
37,35.97877
18,12.220134
26,28.14928
56,26.861557
83,41.398212
60,45.055107
64,60.03283
55,27.345617
54,33.23507
25,15.938317
25,26.8885
90,35.338688
63,31.15181
19,45.68554
47,43.488964
56,48.19915
1,40.616486
38,25.88556
6,31.70629
10,33.760925
18,15.363274
9,35.94926
66,29.620327
53,34.42469
57,42.330585
23,33.532
73,59.98261
19,35.897015
1,7.436181
6,17.731962
49,61.71059
45,17.594744
132,27.514679
73,32.11175
2,6.2789793
19,7.8547606
3,32.815884
107,55.985893
5,39.192417
60,45.144238
1,61.322277
69,31.111572
5,13.678059
26,23.156816
45,38.74366
30,26.616798
16,47.383934
65,25.720785
78,27.17523
7,48.795486
13,49.62674
64,49.286922
45,40.731205
0,8.846815
38,41.098846
59,23.60783
28,30.24983
70,57.405678
6,16.426483
34,37.55672
42,24.376312
38,32.29437
26,13.4728565
44,41.838554
19,23.35159
92,37.914352
98,39.898705
49,43.455227
23,17.607307
17,17.041376
27,37.034256
47,16.97462
30,18.284876
7,46.88427
9,20.434702
62,22.005026
21,38.012794
26,27.712793
37,35.256332
4,13.235459
54,95.77459
25,27.392332
75,40.32483
11,16.337362
10,15.0862
73,30.110245
22,18.212608
8,12.209784
45,38.73968
23,37.53334
47,31.227762
12,46.93536
90,55.739418
48,41.701332
0,20.655306
2,34.634773
29,35.422577
58,30.243427
14,17.906363
75,52.826797
12,67.595474
78,35.543377
89,25.639812
50,61.35735
25,21.022228
28,24.763815
21,12.473127
59,45.67637
0,10.714863
1,21.439001
5,28.775326
6,35.780746
71,69.65766
57,22.779922
12,20.271605
38,22.63116
140,34.35753
94,41.29918
0,25.47799
57,32.140682
58,35.55598
10,16.0517
12,43.488663
30,22.967712
38,27.876095
41,47.67753
39,44.014725
91,48.80696
82,50.713566
17,48.117195
82,45.600227
57,30.628613
35,28.36299
86,53.822136
48,16.556442
7,18.41901
112,36.2947
86,41.350372
35,15.68568
35,19.291822
6,15.889706
73,33.83129
62,34.33211
13,17.8176
73,52.69174
13,11.675864
5,19.411276
15,43.594444
18,22.254343
106,57.71748
105,56.251854
16,28.847342
13,56.24303
24,35.381363
63,47.02928
33,31.291029
78,49.28059
69,23.764488
25,37.972847
24,22.649174
101,40.499966
28,13.425896
73,49.882183
95,34.23112
4,54.421494
47,60.371967
95,51.525787
37,18.22919
54,12.736188
57,46.955765
18,50.070312
6,37.68413
5,18.881964
6,11.0912075
81,65.129166
16,17.86431
24,13.63878
75,35.135323
62,58.85434
23,17.050568
60,34.60597
33,53.133755
2,19.85975
21,46.354153
35,48.931828
13,9.745899
83,56.251854
25,38.48269
11,43.81935
64,44.6635
27,11.10838
0,11.250639
41,25.26852
0,24.626352
58,47.070408
4,44.19971
18,37.43904
12,15.337113
74,35.32293
81,51.412033
30,53.55879
26,29.407322
53,32.58212
18,9.983322
144,54.3238
11,16.791624
10,25.996557
55,31.37647
16,30.162458
89,51.51235
40,31.526878
23,64.393326
8,20.704147
23,19.864132
3,10.680526
39,38.746323
77,42.690365
29,25.998014
36,51.99578
40,15.971621
17,11.608711
27,22.652102
0,19.483152
55,42.053318
100,43.741325
19,19.776241
27,63.16971
24,27.794645
18,26.325928
81,68.28154
22,21.666319
23,26.68396
28,30.586826
27,14.108741
0,9.2349615
14,28.247482
43,38.733704
60,32.197968
22,17.120462
8,19.759506
39,30.80211
13,33.153656
22,19.100735
24,29.912546
11,30.318502
38,27.055824
5,7.980047
55,41.08036
17,12.148955
17,20.581137
41,44.821903
24,28.400208
20,36.524624
14,22.012215
7,16.355204
3,33.69346
31,24.937876
51,32.58668
99,28.824345
34,37.530556
26,28.405645
54,36.648003
44,28.236286
6,38.07372
6,16.473509
50,47.838875
10,28.692213
30,16.958021
10,24.359098
18,4.1710553
11,16.513885
39,22.562977
1,35.60614
22,31.645004
28,39.48512
23,39.537994
31,39.96488
27,24.14173
0,31.737297
42,56.80193
49,26.640873
39,27.716684
5,38.49747
22,55.233963
25,13.534742
64,28.739803
110,50.817863
4,7.63262
64,49.367496
59,21.167446
25,29.732395
58,43.735455
56,46.125217
51,48.708324
40,32.842545
85,41.150105
62,44.04564
17,4.2622876
63,39.312824
73,38.150444
83,56.431694
43,24.846504
67,33.62782
78,41.19436
91,44.956657
81,51.265495
57,40.676636
5,20.71573
9,41.782623
58,27.89235
16,48.029343
24,15.060084
32,35.719532
19,28.952364
49,25.998032
18,19.787
12,11.00105
53,37.51897
3,40.92314
85,33.84336
0,13.652792
52,24.952328
22,21.528214
60,48.648182
60,20.472612
40,36.297382
80,43.927094
85,30.640554
73,53.136806
41,21.859175
33,34.96628
19,20.842237
52,19.530632
74,34.56646
101,38.359547
20,22.80867
33,30.569818
31,26.057413
32,34.72124
29,9.233449
2,18.348608
57,30.30176
1,23.547523
68,49.338398
9,27.476671
18,32.03506
36,35.966217
93,38.948723
5,34.456738
69,27.566
31,53.58524
5,20.965183
3,18.59154
15,21.429838
2,15.43777
51,24.208288
3,33.934734
72,32.575695
2,34.77309
88,49.6372
75,49.180717
34,16.897554
43,19.883753
19,67.030624
9,14.37119
5,26.511696
28,50.52986
66,36.7477
27,37.755527
38,25.139273
8,17.011242
31,20.938692
16,37.449764
23,28.975061
9,19.439528
26,65.93618
42,37.70268
56,31.56665
14,46.793213
71,49.824596
35,25.74885
38,18.304735
15,19.255135
23,48.62369
53,79.91891
47,18.206053
23,18.464314
39,44.36373
38,43.110878
45,18.893726
22,22.517609
12,14.412496
11,12.3742485
60,34.554283
26,59.998287
48,41.085815
46,38.169415
33,27.628607
77,35.847393
15,21.673557
13,33.09173
18,30.344774
24,34.334354
76,41.63366
28,23.45241
35,13.37093
1,9.536734
16,33.663628
4,41.954937
55,19.28584
7,17.554916
20,6.156659
53,57.286648
98,47.08262
83,40.46708
88,33.449295
31,32.38467
88,25.32989
56,47.10615
3,21.350271
10,9.367723
57,19.904228
3,23.39051
28,30.090847
26,25.291214
82,37.920715
8,16.16027
27,17.206055
44,25.949736
15,37.25254
10,15.256529
24,37.995983
14,10.730299
61,20.037874
80,37.966946
14,16.70718
87,36.62102
46,49.987926
47,26.418808
3,57.650642
4,15.061883
72,32.733303
18,11.116556
3,14.779441
64,35.69097
23,27.241905
24,13.491767
47,59.491932
44,36.717155
0,16.099625
28,37.82751
67,25.376438
13,19.156704
49,51.246334
24,20.664482
69,24.737862
15,28.680403
73,22.460012
16,28.453377
49,42.3355
72,41.91696
76,35.032078
62,27.828861
7,13.171377
47,46.891155
31,12.269512
74,27.686476
72,44.866455
39,35.48511
12,23.279058
92,67.14198
30,35.959854
1,5.622558
56,48.168304
114,51.320305
13,26.917652
79,50.612415
0,30.541967
9,41.315662
4,17.626402
22,56.862797
0,11.53001
8,32.678417
11,35.996525
62,19.43493
38,15.448205
50,48.135174
71,18.39438
12,26.164375
6,16.582848
78,47.037704
64,44.55454
46,22.106274
21,15.749097
20,13.794901
60,30.949942
90,22.355461
1,16.22349
7,14.61877
46,31.58197
37,42.818607
51,17.940926
56,42.10787
72,41.436882
14,21.273232
12,26.353817
26,14.886151
11,29.432285
143,6.4534745
31,30.158016
66,62.142952
16,27.214794
97,43.230923
53,26.971712
11,38.738174
31,28.73415
141,10.004932
0,8.234058
90,32.59512
1,12.667399
51,50.78021
89,51.1865
56,29.844786
85,28.158724
20,15.695269
10,42.618862
20,10.919177
78,47.30058
22,47.53513
9,9.275011
14,48.113167
45,58.105988
74,43.288544
41,34.645065
25,40.45886
59,31.420279
6,29.448374
77,54.196297
61,51.784164
40,23.52708
1,15.650652
40,41.817253
59,32.695156
33,9.574705
37,42.363426
1,81.1733
83,35.484257
60,37.92682
41,32.095684
25,42.89606
32,33.692913
1,31.604898
16,27.170334
17,29.566225
61,31.621233
12,43.094578
14,30.108128
23,49.70506
22,18.739637
77,42.22828
62,44.195927
52,28.403267
51,25.874298
48,27.144226
27,16.372143
6,39.56481
25,44.411808
77,47.36122
35,22.378536
54,15.616313
42,30.850765
33,34.739464
7,33.132904
53,89.79656
34,32.676296
9,15.211299
27,46.615738
24,31.356047
7,15.610558
11,31.296774
21,21.45203
6,12.848036
67,26.20478
52,73.622284
112,51.05337
25,30.672253
34,39.688663
23,56.2204
9,14.206046
42,27.411076
66,25.989307
0,7.274704
54,19.928175
51,14.009434
9,19.683016
22,28.165344
12,18.362242
21,47.816345
91,35.04607
35,20.02504
13,14.180247
24,24.175447
46,14.206351
68,38.406757
31,33.53173
30,59.76765
67,31.682842
56,25.87035
79,46.97154
12,15.954038
39,11.519997
52,17.878004
37,32.558228
47,52.849434
8,20.536528
4,24.056974
101,62.449898
58,26.787592
38,19.306122
7,57.1912
53,14.033269
30,44.38432
7,43.50437
34,71.791016
116,60.652348
5,41.494785
36,25.220491
53,26.090218
54,30.251604
51,37.86378
36,66.199455
23,20.539268
13,23.336256
83,36.04534
8,8.587492
83,41.32929
63,19.209877
74,43.50064
45,51.51586
10,20.00505
19,43.775806
3,52.910065
6,33.99383
31,23.408758
22,27.878101
13,30.651623
45,29.037004
0,3.842124
0,16.911322
3,37.685955
32,23.790396
0,17.162655
16,59.539436
29,45.10358
0,13.663441
26,42.884872
37,21.834038
72,58.1943
46,33.958916
65,36.35311
70,29.775312
78,47.522156
68,39.710762
11,22.78708
43,37.76917
25,13.515817
33,15.726399
76,45.19317
29,23.996944
26,30.116096
40,22.495003
32,12.410022
58,36.24049
44,35.50637
50,25.448387
3,36.038593
1,14.909651
8,39.04702
45,23.01479
67,48.488663
37,22.850174
81,50.30719
72,41.326275
20,19.376957
26,27.194551
19,46.90273
13,9.586055
7,30.45368
52,31.870745
14,23.596203
73,65.38586
79,48.727898
32,30.983292
9,12.162153
39,43.61317
5,34.87259
15,22.967012
20,21.44738
17,24.107006
40,27.38214
58,43.949688
3,22.64249
11,21.906013
42,56.382797
10,27.580233
7,25.433867
52,26.238928
53,37.1989
36,61.10249
27,53.4779
34,50.04692
22,55.79345
108,46.06784
53,55.500458
32,27.975212
27,37.2971
86,55.002678
65,28.107607
14,33.063984
30,21.375765
25,13.08347
102,46.38086
1,17.96539
22,22.39261
25,51.840496
49,27.459276
58,51.95194
55,27.392614
48,35.32111
7,12.102093
28,27.659887
38,22.943998
62,35.35626
17,35.52228
5,36.397377
49,41.774036
12,43.67002
30,47.77827
73,34.22323
27,37.874817
30,25.232052
88,36.231915
59,33.791073
23,17.018435
10,47.775467
5,15.628127
22,47.824017
9,18.549433
4,37.768536
43,33.726425
23,13.641746
6,30.925453
14,40.49064
31,21.082605
48,34.435566
31,14.92245
1,44.73231
32,57.25191
34,50.603306
25,20.983356
8,13.972147
2,31.855461
72,37.271214
9,32.95892
25,24.36716
11,26.3601
3,17.354218
30,39.218952
15,23.362265
9,16.090258
33,15.721301
3,35.308983
70,35.26516
40,25.430216
29,11.063962
52,27.675533
3,18.696201
46,41.813156
66,35.54464
38,36.068165
48,27.125755
32,43.420803
49,24.0559
106,40.678905
23,59.42499
5,47.594643
36,28.804512
6,19.782457
12,31.121937
1,31.90221
91,46.296818
14,36.73557
34,29.544395
13,29.510849
1,23.270517
21,20.895481
12,32.89621
34,42.091858
5,21.276682
25,43.12532
29,27.182812
4,14.839652
11,44.731064
57,29.17761
70,59.62055
23,65.129166
92,45.093216
109,48.622265
63,44.877914
1,25.263437
71,40.413914
16,21.77211
56,18.378744
40,36.32059
16,24.5456
69,31.79375
26,26.988333
68,21.361607
12,26.196442
64,31.958332
29,51.68672
63,28.787678
12,53.256256
48,60.695107
74,15.987729
7,39.47283
30,34.781822
96,53.82147
60,23.451174
26,23.057678
55,59.704105
30,28.529123
44,26.628859
23,28.287563
91,39.832222
21,47.550728
133,28.422636
77,35.594765
89,18.438438
71,38.510902
59,48.415596
98,19.16715
87,38.266556
31,36.675404
77,46.319187
84,28.975918
78,43.620064
30,28.061565
20,17.26219
14,52.196846
7,26.215141
40,31.438698
68,23.119148
35,29.27593
88,34.935623
0,7.4024253
80,64.07227
2,19.738413
134,29.320917
74,35.430695
74,38.4607
33,38.681526
65,55.10648
20,19.370455
22,31.624353
32,34.874866
14,36.661327
13,33.103344
11,16.449766
56,40.53742
71,56.382957
48,15.312188
64,32.76773
46,13.3611145
62,27.004843
21,25.94376
11,70.769356
24,20.819317
6,37.92098
89,51.574554
138,21.861013
34,63.593582
8,20.882029
97,30.450441
11,15.1235485
26,39.47725
57,51.0417
4,21.503252
10,25.853043
41,24.560318
7,37.239902
76,29.221079
0,14.15464
22,28.74044
40,43.223667
23,40.421642
16,29.119942
79,30.131388
115,56.611706
91,53.375313
51,18.585135
35,23.940187
2,13.277647
28,37.202393
0,16.972643
26,16.658615
26,37.54118
4,16.345797
81,51.629845
68,55.337963
66,34.50505
46,19.006905
44,45.56824
86,56.57568
7,41.47463
81,34.179626
113,44.781048
34,31.906395
91,32.0493
88,54.210888
2,22.089493
26,46.395393
59,34.94332
87,37.09793
29,10.663592
1,50.714836
126,44.8774
21,29.404833
16,50.277225
40,43.565437
5,32.25867
50,46.119843
39,21.472769
30,11.41707
10,16.29143
63,24.72427
42,17.879368
8,49.52803
49,32.14597
61,42.989014
8,57.71748
66,30.75175
20,34.566387
55,36.169476
48,29.924786
69,34.844887
68,37.231728
36,46.064106
31,33.681522
63,40.354923
9,20.927633
22,13.661222
83,59.61495
75,24.148344
93,31.665426
48,67.030624
9,27.516884
66,32.750916
14,31.627754
6,59.539436
85,52.403652
86,28.51366
18,33.429085
33,22.417002
19,22.461535
21,22.60103
49,16.224863
17,25.878962
3,9.866599
22,32.722614
1,35.63787
78,33.00559
0,12.921946
98,43.366074
67,62.92145
17,39.34476
111,39.175003
48,40.76857
55,87.2075
7,13.382509
