target,prediction
19,17.26767
34,20.5567
42,33.997154
0,5.466002
59,57.714344
28,22.38075
30,29.172184
60,52.136227
41,63.110275
8,58.73536
27,74.65344
0,5.4398875
7,11.041187
47,41.8547
88,71.43993
110,83.25894
69,55.4576
57,68.07569
42,55.960537
32,41.38424
9,14.476161
27,30.955816
69,82.71243
6,4.38541
65,46.142048
0,23.971395
19,42.760693
66,50.225826
19,18.585459
80,64.63959
1,20.301426
29,20.720161
39,25.789478
11,23.732265
2,4.697884
26,23.162811
87,71.135124
23,30.739927
34,33.03602
81,88.30319
13,45.03669
118,108.19711
15,27.619543
20,31.434244
12,30.462357
38,32.432484
0,7.5654817
8,7.8455205
92,41.382633
58,48.58595
37,29.99963
26,46.78414
52,45.903557
39,53.121113
33,8.144037
65,59.957245
36,48.623833
12,19.986292
19,31.841877
34,52.205482
58,47.101326
20,38.757446
28,36.06259
31,43.536705
35,31.158308
50,51.01249
102,74.882225
65,67.19239
110,85.47798
20,34.205994
7,17.667921
20,24.491646
15,14.25768
2,35.574524
128,108.310524
60,47.685146
50,37.419598
23,22.87474
40,22.519413
89,65.943
19,19.313953
15,26.01491
61,48.838844
1,13.912881
81,76.48767
28,70.25198
0,5.338931
1,24.553562
48,36.719387
77,46.070168
1,11.806957
52,50.38872
34,40.1337
2,24.35548
17,41.3468
94,81.716965
54,52.20094
4,16.770542
46,35.962597
0,10.757603
92,51.676136
60,43.3833
9,11.6035
59,41.89777
46,32.24759
41,33.82162
17,33.94502
28,35.741833
19,12.027844
17,12.101582
7,27.052013
15,25.460003
20,47.057167
58,49.921337
63,51.49128
25,30.424788
37,51.822254
57,40.97372
8,23.892178
93,77.40445
64,34.93475
48,42.588306
37,35.530277
25,29.566345
1,8.692357
42,40.688423
68,43.66292
81,66.879585
3,13.489724
19,53.62501
18,14.430382
21,24.683023
24,19.274136
21,42.297455
43,65.53871
40,58.815964
2,7.2137976
26,39.011463
9,12.353594
45,57.335674
34,34.033356
85,78.98454
14,13.425764
10,41.497932
51,38.898926
66,53.750736
25,18.036606
46,32.024597
15,36.640617
8,8.723704
9,29.947962
0,23.539211
36,24.878567
6,14.258886
16,42.026257
23,23.858109
58,72.977806
52,49.246613
130,62.469585
135,109.237755
19,60.095062
49,39.999268
5,4.862502
21,31.442144
0,9.291604
10,19.41122
0,8.39191
28,59.57934
77,64.26468
84,60.68955
12,12.522498
30,24.243742
13,40.295017
22,44.579403
80,72.62636
17,29.36289
25,21.494814
21,20.217424
62,70.46395
30,35.613537
43,46.486206
4,38.490883
13,40.0157
0,5.8212514
6,3.1271336
30,26.78023
55,47.749928
38,40.526554
0,7.7638016
25,24.311481
45,29.781418
91,43.014008
13,23.71554
27,19.474915
48,69.80986
15,36.41637
19,47.88654
69,51.36463
46,64.40208
78,61.102722
70,67.17766
7,8.701573
25,17.111773
6,12.164363
44,40.184513
52,45.293865
52,46.845722
28,19.962223
70,29.213388
17,14.330102
101,52.80802
49,36.05696
15,9.642517
33,35.928406
70,86.179375
0,34.543476
82,46.0172
84,60.448593
3,11.975112
39,26.358185
34,32.201252
0,7.943247
6,25.38583
0,15.633132
82,38.687634
49,32.045948
22,22.146166
90,74.9373
4,43.0233
38,40.288166
35,36.892143
74,42.069122
29,36.18634
42,54.09038
0,7.0231214
23,57.962227
58,50.413967
9,8.766148
95,73.53668
84,69.643684
70,48.72167
68,62.165924
13,17.13
27,20.202324
40,38.262424
9,39.0954
27,25.977604
45,43.072433
36,25.137133
70,54.369267
67,73.37958
17,20.669823
29,21.039734
5,20.607199
32,30.574577
4,23.233475
53,43.0233
58,50.666927
3,2.9060805
40,58.498924
142,139.8646
83,75.72533
8,8.6290045
18,35.40815
44,58.069096
27,25.963648
0,16.592625
87,49.537228
72,47.299183
79,42.651745
82,81.19572
5,9.505593
15,17.127872
79,75.6941
77,46.5507
8,27.445978
30,41.317852
81,76.950294
20,13.940932
6,28.018312
76,91.33882
5,24.287062
2,5.127595
9,24.490255
78,74.27257
92,75.6683
50,22.997654
22,42.49327
24,57.518375
81,60.547886
61,60.5837
14,22.769186
41,88.23303
2,8.935548
13,12.306012
78,64.936104
51,39.759106
59,29.525974
14,30.63983
37,33.471832
17,15.61559
72,63.955948
52,49.051003
52,40.032097
84,56.424915
27,29.449272
4,2.7598908
95,51.101326
30,36.97104
89,46.585453
31,61.309383
15,12.680448
76,55.205685
52,57.84094
28,28.19375
34,52.53757
41,27.240482
35,32.674328
18,12.000358
12,45.00861
62,49.471687
55,42.869354
39,31.447184
19,38.501347
7,11.236992
60,51.646957
2,11.240609
6,13.300716
31,29.93489
46,15.941513
83,36.676846
58,48.637547
101,63.217136
31,11.975023
97,85.65955
37,53.9497
0,16.498781
14,9.084396
12,24.601974
7,45.293865
12,6.9789243
62,60.516598
7,22.333572
1,21.207596
17,50.543827
22,25.683294
2,6.0633388
52,39.067608
66,39.470802
50,43.621197
5,7.8575535
55,46.09925
30,25.670078
34,26.83725
32,22.302668
14,10.189296
26,40.498505
17,54.39307
31,31.988123
24,20.820673
0,18.603409
33,32.313053
9,27.483215
18,38.783947
28,28.024345
41,40.702354
40,19.484327
14,19.273346
35,37.583466
26,40.77395
58,74.29945
34,46.416866
26,22.141499
37,21.120207
19,38.307945
7,13.590933
2,18.197987
21,43.489067
53,22.95747
43,34.95117
34,62.399265
52,59.30802
87,82.000465
3,35.037323
3,2.6777005
26,30.825863
52,45.071266
24,23.885826
17,13.502856
35,17.589745
57,39.353485
102,68.182274
20,34.08097
41,46.445904
27,25.177902
42,41.478436
46,71.49357
2,12.61368
15,19.852139
30,37.583054
9,28.934036
0,5.8597736
4,14.256561
14,37.182583
42,33.765617
30,26.194893
72,66.595375
31,26.993765
4,20.979753
51,40.21754
0,18.353785
57,53.48692
48,57.577538
8,11.168727
99,54.39307
39,62.26302
17,23.998135
26,24.981543
40,48.44309
33,32.279434
15,35.8593
30,35.15028
68,61.12193
44,53.416737
13,36.064285
57,35.13068
0,44.867558
4,20.39276
1,21.411535
0,13.739315
8,9.304162
1,3.4636056
38,51.98989
18,17.675943
23,23.633904
89,58.40282
0,9.312555
39,47.64629
44,36.12424
78,47.211582
22,38.507717
66,59.942352
29,9.868512
6,10.898469
63,73.33834
22,26.546122
14,55.750076
27,28.986898
53,26.424522
34,24.821358
23,23.322544
39,38.86852
54,55.55786
28,68.04207
55,24.134989
61,41.57358
63,83.04543
17,28.232058
66,66.63734
48,48.3307
47,32.632324
24,11.480161
36,32.166607
25,18.18315
53,39.33436
87,61.850613
19,54.39307
59,51.820625
10,10.63935
9,24.852457
20,28.847109
95,54.87599
39,53.07779
125,89.28608
7,14.550459
36,27.046453
0,4.041533
49,38.0788
22,28.24046
43,42.253983
12,41.469814
8,18.822771
72,67.391846
16,15.358143
33,27.215683
27,23.86814
35,34.723866
21,18.092009
56,58.442993
1,19.093897
94,62.255657
89,60.132957
32,22.641783
17,20.40197
37,51.560783
2,27.223627
34,24.82924
51,41.20368
23,13.894513
3,4.558856
40,37.261467
49,61.52147
0,8.869237
74,50.710373
4,4.9336605
80,54.16957
15,25.83986
0,0.8801359
98,88.952705
59,42.06111
8,24.053131
0,10.833513
0,10.885913
20,43.56478
16,11.7895
16,24.00495
12,29.089085
16,21.699207
2,42.196358
61,48.77853
21,74.53276
24,28.328861
8,26.697552
53,51.92783
83,55.910606
11,32.77475
2,8.253035
46,44.943035
76,46.71034
19,29.419664
90,71.75519
15,33.595093
3,12.731449
12,40.033623
49,52.263058
67,66.800766
17,53.92137
71,38.91769
16,14.280576
78,69.90659
58,53.352512
49,59.67271
11,33.88082
12,21.150501
39,31.316525
8,13.81591
37,41.935394
68,74.64878
59,51.69912
71,60.669296
56,48.27281
4,12.804791
37,19.214975
18,18.285852
26,20.906553
56,35.597626
83,68.04742
60,53.519127
64,66.17796
55,36.893593
54,44.727
25,27.876282
25,30.14435
90,81.70699
63,59.59991
19,52.06341
47,44.79588
56,48.396877
1,26.202637
38,47.92534
6,35.72374
10,43.201576
18,28.652052
9,13.887035
66,36.400425
53,56.04126
57,44.230312
23,27.259434
73,73.983
19,26.15148
1,2.3395772
6,6.769402
49,51.49986
45,38.279068
132,100.95992
73,42.552734
2,1.9358872
19,16.973974
3,12.491063
107,83.86367
5,14.209149
60,36.408306
1,15.758528
69,64.96218
5,4.239073
26,17.774874
45,36.212975
30,28.364552
16,46.809807
65,49.724934
78,49.83271
7,25.710588
13,38.64691
64,58.10225
45,30.765589
0,2.1429102
38,35.96452
59,44.002907
28,18.970346
70,63.70217
6,16.114779
34,51.257515
42,42.979084
38,40.236885
26,25.073734
44,27.436844
19,20.965239
92,41.149616
98,77.694626
49,45.798088
23,13.042213
17,20.477148
27,41.69355
47,30.791567
30,39.162132
7,12.569624
9,7.7958813
62,53.608635
21,44.181007
26,18.442373
37,44.622833
4,3.5165412
54,48.795475
25,28.81162
75,56.978855
11,41.665844
10,8.922235
73,49.62214
22,16.632906
8,18.636415
45,54.029312
23,29.120068
47,53.02378
12,26.109663
90,64.15757
48,44.790485
0,23.097029
2,38.34572
29,45.63059
58,64.708664
14,23.918423
75,69.29358
12,49.71199
78,71.10189
89,80.34954
50,53.28754
25,20.139305
28,18.556944
21,13.362551
59,57.140743
0,10.238898
1,40.066338
5,36.971115
6,14.535824
71,58.46571
57,51.01116
12,14.336629
38,33.98434
140,108.872284
94,53.488205
0,22.710297
57,28.93723
58,50.217278
10,6.689432
12,33.97791
30,23.975008
38,32.575455
41,25.478287
39,31.2336
91,51.933212
82,77.394264
17,32.335487
82,57.285828
57,47.283543
35,25.03515
86,62.232418
48,34.1842
7,12.666283
112,82.70266
86,74.81623
35,29.62751
35,31.781359
6,8.10118
73,65.48817
62,52.2875
13,15.158178
73,57.84916
13,5.1569633
5,7.9857097
15,44.29229
18,15.73207
106,43.0233
105,45.293865
16,23.714867
13,38.815212
24,36.55242
63,74.54367
33,33.93726
78,56.02443
69,52.198513
25,40.387657
24,21.019773
101,78.57639
28,27.969538
73,30.189596
95,83.3327
4,12.309252
47,44.33735
95,64.244606
37,36.6233
54,35.68429
57,60.293285
18,26.33117
6,37.040943
5,22.4221
6,2.5452008
81,41.594242
16,18.279171
24,22.502684
75,69.13902
62,64.909164
23,20.400335
60,49.353233
33,62.007122
2,6.401109
21,28.097296
35,26.15575
13,16.435795
83,45.293865
25,31.382822
11,38.869427
64,55.25185
27,20.91853
0,5.1128564
41,32.769577
0,11.776302
58,51.66261
4,17.577906
18,49.203716
12,9.0194645
74,44.694595
81,47.73415
30,37.095127
26,24.65414
53,44.972054
18,9.304249
144,40.45665
11,12.761554
10,47.628098
55,46.925747
16,28.015488
89,73.17845
40,44.185547
23,47.037636
8,8.913719
23,17.970798
3,9.978358
39,49.0707
77,54.027447
29,25.981178
36,49.90555
40,13.927866
17,16.861256
27,22.562386
0,28.547617
55,38.87433
100,76.61346
19,15.998814
27,45.34305
24,30.289148
18,59.793423
81,80.393
22,22.514206
23,32.168297
28,36.160465
27,29.354113
0,5.9335423
14,14.687593
43,39.512306
60,51.70093
22,24.747406
8,11.417966
39,56.3359
13,45.98034
22,19.197912
24,27.535515
11,29.636631
38,37.16888
5,2.8613458
55,48.70809
17,20.330984
17,15.113863
41,38.450615
24,21.260378
20,26.930452
14,15.152866
7,5.330595
3,15.764363
31,48.050266
51,49.08604
99,71.84403
34,29.53072
26,32.95405
54,52.620632
44,36.131046
6,13.681454
6,5.4446826
50,53.923157
10,25.232412
30,7.440929
10,32.137135
18,10.068808
11,10.069232
39,34.50469
1,14.769697
22,25.95179
28,33.800484
23,56.485565
31,18.493118
27,18.15111
0,29.559902
42,63.03575
49,38.9385
39,32.189877
5,11.803912
22,62.69369
25,15.610982
64,54.356125
110,77.104706
4,13.703231
64,50.083687
59,53.21847
25,27.703558
58,67.23909
56,48.023617
51,67.95579
40,40.007717
85,89.24003
62,53.86057
17,6.8745794
63,48.06956
73,62.06131
83,76.47243
43,35.94595
67,69.3678
78,57.422104
91,50.41613
81,59.43162
57,47.684986
5,25.034332
9,22.405882
58,70.49587
16,63.52772
24,27.291279
32,34.01659
19,21.935741
49,45.813026
18,24.494093
12,16.717754
53,52.0328
3,17.729841
85,53.921974
0,4.793634
52,33.686718
22,37.36338
60,57.520596
60,53.336933
40,56.874836
80,59.532368
85,37.435284
73,70.264946
41,39.310593
33,31.885603
19,32.413807
52,31.12817
74,55.95432
101,80.84088
20,17.231968
33,41.25683
31,32.0727
32,29.846073
29,24.403387
2,7.052753
57,47.703934
1,27.221855
68,52.85798
9,17.531488
18,34.586163
36,39.984604
93,91.2277
5,29.540571
69,49.495285
31,30.801435
5,24.628988
3,24.403399
15,18.616169
2,6.254196
51,33.54902
3,28.144207
72,57.529648
2,44.1751
88,91.07223
75,60.370758
34,18.134682
43,39.980637
19,43.489067
9,10.175831
5,32.283882
28,55.788555
66,42.747246
27,49.063915
38,32.584568
8,17.722956
31,23.070656
16,15.501326
23,43.812477
9,37.78412
26,48.005047
42,62.118958
56,59.203987
14,36.81172
71,55.414303
35,39.077007
38,43.07164
15,18.343649
23,51.632294
53,56.927147
47,38.389584
23,12.371771
39,46.140144
38,47.27547
45,25.409367
22,22.336655
12,11.485384
11,8.979801
60,68.76355
26,35.87018
48,50.24794
46,61.499706
33,41.468906
77,73.363205
15,20.507244
13,19.897976
18,36.87148
24,30.600306
76,55.928524
28,27.937061
35,35.406174
1,8.887331
16,32.768887
4,25.174744
55,61.03435
7,7.436899
20,9.272585
53,46.759254
98,57.34981
83,74.595406
88,70.61308
31,39.64337
88,61.993492
56,65.02816
3,12.591698
10,8.295007
57,39.795506
3,17.511963
28,33.39602
26,24.314589
82,73.96127
8,5.7441635
27,28.837934
44,30.736578
15,23.218185
10,10.297372
24,30.060982
14,16.553135
61,39.569775
80,75.714745
14,9.433366
87,57.545807
46,56.491142
47,36.561306
3,14.721807
4,16.205881
72,43.355114
18,18.337587
3,3.593302
64,60.533653
23,27.653603
24,19.34222
47,53.185097
44,54.291092
0,12.204131
28,42.852566
67,58.38695
13,11.050204
49,55.48241
24,23.609287
69,55.622036
15,15.435367
73,41.444313
16,34.88407
49,47.978798
72,38.661674
76,72.43852
62,50.4684
7,3.620506
47,67.31008
31,25.21389
74,65.7028
72,51.434174
39,27.067722
12,13.981834
92,59.8032
30,43.49562
1,1.7572131
56,74.66032
114,85.70618
13,30.05934
79,57.296947
0,36.840134
9,27.022251
4,6.584803
22,32.77405
0,4.0981193
8,12.20048
11,25.209875
62,54.73542
38,25.588406
50,46.88153
71,42.01022
12,29.866062
6,11.484842
78,46.147945
64,55.937275
46,45.385426
21,17.213736
20,18.22156
60,35.97368
90,58.308937
1,4.2041636
7,5.389531
46,49.045986
37,77.27755
51,26.339884
56,37.99467
72,59.06024
14,20.359665
12,23.78347
26,29.946327
11,18.20347
143,139.3162
31,38.788544
66,70.2747
16,16.509527
97,42.636932
53,52.18949
11,40.93929
31,24.821003
141,143.1035
0,7.586753
90,59.44452
1,3.2780838
51,47.472668
89,81.0977
56,45.592236
85,58.921535
20,11.336757
10,26.754416
20,20.252436
78,65.08487
22,27.39196
9,6.0916963
14,63.141644
45,41.114822
74,70.92195
41,65.74618
25,34.999603
59,50.84889
6,7.0009384
77,53.30815
61,59.867653
40,33.287716
1,5.9762883
40,31.354807
59,63.960644
33,19.93989
37,48.039692
1,51.812088
83,58.831978
60,67.40641
41,36.938137
25,52.873974
32,43.96849
1,12.137247
16,19.42115
17,16.901886
61,53.139126
12,24.910284
14,23.919529
23,32.460526
22,12.0592375
77,88.22252
62,85.051575
52,37.930565
51,33.35344
48,36.936237
27,13.609269
6,21.08893
25,58.14249
77,63.18727
35,31.838764
54,36.9995
42,31.58069
33,30.41288
7,29.037247
53,49.583916
34,31.24046
9,9.221559
27,59.168453
24,18.168098
7,8.40668
11,30.569767
21,36.053444
6,6.640796
67,41.830727
52,50.8187
112,85.420654
25,27.001276
34,47.17117
23,27.927158
9,5.0682864
42,33.820347
66,41.602367
0,13.048073
54,45.85347
51,42.04661
9,11.511662
22,53.824974
12,20.596428
21,46.82905
91,70.80628
35,27.660513
13,12.642923
24,17.909771
46,29.916048
68,65.1415
31,27.944935
30,66.54842
67,58.3764
56,65.310165
79,77.07721
12,14.076308
39,38.210762
52,42.134983
37,25.043861
47,58.147453
8,9.025978
4,15.499747
101,95.6178
58,54.563965
38,37.638435
7,18.368761
53,53.621597
30,47.60968
7,45.003265
34,30.554567
116,100.81715
5,20.933641
36,34.04023
53,33.36421
54,27.031473
51,52.729504
36,37.035336
23,13.096041
13,34.006767
83,72.067184
8,19.807112
83,53.95419
63,55.541943
74,60.938618
45,60.779068
10,11.7989235
19,49.841255
3,32.407017
6,22.967379
31,25.865582
22,15.765145
13,22.04009
45,29.67961
0,5.5116177
0,14.238022
3,29.403978
32,30.892048
0,21.386164
16,41.20368
29,55.06763
0,19.678652
26,48.509567
37,32.332195
72,70.89524
46,41.872265
65,60.945736
70,39.926437
78,61.16855
68,45.912422
11,20.970762
43,28.708836
25,20.359962
33,19.87862
76,60.669064
29,30.877262
26,33.28375
40,34.446808
32,18.12719
58,53.031963
44,36.7275
50,40.449398
3,38.429867
1,3.2702785
8,23.908646
45,45.086926
67,64.91954
37,30.3289
81,69.42538
72,63.32593
20,15.140675
26,33.395977
19,44.179955
13,4.126914
7,37.86146
52,51.79639
14,21.664698
73,90.74724
79,61.123413
32,33.156517
9,38.970886
39,40.568336
5,13.778965
15,21.798948
20,17.002367
17,20.89677
40,38.338116
58,51.690876
3,15.152816
11,12.356949
42,39.815727
10,12.487368
7,29.96884
52,34.059574
53,35.039997
36,39.999268
27,30.15731
34,60.22783
22,45.30366
108,94.02995
53,48.34468
32,31.792849
27,42.08922
86,64.85518
65,65.75376
14,21.001444
30,19.569809
25,34.12187
102,76.692406
1,6.78706
22,21.582308
25,43.208385
49,58.37186
58,52.060482
55,53.612827
48,47.719242
7,13.338714
28,30.583063
38,19.723082
62,51.768253
17,18.623495
5,6.064698
49,40.788307
12,39.15461
30,46.33032
73,44.30584
27,56.681557
30,21.427427
88,54.587696
59,68.75502
23,23.763985
10,33.11295
5,5.7263174
22,34.329098
9,16.896524
4,29.752306
43,50.32365
23,21.499704
6,35.650074
14,19.109453
31,20.980135
48,46.691277
31,20.542688
1,30.234358
32,38.068943
34,33.576515
25,18.93785
8,4.83113
2,12.172254
72,44.312813
9,20.706892
25,28.479261
11,33.84933
3,6.230293
30,33.953033
15,11.386678
9,6.193843
33,29.773565
3,20.388277
70,54.19016
40,35.054752
29,14.0235195
52,44.077362
3,7.3508325
46,44.205654
66,64.525276
38,49.39403
48,37.778687
32,35.045536
49,45.206017
106,73.57165
23,35.00429
5,17.501032
36,22.881395
6,11.061591
12,29.657745
1,14.191084
91,63.052734
14,25.92712
34,36.375862
13,21.783892
1,40.171715
21,14.354561
12,22.850489
34,48.828026
5,9.182955
25,58.447704
29,33.12856
4,6.838616
11,26.434233
57,60.618343
70,40.575478
23,41.594242
92,75.51071
109,83.47297
63,54.538185
1,2.5866318
71,63.14053
16,15.653962
56,39.190136
40,45.307377
16,35.33882
69,41.21429
26,29.530155
68,54.903812
12,29.456505
64,64.84615
29,29.643436
63,48.32737
12,50.764034
48,52.090576
74,50.03566
7,6.9668226
30,38.251762
96,82.634026
60,43.128487
26,18.164345
55,55.201157
30,29.511702
44,26.179152
23,50.713203
91,65.27181
21,27.18893
133,104.150734
77,56.31538
89,69.607895
71,45.271538
59,69.5547
98,53.662548
87,61.92297
31,31.85013
77,60.94911
84,50.40588
78,51.51522
30,28.213816
20,29.092386
14,40.981506
7,14.727375
40,31.568518
68,67.18435
35,50.684265
88,82.319916
0,17.178398
80,80.04114
2,21.288118
134,107.36014
74,52.873947
74,57.780872
33,18.359137
65,53.407837
20,14.381473
22,59.0552
32,26.630503
14,17.626726
13,20.490978
11,14.76607
56,49.25281
71,66.68095
48,57.175877
64,59.142166
46,12.706629
62,44.965103
21,33.89196
11,41.314995
24,22.811613
6,21.8636
89,95.653824
138,89.660545
34,51.993362
8,12.870561
97,69.39539
11,22.524551
26,56.179375
57,71.77513
4,12.853569
10,16.711845
41,31.795002
7,15.032555
76,54.496513
0,14.628061
22,24.05738
40,51.517506
23,43.86251
16,16.161709
79,43.558853
115,75.70392
91,84.26994
51,26.880404
35,24.757233
2,14.151064
28,48.076084
0,5.1675043
26,27.511696
26,42.525085
4,5.4564853
81,44.223576
68,70.04236
66,70.0246
46,39.800674
44,68.77732
86,96.04189
7,22.221989
81,80.38277
113,105.42532
34,35.018734
91,87.52862
88,71.30581
2,14.801452
26,49.243523
59,49.945316
87,53.5428
29,24.553602
1,35.74244
126,111.63922
21,38.92276
16,33.284218
40,42.496536
5,30.176392
50,48.28257
39,30.601269
30,15.292589
10,13.109487
63,69.28225
42,47.92996
8,12.028567
49,22.989426
61,50.194046
8,43.0233
66,67.58606
20,29.44334
55,52.392433
48,23.478392
69,73.23878
68,57.469357
36,57.820698
31,26.413103
63,45.84889
9,9.326889
22,18.819672
83,84.09316
75,55.146408
93,55.142437
48,43.489067
9,12.101873
66,42.487934
14,20.950014
6,41.20368
85,83.3095
86,64.62597
18,32.743134
33,30.972767
19,16.672401
21,22.193975
49,37.950672
17,57.746082
3,15.243719
22,23.413057
1,27.150803
78,47.017433
0,6.4769373
