target,prediction
28,18.731812
5,11.538026
0,3.5526676
0,0.45554698
4,3.0404909
24,15.734272
14,6.477591
0,0.2206433
15,13.938689
6,13.479706
13,10.467639
10,5.625797
15,6.292887
4,3.0606208
17,14.271875
7,5.5152555
13,5.8736134
35,19.541248
4,3.4506173
3,6.7731295
0,3.938059
33,14.696915
21,18.585419
0,4.756443
11,6.3112793
0,1.0405457
17,17.715597
6,6.239873
18,14.441443
0,0.9521995
1,2.0068223
27,18.296625
4,3.3825028
0,5.333899
7,15.726591
7,5.5152555
25,18.551592
10,7.812996
1,6.2591524
0,0.06523807
7,5.5152555
7,6.014664
8,6.2348485
14,11.060307
1,1.2489729
18,13.205742
11,5.299021
0,1.9290233
0,3.1418366
10,7.812996
0,1.1442401
0,4.0326886
6,4.6455016
16,12.731234
0,2.877101
0,0.40567958
11,10.458913
17,14.271875
0,8.470407
3,6.7731295
0,0.06401782
15,5.0737205
9,5.9586854
9,7.5506535
15,11.533515
37,26.103178
1,2.3769288
18,5.6687713
8,7.231939
23,15.260388
3,2.5899668
0,0.06401782
15,4.1373587
4,3.2962706
3,2.7468035
12,9.6684265
0,4.150292
5,3.5953438
0,0.44059086
30,15.742606
12,9.6684265
21,18.572622
5,5.383119
0,0.791189
0,0.1451447
0,0.17943622
22,14.657127
3,8.2490015
9,6.9302154
9,7.289057
20,14.448938
26,19.034317
8,5.534854
36,29.004976
1,1.3088923
13,14.236681
19,13.7901
12,12.214963
13,5.6995926
0,1.3998132
4,9.557126
0,2.3566961
8,6.463736
20,18.460554
0,0.44490093
2,1.4880065
29,20.56799
14,4.405578
4,9.557126
10,6.8134923
20,13.377584
2,2.4151862
0,1.3105432
10,7.4134655
5,3.8686361
23,18.864315
5,6.7991786
15,4.276615
6,13.479706
0,0.22613537
7,15.726591
0,0.22613537
34,25.9008
20,14.819739
7,5.4261594
4,6.7852836
8,6.7705393
7,5.7281585
12,4.9912148
37,28.98931
26,20.235031
16,14.542319
15,11.18655
19,17.296488
13,13.544588
0,1.3033848
18,12.233581
0,0.37264514
17,11.715345
3,1.683091
2,1.4221345
35,19.541248
3,2.9885685
1,1.2294638
8,6.8576517
10,8.887626
0,0.42346388
19,14.627615
22,18.707027
13,5.6995926
2,6.7674704
17,11.715345
11,5.2759085
5,5.383119
28,19.599049
18,18.153166
1,6.7704406
0,0.38929948
0,3.1418366
3,2.8568406
26,18.05635
4,3.0404909
38,29.888472
25,17.569815
2,2.3397486
32,15.0299635
12,6.237134
11,8.3263
6,5.0973554
12,6.0109153
0,4.026522
26,16.62804
1,2.0140064
15,5.0737205
11,10.429793
8,7.330983
6,4.2683454
0,3.2833872
4,3.4506173
4,2.0187771
15,11.946324
10,9.360908
3,2.8568406
0,1.3544431
4,3.3825028
12,6.689123
36,22.67326
5,3.5953438
8,6.0554743
15,13.938689
24,17.070312
13,8.387243
10,5.8035526
15,14.371563
8,6.7705393
0,3.6515346
0,4.150292
0,0.1817683
16,6.084748
5,4.095644
11,8.346465
31,25.423086
36,26.644482
0,4.013164
1,1.8674619
0,0.7266941
32,29.12008
0,0.18653025
12,6.689123
0,5.0719833
38,29.888472
0,0.22296092
3,2.7468035
5,4.0487223
14,17.436493
0,0.19143799
7,4.894796
2,7.1019225
6,6.8169856
15,10.715671
29,18.269398
5,3.5953438
0,0.18359566
10,8.944491
13,4.849083
0,2.9731002
2,2.4151862
14,13.774354
14,21.793518
3,2.5766957
30,22.653013
10,8.921847
0,0.3344012
25,20.387037
17,14.271875
7,7.273621
7,5.3176537
6,13.165026
0,0.40567958
14,10.470465
15,21.94059
4,1.8488209
8,6.3676424
14,4.5538626
9,7.5506535
0,0.68745804
2,2.4151862
15,11.946324
23,18.864315
14,8.050497
5,6.7991786
14,11.060307
0,0.55186534
0,0.41936156
7,7.273621
11,5.4669933
0,0.17943622
0,0.2206433
0,2.3566961
1,1.2489729
27,16.85722
0,0.6135496
16,4.0162487
10,9.195145
36,29.004976
8,18.281189
0,3.0563042
15,6.292887
0,3.416387
4,9.773706
30,23.12002
0,1.8069657
30,15.76578
0,0.5985824
37,30.485323
0,0.46000326
2,2.634261
12,6.237134
5,3.8952746
22,18.865053
0,0.70278394
4,9.773706
2,1.4880065
24,19.955595
2,7.1019225
0,1.2780201
13,10.467639
19,12.772849
7,4.894796
0,2.260354
25,16.1858
27,16.85722
12,5.149424
12,6.1681776
0,0.18359566
17,17.970808
6,4.246318
27,20.097425
15,6.292887
5,2.0457416
0,2.260354
0,1.9599414
10,6.8065796
3,2.5899668
10,8.118685
8,5.534854
9,5.9586854
2,1.4221345
6,6.8169856
8,5.5230412
0,0.5174153
5,6.7991786
22,18.707027
36,22.67326
0,0.7109221
12,8.450927
0,0.145982
12,12.214963
13,9.976769
17,12.646316
1,1.8777066
12,6.237134
5,3.8771288
14,6.477591
3,1.7101028
8,6.4053802
0,0.3486401
0,0.93029344
0,0.51138514
7,5.3780966
36,29.004976
35,28.092386
16,3.8854706
16,11.924991
35,28.092386
14,4.405578
19,15.068866
9,8.197216
8,5.8027053
13,4.849083
0,1.8644625
0,0.47502193
34,20.000095
1,2.0570424
4,9.773706
7,2.5041595
26,16.62804
14,10.470465
0,0.06401782
3,8.24308
0,1.236106
15,11.18655
18,17.099428
0,1.1442401
15,11.533515
0,3.5526676
24,15.734272
29,22.217968
0,3.6216936
13,10.707044
12,6.0109153
21,18.440016
0,1.0405457
1,2.32244
9,6.139654
4,4.5679364
35,23.170496
10,9.360908
0,2.877101
20,14.448938
21,18.572622
27,19.11529
14,10.282622
12,6.0109153
5,3.8686361
9,7.289057
2,1.4456862
5,3.6193478
0,0.53181094
13,9.767892
18,14.888565
6,4.593673
9,6.1464543
0,1.0688417
1,6.123145
21,18.440016
17,14.715101
32,28.531885
28,19.04484
3,2.7468035
37,28.956844
11,5.5405273
38,34.664597
0,0.22296092
6,4.593673
2,2.3397486
8,5.5230412
12,6.689123
25,20.241362
5,11.2823515
29,14.628895
0,1.8069657
0,1.9599414
13,6.5825057
13,10.467639
32,28.531885
0,0.14623445
14,10.282622
30,15.742606
12,5.149424
7,5.090298
15,10.715671
6,4.593673
0,2.260354
11,5.4669933
16,6.084748
33,23.723356
0,0.06401782
18,12.233581
0,4.6471086
0,0.06401782
4,4.5092993
28,18.731812
0,5.0719833
7,7.1753507
2,1.4456862
0,0.062820375
8,6.463736
17,17.853912
9,8.197216
10,5.625797
14,4.5538626
14,6.477591
10,9.195145
11,8.866794
7,7.1753507
5,3.8952746
0,0.53181094
20,5.1263165
16,17.790274
0,0.145982
4,3.3825028
19,15.597499
0,0.534422
33,23.575718
0,1.8551719
0,1.8964679
24,19.05292
10,6.8065796
13,4.849083
4,6.7852836
32,12.717142
5,11.2823515
9,7.289057
13,4.691184
5,3.9955425
13,6.5825057
18,15.385509
18,5.6687713
12,4.9912148
0,4.6471086
6,4.7043195
9,7.5506535
0,1.9102402
8,7.062638
18,14.441443
16,4.0162487
12,12.214963
14,5.3845806
1,2.1258924
0,1.0405457
5,5.3110886
0,1.2523663
31,25.947187
4,4.5679364
0,0.06523807
0,1.8644625
0,0.91533315
15,10.715671
20,18.460554
6,4.246318
15,5.2452374
6,6.239873
7,5.3780966
20,17.95503
10,6.791889
0,8.470407
1,1.2294638
8,7.062638
2,2.1942787
9,8.09241
3,1.6593877
2,6.7674704
0,0.8002933
32,14.713718
14,21.793518
19,18.34594
0,0.71915627
1,6.7704406
30,22.653013
6,4.590537
7,5.7281585
30,23.12002
3,1.6593877
22,14.657127
21,14.022961
33,23.723356
24,17.998812
11,5.2759085
0,3.6515346
6,6.324838
0,3.3752742
4,3.0606208
9,6.139654
0,5.2012925
15,21.94059
26,19.034317
0,1.1126179
7,15.359618
0,3.0624404
0,4.026522
2,2.634261
0,0.22296092
4,4.5092993
15,17.611551
10,8.887626
1,1.8674619
18,14.441443
1,1.3088923
10,6.8134923
14,11.204618
14,17.436493
7,15.359618
17,5.8750544
9,7.952735
13,14.9373255
16,14.104301
11,10.99592
20,13.377584
10,6.791889
20,15.9514065
6,6.324838
36,29.200611
33,14.696915
34,25.739618
2,2.8643045
7,6.8368983
4,3.2597237
8,6.2348485
8,6.8576517
20,13.377584
1,6.118747
0,0.23381664
16,12.08747
21,16.453388
13,14.9373255
2,2.75126
9,8.221115
18,18.153166
0,1.8031474
7,6.8368983
0,0.45554698
0,0.19143799
7,5.090298
0,0.3767209
16,14.104301
0,0.7742106
6,4.590537
21,15.147008
1,1.2294638
0,1.4604225
12,6.323023
0,3.9249947
30,13.434281
0,2.9427798
16,17.790274
14,13.774354
0,1.2780201
31,25.423086
29,20.56799
19,3.478635
0,0.23381664
0,0.51138514
7,4.8883085
28,20.588665
8,18.281189
34,16.984896
5,3.9955425
5,3.9955425
37,26.103178
12,9.6684265
32,29.12008
38,34.664597
20,15.261309
13,9.976769
9,6.837002
34,20.000095
2,7.1070285
14,11.204618
6,2.26295
31,12.724278
26,18.05635
31,14.482078
19,12.772849
0,4.8431287
13,9.976769
24,19.845106
10,5.8035526
3,2.5766957
1,6.2591524
0,9.234409
7,2.5041595
24,19.05292
0,3.0563042
2,2.1942787
0,1.3544431
0,5.0719833
11,5.299022
14,4.5538645
21,14.022961
