target,prediction
31,19.910181
5,5.642161
38,37.478622
20,18.875708
13,14.224802
0,0.19239894
8,8.823621
0,1.460583
12,8.876186
0,4.4458485
22,21.706167
10,9.185776
0,0.49770918
5,8.785403
15,15.02095
24,19.848963
29,24.94564
18,15.164236
7,7.1435623
24,18.850199
2,2.6116161
11,9.576171
6,7.847799
13,18.27497
29,28.74584
12,15.842115
0,4.374065
7,8.029221
10,9.79623
18,16.421816
8,6.0073094
27,21.97104
13,14.725237
0,4.45411
2,2.5044956
0,4.1135793
0,4.145675
5,4.735902
30,16.367905
0,0.1940373
15,14.574593
0,0.5165524
18,15.640611
17,8.978196
0,1.3882227
20,19.010725
14,14.262181
13,4.6900754
8,7.2927938
0,0.517332
0,4.1319475
9,8.246388
5,4.7420907
23,20.816032
12,12.534936
0,1.4247062
17,17.425127
0,4.3275228
24,19.33274
0,0.19078715
18,8.995933
0,0.1940373
14,9.073026
4,4.2281694
0,3.8206036
8,9.755287
0,0.22543101
2,3.185804
9,10.190326
0,4.4602466
0,5.089562
11,9.479715
20,15.57976
15,6.405463
6,10.100451
2,2.8856037
14,4.44443
14,6.5179434
31,32.07478
33,19.286772
13,13.940038
18,16.859337
7,7.564344
25,21.263643
0,5.0272465
7,7.281466
10,11.775424
0,8.321857
0,5.985999
25,19.214325
2,2.8856037
0,4.1135793
7,7.281466
1,11.347963
0,0.51611894
31,17.509922
0,3.0298908
21,17.463736
0,3.5671973
7,8.007054
14,14.828208
9,10.277279
6,5.5646057
2,12.64365
22,20.18666
4,4.2168264
3,3.4053857
0,0.5603383
32,17.306614
16,15.223468
5,4.691229
2,7.3402624
10,8.525059
4,7.5934176
13,18.27497
0,2.2364295
14,15.1477375
17,15.430628
25,19.74678
29,21.765862
35,27.120039
0,0.19239894
16,18.673037
14,6.5278354
38,37.149975
7,7.213575
19,15.853451
34,40.426876
0,0.51187116
4,7.6495605
19,6.4640956
0,0.86383
19,15.370594
13,17.574703
19,6.3242555
32,37.07463
28,23.68055
0,5.089562
15,15.209275
5,4.845005
0,1.4095194
19,19.722752
8,7.566137
0,4.034446
2,2.5224228
3,2.959737
26,23.559372
14,15.4315405
13,6.6525435
15,4.261909
10,4.9961987
0,3.7900474
0,0.48690024
0,8.661012
0,4.520871
0,1.1454057
10,6.9196415
7,6.015055
0,11.383165
0,1.0786082
3,12.566034
0,0.5109491
1,2.1671948
0,4.167913
7,6.5169873
0,0.53826743
8,7.3944416
18,8.88933
30,32.834415
16,15.223468
4,4.6879144
4,7.6495605
20,17.875515
12,9.568471
3,4.0657825
3,7.4622054
0,0.8102007
5,4.859496
6,10.1294
17,3.9183285
19,6.54422
11,6.7899237
35,27.439154
0,1.1122245
0,0.5131878
4,4.2509484
1,2.1837993
0,1.1454057
11,11.1213255
5,4.9870815
7,6.0738707
14,14.916043
5,4.8886075
17,14.960649
5,16.016281
29,28.74584
23,18.854652
4,8.818723
17,15.430628
27,19.094784
0,3.7900474
0,10.013905
32,19.188604
21,21.024204
8,8.823621
0,1.0786082
5,7.7308474
0,3.7900474
19,6.54422
3,3.4053857
1,2.7370818
8,5.0719395
35,27.120039
14,14.841814
0,0.8300241
0,4.1319475
11,11.094541
28,25.360538
0,3.3203776
5,16.016281
2,11.410966
12,8.876186
15,15.02095
2,2.711788
0,0.19568966
20,21.278767
10,4.977103
14,15.612377
30,18.148003
33,35.52439
0,8.321857
9,9.911639
39,36.819405
0,0.8163424
5,4.653834
1,10.247258
34,24.113611
0,0.5487147
27,23.508184
7,20.4293
0,4.264303
35,23.831497
1,10.0770855
1,7.221319
17,20.32102
0,4.374065
0,0.857331
8,8.493201
38,37.149975
0,4.1319475
2,11.283665
35,32.31851
17,6.7321877
7,6.4198165
0,0.5750265
2,3.17334
9,9.89773
2,3.7150035
28,26.834179
14,6.5278354
0,0.21873753
1,2.211476
6,6.283331
11,9.447178
12,6.7796383
1,7.221319
2,3.7150035
0,2.6925168
12,4.781339
3,3.2558055
20,5.4918704
9,8.403141
13,6.7184544
11,8.696644
11,9.512367
2,2.8856037
12,15.234901
1,2.4611194
4,4.0255027
0,3.0175514
7,6.9444256
4,3.8156538
0,1.3603349
3,7.4622054
13,8.993849
6,5.721256
0,5.180244
13,8.937359
7,7.564344
22,17.922388
0,0.5109491
0,1.0786082
0,4.3275228
12,6.7230644
13,4.6182165
5,18.321629
23,18.380436
15,16.272118
0,0.5131878
16,14.754253
0,3.1613688
30,27.724993
11,11.094541
0,0.22200179
14,9.073026
19,8.783242
0,0.31889203
17,14.960649
1,2.4712565
17,16.339777
11,14.349518
0,8.651211
11,13.708568
9,10.231695
17,4.0167165
32,19.41473
14,14.399503
8,8.193261
15,15.335077
4,4.895286
23,22.415318
0,2.4301622
33,21.732897
0,5.0541706
9,10.277279
1,3.1045966
36,30.883852
15,15.000376
6,5.5601697
2,2.5840933
4,3.960657
0,3.262737
0,12.351697
10,4.986642
12,9.507658
19,19.722752
0,0.7843551
11,6.90938
11,8.696644
0,1.3603349
26,23.855247
24,20.999666
34,24.113611
35,45.702415
0,12.618667
23,22.380585
0,3.7900474
9,9.911639
18,6.5967793
0,4.3275228
11,6.9000354
10,9.236111
0,0.50370127
16,15.805064
0,0.19239894
4,4.035213
0,0.84324926
9,11.296851
3,3.4416785
0,1.4282538
3,3.6802762
0,1.1122245
0,12.486239
14,14.512453
0,0.1940373
0,4.1135793
18,15.640611
12,6.7695627
31,17.509922
25,21.89767
0,8.651211
0,5.998012
0,0.79205126
17,20.32102
36,30.465256
0,0.7843551
1,3.1045966
6,6.527432
16,15.223468
0,0.19239894
14,15.1477375
4,14.163043
37,33.716988
16,4.03615
0,0.6068242
13,4.371363
14,15.002887
30,28.017597
8,8.823621
14,9.073026
13,8.993849
0,4.145675
1,2.7023945
4,4.895286
0,3.2586234
13,4.6703434
8,8.16893
0,0.54496527
0,0.8362767
9,4.967581
21,21.964996
0,0.5487147
11,9.512367
27,25.432756
2,2.979682
19,16.520872
11,8.670206
0,0.22200179
33,42.355247
36,31.836843
18,19.861248
12,9.628742
0,4.1993303
27,23.508184
35,45.702415
5,7.705536
31,17.21809
29,28.180405
26,19.342386
29,16.720661
18,17.828117
2,3.7150035
32,36.643257
28,26.834179
9,8.284052
9,8.269636
12,15.842115
11,4.884039
14,6.5278354
0,1.3256266
0,3.4322152
22,6.044621
19,19.742996
11,4.7275877
22,18.869488
8,8.193261
18,16.032848
11,11.094541
11,13.708568
38,33.410545
13,13.947089
11,13.191956
0,0.84324926
17,9.084204
22,18.869488
16,15.46011
23,5.938034
0,0.65983975
4,4.0287166
0,0.22898038
0,1.1122245
9,8.3587675
21,19.528105
13,6.5903864
3,3.669255
9,8.403141
0,4.034446
0,0.5570946
7,7.1435623
7,20.191772
17,20.424265
0,0.22200179
0,11.629432
28,29.32263
7,7.564344
7,5.956811
18,19.090359
11,4.8743615
4,7.565704
0,0.4915911
0,1.2925843
4,4.6879144
26,20.529688
0,0.8102007
6,5.5646057
36,26.805098
27,21.460123
35,46.00882
6,7.8730464
15,9.152025
20,6.2629194
15,6.395759
21,18.373943
3,2.9202476
1,2.4923387
7,8.029221
7,6.3980484
10,11.874878
5,8.802049
0,0.48895374
0,2.6345239
0,0.5673274
19,18.265387
6,18.108435
0,1.4566823
1,10.247258
5,8.802049
3,12.711167
0,0.65983975
35,27.120039
16,15.805064
24,23.07175
9,5.1011586
0,0.5487147
0,11.629432
17,6.4487343
7,20.4293
23,22.380585
36,31.356682
6,5.5935125
34,40.559196
9,8.3587675
11,13.367251
10,12.102222
18,19.090359
27,19.954424
9,8.269636
14,4.1575136
8,8.619581
1,2.1509585
19,20.61398
10,9.2867
32,19.51383
2,3.1675503
19,17.376526
20,20.38399
19,15.370594
33,35.52439
0,0.5750265
9,9.734968
4,14.163043
5,4.733289
0,3.7900474
6,17.898134
10,9.770498
9,5.081659
0,8.661012
23,19.365292
