target,prediction
8,7.8448505
0,0.11531865
30,14.129363
0,0.03877223
0,0.59703815
22,19.519875
0,1.6373955
0,0.03877223
32,36.22901
4,10.902627
7,6.5629272
0,0.5289566
17,13.689115
0,0.5703625
3,3.8320677
22,18.692953
15,16.295218
30,28.775566
11,11.943682
11,13.767771
8,6.7299705
15,13.465114
18,16.458696
0,2.3540578
1,6.8392835
0,3.1708999
16,16.13702
17,15.943171
8,7.700219
4,4.4061513
2,3.3373964
3,3.5653172
0,0.82015115
7,6.644922
0,1.2917308
31,32.32119
5,4.4330344
1,2.5774653
8,8.410814
2,3.0662699
0,9.627514
23,15.074148
14,14.467221
14,13.351752
13,15.912775
20,17.54029
13,12.557029
0,3.8382456
13,8.601655
0,3.1341333
1,6.8183575
26,20.371052
9,9.0649805
2,2.6106186
20,18.316217
13,15.912775
19,2.0888758
7,7.23008
11,13.767771
12,10.376843
10,10.005975
0,4.005212
15,17.217876
9,15.095256
16,10.864426
0,9.427859
4,3.5009987
7,18.771694
14,14.467221
9,8.747512
2,7.971975
0,6.487595
0,5.899214
0,12.301295
34,19.664948
1,2.6346076
6,8.44828
7,6.788946
26,22.718296
23,15.074148
9,8.945564
0,3.5726306
14,15.053099
14,17.299738
21,18.908476
28,25.153835
7,8.210092
35,27.362991
6,5.6543713
30,13.300963
2,2.5974972
15,16.99162
0,0.03877223
0,3.1708999
1,2.5231035
16,2.1845496
6,5.1341367
0,9.427859
9,11.110036
0,0.5703625
8,7.583
2,3.715405
3,3.1980226
9,15.095256
25,20.07634
34,19.664948
2,2.5974972
13,13.997735
13,12.557029
0,0.48651934
11,12.4806795
14,16.30134
10,11.25892
9,11.02036
12,12.767311
0,0.120182954
15,11.085453
0,0.48651934
17,20.430304
15,11.442304
0,0.8071803
16,10.470028
11,11.724005
2,3.0724645
5,4.456918
12,12.312803
3,9.349581
28,25.153835
14,10.624422
0,2.1613462
6,8.514902
10,13.998328
13,13.239332
7,8.210092
11,12.4806795
8,22.51523
12,8.664426
30,28.775566
0,1.3265055
0,0.82015115
10,10.334592
6,5.7205415
11,7.6512403
19,16.99089
12,11.828224
4,4.4964976
16,16.13702
2,3.3373964
0,0.5172864
1,2.9083223
4,6.1647673
0,3.2101429
33,32.76721
10,10.474882
22,18.692953
27,20.001764
5,13.096996
13,13.997735
0,3.2101429
17,15.943171
5,5.0897536
0,0.83093005
11,7.5446033
11,12.024326
21,16.98237
34,38.499058
12,8.769606
0,1.3563089
13,8.601655
14,13.594372
14,14.467221
17,13.689115
12,8.664426
3,3.181901
0,0.5294068
14,15.032537
14,15.237299
14,11.992195
4,10.902627
6,5.6543713
6,5.1341367
22,18.692953
0,0.79151094
16,18.942844
5,4.6441135
5,7.260639
12,14.937165
0,2.3540578
17,13.689115
6,3.236655
31,32.32119
19,18.415628
26,21.210104
27,22.990526
1,2.6346076
2,3.3373964
15,14.956911
0,2.1363623
31,32.32119
9,8.903201
0,1.6373955
21,16.98237
3,3.3502827
13,13.480066
5,5.34273
13,8.498484
22,16.00762
0,0.6027398
18,8.600494
18,8.600494
0,6.1327286
0,0.6543085
3,3.8320677
17,16.013662
5,7.203213
6,5.1012883
0,5.280664
26,20.371052
6,15.689911
12,13.126124
10,2.7675653
0,0.841174
1,2.6346076
12,8.769606
1,2.9162312
16,18.942844
1,6.8183575
9,8.95287
29,13.847044
14,11.992195
0,2.0860624
10,10.474882
20,18.00686
36,33.344906
9,9.0649805
0,2.0860624
31,33.25378
8,7.754291
0,0.03734211
12,11.395814
14,15.237299
9,9.235047
24,21.946665
0,3.3372564
8,22.51523
19,16.99089
9,8.7251625
1,3.8273878
24,20.736702
20,18.00686
0,3.8382456
19,16.99089
5,7.203213
0,5.899214
4,4.4061513
0,12.493416
0,8.422714
9,9.0649805
32,36.22901
8,7.9920235
0,1.2886859
6,5.8792143
8,22.51523
11,12.0961075
8,22.532463
12,13.126124
0,3.4731505
14,11.636619
14,16.30134
12,12.312803
11,11.724005
0,8.009951
14,10.236018
4,10.935175
0,9.81516
6,8.44828
0,0.5172864
0,0.65723586
11,11.080107
1,2.9162312
0,0.5124663
22,16.00762
0,1.2780439
0,6.337044
3,3.5653172
0,5.280664
5,5.0897536
14,14.467221
7,6.9163103
