target,prediction
7,6.3403997
11,4.7940354
4,11.514239
0,2.9273138
37,25.838408
33,13.980538
1,2.0758424
12,11.548803
0,4.982325
1,2.0404613
0,5.1120443
3,4.9270887
27,17.453896
15,4.5994253
13,11.02482
0,0.42793527
14,4.6523128
1,7.5016937
0,0.118592225
21,17.85518
20,15.770608
14,17.0666
20,8.35591
10,11.868382
0,8.0988035
0,8.0988035
18,15.395607
0,2.5828898
10,8.730515
4,3.0466206
0,0.11584167
12,10.958187
10,8.659296
11,7.923321
18,9.118264
17,4.8955526
30,20.820047
24,7.1367874
7,4.823978
20,15.766063
13,10.900387
14,9.1602745
0,2.646476
0,8.766833
8,7.1648116
5,4.4197183
3,9.96586
7,6.3771315
0,3.2754955
3,2.650902
7,4.1574597
7,4.86091
3,3.9931912
14,11.089793
17,15.188657
17,15.185539
0,0.59623134
6,5.670457
6,3.6336067
6,3.7390215
0,0.53300446
18,4.4035273
16,11.220856
0,4.9093666
12,7.4735627
28,21.223934
3,2.5914142
0,0.31791186
17,21.279598
0,0.6032141
29,10.324186
0,4.1228952
0,1.3743612
11,9.609494
22,18.112652
20,15.766063
4,4.481502
6,6.700509
0,1.3743612
22,18.112652
21,15.941442
30,21.143473
0,5.1120443
16,17.414774
10,8.730515
11,10.379416
32,26.176912
0,1.691417
0,3.865326
13,9.231714
0,0.30867
10,8.247183
18,17.559818
5,3.172654
14,14.445128
0,3.925157
0,3.3656678
0,2.6480734
1,3.2096071
9,24.28288
12,7.830727
2,4.0269094
0,8.766833
0,4.2961826
19,15.577866
0,4.1228952
0,8.785645
5,13.606362
6,4.8773713
1,7.5016937
14,11.089793
15,8.959513
2,8.646553
7,6.426893
22,18.112652
0,1.7879093
32,26.584524
22,16.486317
0,2.9586647
13,10.900387
7,5.3365817
13,9.231714
8,4.844446
1,1.8496795
8,4.7662687
8,5.2389913
19,8.750182
0,1.5745643
2,2.2811174
0,1.6144985
3,2.4140272
0,0.7356132
0,2.696125
28,21.698494
0,5.333565
28,21.223934
3,2.4140272
23,18.451548
0,0.6032141
5,3.172654
18,11.197288
20,15.770608
9,7.9183464
5,13.606362
0,0.118592225
0,0.90770185
27,17.029621
0,3.3656678
0,0.43640882
10,4.8107796
5,4.1011744
0,2.9586647
0,0.9121888
0,10.407338
15,11.027496
0,1.3751719
0,0.7356132
15,14.693166
0,0.9288265
34,16.104044
33,13.980538
23,16.169031
12,9.376485
0,1.7080005
11,10.12911
0,3.2754955
28,21.223934
4,11.514239
0,3.9312682
6,4.9913745
1,2.7578065
19,8.750182
13,7.8468394
10,8.247183
12,10.958187
4,2.772581
0,8.198427
16,14.9383545
15,15.737427
1,4.9493165
6,7.689846
26,19.48685
0,3.692131
0,2.222856
0,1.691417
0,1.3428191
3,4.8896537
26,19.48685
16,5.897096
0,2.9273138
0,1.7879093
7,5.6491556
0,3.1585524
18,4.841353
13,12.822575
0,0.118592225
14,10.964697
10,11.662963
10,4.7738748
11,13.1055765
35,18.935926
0,1.7807978
14,16.669716
21,8.256378
1,2.32033
0,0.9470791
0,0.5784914
6,4.805206
11,9.609494
0,2.6480734
0,0.42793527
1,1.8436208
7,4.1574597
14,6.6486673
22,16.056688
5,6.5326056
2,8.646553
2,2.1054482
0,10.1239195
0,1.3848424
0,5.504022
31,23.346762
27,17.029621
0,10.1239195
0,3.466896
1,4.9493165
10,8.730515
2,8.57778
0,0.12142882
0,3.9395351
26,16.735836
15,6.2710166
17,21.279598
0,2.7167852
2,2.3448238
8,4.7568336
1,2.3391001
4,3.0466206
0,1.0507092
8,6.4285836
9,5.457674
0,3.6028929
11,10.379416
0,0.5767713
16,14.9383545
2,2.3108265
23,7.2501063
9,7.526402
14,9.061648
7,4.165705
0,2.7581336
3,3.9931912
0,3.3656678
8,9.290297
0,1.4482443
33,29.346275
0,1.6909534
3,3.9288142
12,10.357391
25,16.466574
2,2.2811174
0,3.8985949
9,4.7905498
8,6.4823823
17,21.279598
30,20.820047
5,4.1011744
17,11.266959
11,4.7940354
10,11.662963
33,29.346275
0,3.0424244
0,0.7032489
0,10.814481
12,10.43439
1,4.9108086
5,4.13604
5,3.172654
15,4.5738993
16,17.414774
26,16.72039
0,1.0507092
7,7.6372814
13,6.740353
12,9.454496
9,8.581409
17,15.185539
13,9.305509
0,0.118592225
11,7.665022
36,21.995165
16,17.414774
16,5.897096
11,10.12911
0,0.7372092
6,5.585105
6,16.038544
14,14.446637
27,19.641083
4,3.5426352
21,8.256378
16,5.619223
18,15.391541
31,23.346762
0,4.9093666
0,0.6032141
2,2.1054482
5,5.040461
0,3.0424244
4,3.5735204
0,0.33761734
3,2.650902
21,7.971815
1,3.2096071
3,9.885684
11,10.280617
3,9.96586
0,10.1239195
4,4.437507
21,17.85518
15,6.2710166
20,17.7575
2,2.3108265
17,11.151472
22,7.605372
20,8.35591
0,2.7167852
14,14.446637
30,10.73349
0,0.327515
34,30.93161
2,4.9410667
9,10.403646
6,3.6336067
18,15.395607
10,6.249574
10,8.247183
24,16.787806
0,1.0059347
10,12.807405
18,9.118264
1,3.1019826
0,0.31791186
5,13.508893
13,4.7036057
23,7.514785
10,6.249574
7,4.86091
0,2.7362554
7,5.581565
0,4.7794266
36,21.995165
0,1.6001319
14,6.6486673
8,5.2389913
6,5.670457
0,4.3607645
10,11.662963
32,26.176912
2,3.480578
14,17.0666
28,19.608078
16,14.943395
12,9.376485
0,0.327515
36,21.995165
3,3.0676105
9,5.4486637
7,5.535245
13,12.822575
0,4.5367746
3,3.094202
0,1.372297
1,3.0527894
23,16.14852
5,4.13604
12,10.834502
12,7.4735627
27,17.029621
0,0.33761734
10,11.868382
4,3.5735204
0,1.8460531
2,3.5660048
4,2.7678328
7,18.531672
12,7.4735627
7,5.581565
3,2.4181683
0,3.126662
0,0.60003746
0,7.99201
15,15.737427
6,7.6810966
13,4.679597
5,4.8938866
0,3.577742
29,22.29112
16,4.9521966
22,7.605372
0,0.33761734
0,11.084002
16,4.9521966
0,0.72655815
37,21.691067
5,3.178817
0,1.0059347
24,16.317127
8,7.1648116
6,6.700509
12,15.045894
14,10.964697
24,18.793137
29,21.809734
8,4.7568336
23,7.514785
8,4.6713257
7,6.3771315
4,4.9104595
25,16.445684
5,4.856704
0,10.407338
9,5.4486637
0,0.7372092
8,8.929004
6,3.6336067
7,18.531672
10,9.033162
6,7.6810966
11,10.045838
14,9.061648
9,4.8275847
12,7.146264
15,11.155152
30,10.73349
9,8.062618
10,11.426269
16,11.092419
0,8.198427
3,4.5413103
16,4.521702
0,10.814481
23,16.14852
3,3.094202
6,4.8773713
10,11.426269
31,23.346762
0,1.2073315
0,3.6028929
6,4.840313
8,6.420327
0,1.691417
7,5.29381
0,0.649118
0,3.577742
0,1.7002801
32,12.093001
12,4.7554655
0,0.5784914
3,3.094202
37,21.691067
36,22.231491
4,3.5735204
15,11.027496
20,8.650029
15,14.693166
0,5.504022
11,10.045838
0,2.9615154
10,8.001949
12,4.728252
18,11.197288
0,2.5828898
0,0.11584167
22,7.605372
2,4.9410667
13,4.7036057
22,16.056688
12,4.7554655
0,2.6828637
19,9.019943
29,21.809734
33,29.346275
0,0.12142882
24,6.7920203
30,20.820047
2,4.0269094
0,1.8751172
5,5.0114646
9,8.581409
8,4.8072844
0,1.1874665
5,5.040461
17,4.4627037
3,4.9270887
5,4.8938866
17,11.266959
0,3.692131
9,8.581409
8,6.4823823
16,15.319689
9,5.4486637
4,11.431926
35,36.097706
0,3.2754955
1,2.0404613
15,8.959513
9,8.344398
0,0.31791186
12,10.834502
14,6.6486673
19,15.581982
4,4.9104595
15,14.685905
16,11.220856
28,21.223934
1,2.0075085
12,9.454496
0,1.0887989
0,0.31791186
15,8.752807
7,5.3365817
9,8.062618
34,16.104044
6,4.805206
25,16.466574
10,6.249574
13,17.30107
7,6.3771315
27,19.641083
1,7.5016937
7,5.3365817
9,7.526402
34,31.04078
22,7.8768578
8,4.844446
24,18.793137
4,3.5426352
4,11.514239
1,2.0404613
2,8.57778
14,14.208678
18,15.391541
0,2.5828898
33,13.980538
24,16.317127
