target,prediction
4,4.6889544
6,6.854838
13,15.343126
3,3.6064744
0,5.9836137e-05
0,0.0043773903
4,5.2451096
12,13.372628
9,10.367747
0,0.45677263
11,11.601113
10,10.260993
0,0.66934377
7,10.66181
10,15.790349
15,14.263643
9,13.982538
2,2.7228572
8,8.949972
27,23.069494
1,2.0462484
9,13.982538
4,7.5369606
13,15.343126
13,9.922393
0,5.6737576e-05
0,0.6459403
0,0.46007237
16,20.408619
19,23.82143
4,4.6889544
6,9.92417
15,22.203655
12,14.640978
1,8.912737
8,10.602701
0,4.9226303
0,0.042623512
0,0.021141587
10,12.662402
0,3.19442
5,5.704023
4,4.6942325
0,0.00018242614
3,6.538007
12,11.951641
18,14.901236
4,3.774792
0,5.6737576e-05
0,0.11795846
4,3.7263393
7,8.140484
6,6.854838
0,0.022691622
6,9.92417
8,10.526493
6,9.92417
26,20.792957
13,14.456029
5,5.704023
10,10.971967
9,10.107216
13,15.744817
0,5.6737576e-05
3,3.7429695
0,0.17344536
0,3.0522108
3,2.6986961
0,0.45823443
3,11.789298
5,8.655674
9,14.231658
7,8.027761
9,14.1944475
7,8.027761
4,7.545132
7,11.22723
1,8.912737
0,0.009074126
0,0.43911102
6,5.063315
16,13.505216
34,41.14979
10,11.447783
14,16.914886
11,11.601113
16,20.408619
1,1.9228648
0,0.017175736
2,0.5347679
14,9.748919
3,3.112535
3,3.7383168
5,4.675866
8,9.273209
13,15.744817
11,17.63605
13,9.874895
8,10.526493
6,5.0369444
33,38.155895
28,22.022757
3,3.1554892
10,10.310077
0,0.062121868
5,5.701162
7,11.22723
31,32.279305
14,9.79581
21,26.36217
7,19.507128
10,10.260993
0,0.91783863
3,3.7383168
11,12.623271
16,9.411938
30,28.794556
9,10.392895
11,10.807648
0,5.6737576e-05
17,15.036247
6,9.915948
20,25.108107
30,28.794556
9,14.231658
12,10.4011
4,7.5369606
4,3.712287
1,4.892687
14,15.559714
0,5.9836137e-05
12,10.4011
28,22.022757
0,0.009074126
6,7.0727186
30,28.794556
8,12.639524
33,38.155895
29,25.286343
0,3.0522108
1,1.2863458
12,13.912593
34,41.14979
14,15.60187
12,10.002187
7,10.66181
14,16.914886
0,0.47309983
23,28.162685
0,0.00018638537
10,11.447783
1,8.912737
0,0.00232209
11,11.601113
0,0.25498605
5,15.40839
8,12.720808
11,17.564344
0,0.004701632
0,0.9422987
2,2.7228572
9,14.231658
0,0.010088816
16,13.505216
5,5.661413
2,2.8564668
9,10.637458
10,12.662402
8,8.949972
2,10.25502
0,0.6897409
9,12.081045
16,13.505216
28,22.022757
15,14.093115
15,14.263643
2,2.5716944
0,0.0021364228
0,0.00010423672
0,0.28673714
0,0.6269851
20,25.108107
0,0.03629107
3,3.6064744
2,5.654358
0,1.9168546
8,8.972048
3,6.5468473
0,0.11795846
12,10.050031
16,20.408619
17,21.479082
0,0.31420568
15,15.382655
0,0.0021364228
3,5.1879807
5,8.646297
25,26.519888
10,10.310077
18,11.306986
15,15.382655
2,2.6137478
10,9.773156
8,12.697413
0,2.1159635
7,11.166666
11,10.179223
14,16.914886
6,5.0369444
7,7.989543
0,0.021018889
15,14.263643
14,9.748919
0,0.45823443
26,20.792957
10,15.831739
8,10.526493
8,12.639524
8,7.8991227
1,2.116404
0,0.6269851
11,17.63605
0,0.009815835
9,13.982538
0,0.47456586
12,13.912593
6,5.063315
15,9.621552
13,15.3336
32,35.303967
7,8.027761
9,10.367747
0,0.28520364
4,13.501256
0,0.28520364
1,2.0462484
0,5.59437
5,5.704023
0,1.0428928
23,28.162685
29,25.286343
4,13.501256
12,13.372628
12,15.932113
0,0.056741085
15,22.203655
0,0.28673714
7,7.989543
0,0.03746554
0,3.19442
29,25.286343
7,10.712811
25,26.519888
12,10.050031
13,15.787465
4,3.774792
12,10.4011
9,10.107216
13,15.3336
9,10.367747
1,3.2152545
5,5.701162
10,15.018007
12,15.973605
8,10.57685
0,0.062121868
13,13.219912
0,0.056741085
7,6.7346463
4,4.6942325
31,32.279305
3,4.459344
26,20.792957
17,9.299534
0,0.9422987
5,6.1348987
0,0.009074126
0,0.011059188
17,12.453809
6,5.0369444
15,22.203655
5,4.675866
11,12.623271
0,5.259429
2,2.8564668
23,28.162685
0,0.45823443
7,19.507128
0,0.43911102
0,0.021018889
7,6.7346463
14,14.838205
4,4.6889544
10,11.447783
13,13.219912
5,15.40839
0,5.4523106
0,0.2606242
4,4.7006984
3,3.7383168
15,22.203655
0,0.008391446
5,8.655674
11,14.828296
1,3.8422363
3,3.1554892
17,21.479082
27,23.069494
12,15.932113
11,10.130762
8,12.697413
18,14.865977
14,14.838205
10,15.831739
17,15.071905
0,0.018744502
0,0.0001783912
14,15.559714
21,26.36217
0,5.9836137e-05
3,11.789298
0,4.803593
17,21.479082
7,19.507128
0,0.13865761
7,19.507128
16,9.519934
26,20.792957
6,6.775351
2,1.8716488
0,7.5526805
27,23.069494
4,3.7263393
0,0.43911102
16,15.208467
7,7.814695
0,0.009074126
0,5.59437
18,22.612339
0,0.011896949
31,32.279305
10,10.971967
8,12.720808
6,5.64706
4,4.6942325
16,13.915091
9,9.921742
13,15.343126
0,0.2606242
11,10.179223
0,0.2790482
2,1.8716488
0,0.056741085
6,6.854838
0,0.23678724
26,20.792957
17,21.479082
3,3.6064744
0,0.25498605
0,0.31420568
1,0.9987956
0,0.021018889
8,8.949972
0,6.6584606
0,0.13019548
0,0.0001687768
12,13.912593
8,12.639524
10,12.662402
12,15.973605
0,0.46007237
8,9.273209
6,6.7588034
5,5.701162
0,0.00010532913
5,4.3886642
1,2.116404
3,3.7429695
0,0.0001783912
7,7.814695
0,0.46007237
2,3.7853248
3,11.789298
9,9.921742
0,7.5526805
17,9.299534
0,0.017175736
11,15.054914
30,28.794556
4,4.7006984
20,25.108107
4,7.545132
1,2.1505213
32,35.303967
1,0.40341318
9,10.442613
0,0.19145821
1,8.912737
0,0.28520364
0,5.4523106
8,12.639524
9,13.982538
22,27.492077
25,26.519888
1,1.9228648
0,0.062121868
0,0.25228292
0,0.91783863
3,2.6986961
7,9.28814
5,5.701162
0,0.45677263
1,1.2863458
28,22.022757
10,12.662402
5,8.655674
8,8.972048
3,6.538007
7,11.247318
0,0.008391446
16,20.408619
11,12.129977
5,4.3886642
14,16.914886
0,1.0428928
5,7.008838
14,15.559714
13,15.3336
7,7.814695
0,0.13019548
0,0.00232209
11,12.623271
6,17.494833
23,28.162685
6,5.64706
0,0.00790611
6,9.915948
14,15.499463
1,1.8351563
14,15.60187
0,0.0071197827
5,15.40839
22,27.492077
1,2.116404
11,10.807648
