target,prediction
0,0.043498676
1,2.0529609
1,0.78648704
4,3.8347337
16,10.102419
0,0.037886094
3,4.6511083
1,1.5155994
0,0.029233396
23,20.37829
9,10.973427
35,24.062504
27,20.307037
0,0.053230546
0,0.060460117
0,0.004600491
0,0.15855752
0,0.0028743488
9,8.017393
19,19.179882
12,11.408994
7,6.5424337
7,6.09614
0,0.0044131093
0,0.16623695
0,0.058094706
15,10.381706
12,11.17416
0,0.8023011
18,18.83016
19,18.429644
2,1.0165064
2,4.261127
6,5.030399
9,9.26605
18,18.825968
15,10.381706
19,18.429644
14,13.769169
16,10.102419
0,0.5559642
0,0.16623695
14,13.769169
36,26.679468
9,12.01318
8,12.306625
0,0.1777773
7,7.179365
15,15.103791
19,18.745447
18,18.602589
0,1.3583884
3,3.165181
13,12.552476
18,19.15283
0,0.0046909056
6,4.5517616
0,0.002306353
14,10.647623
22,20.069635
1,1.3808231
10,9.232386
2,4.261127
15,20.075249
0,0.060460117
4,3.773661
0,0.2532969
13,14.702634
6,11.219083
34,21.573366
8,7.0053463
30,18.156256
0,0.24871567
3,2.0024645
0,0.15855752
9,12.01318
0,0.0559695
14,10.647623
7,5.264323
26,20.903109
11,11.534618
0,0.82714015
0,1.5719496
33,19.302689
16,10.102419
5,2.8049214
0,0.5559642
13,14.702634
35,24.062504
13,12.552476
2,7.224443
19,17.68171
11,11.8763275
13,13.341516
17,18.602003
33,19.302689
0,0.002212925
3,3.2210398
6,6.5397468
5,5.609115
0,0.0028656
0,1.7524692
0,0.0029324228
20,17.22776
3,4.6511083
22,20.069635
10,9.13625
0,0.07840006
0,0.004600491
12,20.483032
18,18.136017
16,18.366274
11,10.287092
4,2.3897464
15,15.103791
3,3.1909087
11,17.41374
3,3.1909087
21,19.76794
0,0.35207015
0,0.045553062
13,13.743531
15,20.075249
14,10.516315
9,10.973427
4,8.928814
10,9.13625
14,13.11759
0,0.2430049
17,18.602003
0,1.5719496
2,4.261127
0,0.021197034
0,0.32326376
1,2.0776358
0,0.0027532238
24,20.623444
5,4.537721
10,10.356399
14,10.647623
2,2.0246115
1,2.0776358
13,12.552476
5,4.327205
11,21.049086
12,13.036982
6,5.11365
8,7.4520464
8,12.306625
8,7.4520464
11,10.3454485
0,0.15855752
5,4.409996
0,3.9942098
9,6.938099
10,11.586657
2,2.5941904
0,11.163669
10,12.882506
0,0.047704507
2,4.5061893
8,7.0053463
10,21.596561
4,2.3897464
0,0.002306353
15,10.381706
0,11.163669
11,10.900285
0,0.082462065
11,11.447109
34,21.573366
33,19.649738
1,1.5155994
9,11.869686
14,13.11759
0,0.15685117
0,0.27242935
1,6.5363235
0,0.035773445
26,20.903109
8,7.879012
0,0.82714015
25,21.048904
1,3.9170775
0,0.533942
2,1.9034399
11,11.8763275
6,4.5517616
10,10.722218
0,0.32167372
17,17.838284
0,0.002212925
11,10.287092
19,17.68171
0,0.13904952
10,11.7267275
0,0.16623695
4,2.3424473
0,0.056016557
4,5.1114345
11,17.41374
9,8.260832
17,19.239386
0,0.15983197
6,3.2964618
9,9.26605
8,6.0588074
16,16.466318
11,10.3454485
5,4.120499
0,0.020300094
7,6.249798
7,6.5424337
3,2.0024645
21,16.776705
11,17.41374
19,18.944914
8,12.306625
7,6.09614
13,10.907715
5,4.327205
6,5.355815
7,6.09614
0,0.004600491
28,19.34411
3,2.0024645
9,7.662288
16,19.656773
16,16.466318
3,2.817735
18,18.136017
0,0.002212925
7,12.610652
11,11.447109
13,13.341516
1,1.5155994
7,12.610652
0,0.002212925
0,0.045553062
0,0.13904952
13,13.341516
6,6.155251
13,14.702634
0,0.06553195
4,3.8347337
0,0.7938835
2,4.261127
2,7.224443
6,5.355815
6,11.219083
6,5.099912
4,3.4471912
1,6.5363235
0,0.082462065
0,0.8179465
15,19.570196
12,11.700373
0,0.035773445
2,2.0246115
7,12.762618
3,2.696143
0,0.027921889
15,15.103791
8,6.0588074
32,17.548986
16,16.466318
10,10.722218
0,0.020300094
5,5.609115
5,2.8049214
0,0.0044131093
20,19.577206
22,20.286335
17,18.602003
8,7.4520464
9,6.938099
38,31.986446
0,0.13904952
2,7.224443
6,11.219083
4,3.4471912
15,10.381706
0,0.037886094
3,7.9625435
0,0.020300094
18,18.602589
3,2.696143
17,18.602003
29,16.81646
9,8.017393
1,2.0776358
9,8.017393
9,9.26605
27,20.381088
10,21.596561
4,3.773661
33,19.302689
10,9.232386
5,4.336969
13,19.932001
14,19.395792
0,0.086824454
0,0.533942
0,0.15855752
15,10.233402
12,12.645618
5,3.897429
7,12.610652
13,14.08689
0,7.9892516
0,12.18292
12,13.036982
12,16.141172
0,0.33269855
13,14.08689
1,4.13949
14,20.073029
10,11.7267275
7,12.762618
3,3.1909087
25,20.847218
26,20.985237
27,20.307037
7,6.5424337
0,5.136912
0,0.020300094
0,0.35207015
14,13.769169
12,11.700373
12,11.408994
13,14.08689
9,8.017393
9,10.973427
5,4.327205
15,20.418705
0,0.37820396
13,10.907715
4,3.8347337
7,12.610652
0,0.5559642
0,0.058731895
0,0.021197034
0,4.892711
7,6.754563
0,1.7524692
7,12.762618
38,31.986446
6,6.155251
13,19.932001
31,16.229881
25,20.847218
5,2.750558
13,12.552476
8,7.879012
3,2.696143
0,0.021197034
4,8.928814
17,19.569067
7,6.754563
16,19.079958
11,11.447109
3,2.5420747
16,9.958108
17,9.830647
0,0.045553062
6,5.11365
1,2.0776355
