target,prediction
13,15.800691
5,13.848243
8,8.041786
10,11.750598
18,21.570091
3,11.107708
8,12.900757
0,0.08563774
14,17.096912
11,11.435832
9,12.074028
9,10.773811
8,19.020418
14,17.096912
3,3.5936487
1,2.628023
34,23.178158
24,24.416983
0,3.9800618
4,4.5358987
17,19.425045
1,6.70764
10,11.37976
0,0.016629038
13,19.980179
11,12.693163
0,0.08212644
0,0.005310458
14,20.748537
9,12.394519
8,9.0712805
0,5.453344
2,10.106967
28,18.234098
14,10.541227
0,0.07639672
10,10.426693
0,0.10250788
0,0.11122065
0,3.9856236
14,21.496628
11,12.693163
0,6.421335
6,15.358589
0,0.00498355
20,17.002533
0,0.052838884
36,28.132936
