target,prediction
9,14.6158285
8,8.338884
15,18.361458
18,14.567853
0,0.08634207
13,13.960833
13,14.22758
0,12.351768
15,17.578403
0,0.3547403
14,9.108745
6,12.96437
7,9.550151
0,6.98693
0,0.14880459
16,15.826215
14,21.279745
23,24.113052
19,13.796124
13,10.145011
3,3.7288065
15,8.784067
1,2.4938273
9,12.586079
0,0.58393127
10,10.636837
0,0.08634207
4,3.2614412
2,7.071869
13,21.735332
0,0.047052026
0,6.702786
9,9.719796
9,10.511713
19,15.214045
0,8.730858
15,17.532902
5,5.4630194
6,6.2789187
14,17.10641
13,8.255746
0,6.5178223
0,2.4120746
0,1.773013
8,10.966731
3,2.7669215
37,25.227455
19,21.358912
10,12.57314
6,4.225989
0,1.0866512
2,5.994552
19,15.214045
3,3.3943594
25,24.364256
14,16.508816
10,9.305846
0,5.4141884
1,2.5285668
0,0.38742074
0,7.2308025
9,10.511713
6,12.96437
11,11.44211
3,3.4316936
17,16.334908
19,15.214045
11,16.567614
0,1.0597697
8,17.970695
0,2.5323234
1,6.1453605
6,4.3371325
0,0.023911916
12,11.066123
4,3.2614412
0,0.3529866
6,12.96437
37,25.227455
12,11.665622
0,5.3479986
0,0.35920393
0,0.4430547
4,6.1734457
17,15.20645
0,0.5093079
10,14.444536
15,17.633438
0,6.950135
0,0.12247434
11,23.958963
10,12.57314
0,0.862282
2,2.6577375
7,6.9750094
18,13.866248
7,9.550151
0,10.443362
4,9.316301
0,0.3547403
4,4.427704
3,2.7669215
18,15.767213
0,6.7498307
24,24.314583
7,7.5198426
5,7.1985855
17,16.334908
1,3.940808
3,3.5022235
4,6.1734457
12,12.765308
7,7.4185314
1,5.2024374
0,0.050398666
0,0.035634376
0,0.023232205
0,0.35920393
0,1.9392316
23,24.113052
3,5.2816796
13,8.4597225
0,0.3529866
0,0.22273774
8,8.338884
27,23.376406
9,9.153987
25,25.475863
6,8.294174
8,7.1800294
11,9.162678
26,25.98979
0,0.21064971
4,6.1734457
8,9.087693
30,13.213068
0,2.4891253
2,6.731141
4,6.3729057
0,0.9038619
7,15.284053
4,4.3004503
30,12.391253
4,4.5216
0,0.5736559
7,10.489514
14,9.807735
5,3.7944708
8,10.966731
1,3.940808
0,5.9279833
7,10.748675
9,9.869759
32,13.270685
0,2.000193
16,7.4907327
0,0.023232205
4,4.02504
2,2.2701218
2,2.9455113
36,24.75785
0,5.999166
0,0.03950129
5,3.7944708
5,7.1985855
18,20.363428
0,0.047224987
1,6.1453605
0,0.038284395
0,10.701454
5,7.1985855
23,23.705359
16,12.385456
8,13.003002
14,17.10641
6,4.3371325
19,20.917557
33,13.936296
15,7.807676
9,21.088795
0,0.023911916
20,10.3323965
0,0.19125465
8,7.9932756
13,14.84576
0,5.9279833
3,6.9093676
0,2.4891253
0,5.9279833
1,0.54409754
3,2.2705898
6,6.3763847
4,9.128462
0,0.65342647
21,22.65896
0,1.1182308
0,0.17937572
10,11.109188
13,10.778475
12,19.57216
10,10.253898
10,16.463284
39,33.660347
31,13.745311
1,3.940808
10,10.253898
3,2.7669215
9,9.924044
14,18.166452
32,12.024412
29,22.892586
20,11.676861
13,21.735332
11,8.941754
0,0.12531663
0,3.1129
14,8.128734
2,2.3336744
0,11.004513
16,19.6111
12,13.2913265
18,15.813338
11,17.132164
10,14.444536
0,0.6127644
36,21.58008
19,15.214045
3,3.4283776
34,15.99413
14,13.414617
0,0.466395
16,16.921446
13,10.778475
3,3.5022235
33,13.936296
0,0.023911916
16,16.921446
0,0.18090878
6,12.702975
1,2.3720284
0,1.1718187
2,2.3336744
7,14.979937
14,15.854831
0,0.20742589
0,0.20052071
8,7.3275976
0,0.061159633
24,24.830645
15,12.889766
2,2.3336744
22,22.653128
0,0.038284395
5,3.7944708
15,15.9669
0,2.96321
6,8.294174
1,2.455599
0,2.1125486
8,8.490306
23,23.313421
0,5.3479986
0,0.048962727
0,1.9392316
21,22.65896
12,8.804185
34,15.99413
5,7.1985855
0,3.0886142
11,12.746255
0,0.33658892
1,2.5285668
11,12.746255
5,10.989995
7,7.3091197
35,18.35582
10,14.444536
0,2.000193
0,1.8833181
16,7.4907327
14,16.508816
8,8.622963
1,1.9124309
21,11.307169
0,0.20052071
0,2.2166967
16,16.921446
12,18.943346
7,7.2797914
35,18.35582
5,5.327035
31,11.777268
20,21.946356
4,4.3004503
0,6.4480476
15,8.784067
13,15.482552
2,3.074661
8,8.490306
4,4.0739336
16,7.4907327
0,0.14073499
1,1.9657301
10,10.990045
3,2.6947155
11,11.866107
10,10.636837
0,0.118515454
3,7.953979
18,15.767213
35,21.165974
0,8.321121
13,10.145011
29,11.9135895
9,9.924044
0,13.838879
0,0.47720516
15,8.784067
22,23.427843
6,6.3763847
11,11.959853
9,9.684763
