target,prediction
20,18.809086
0,0.0023597635
31,22.350058
0,0.041821077
0,6.8278227
0,0.07216383
3,2.9785962
16,19.55502
32,23.997854
0,0.0023207606
5,4.8775816
1,1.9274797
10,10.187296
10,10.512941
0,6.6815305
8,8.203191
19,16.300074
28,22.078178
32,24.415295
10,10.51053
4,3.7929559
18,19.293432
13,14.703812
7,11.8889265
14,13.40208
11,10.795389
0,0.002426974
6,11.909509
16,19.55502
8,8.203191
29,17.991339
2,2.4143236
16,18.837807
0,0.030579789
11,11.729778
25,24.621592
0,0.17827538
0,0.09429014
5,5.1793833
23,22.725214
5,3.1337295
12,13.5812645
13,14.338071
0,0.08622683
37,38.554916
8,7.8918753
27,23.594482
10,10.187296
0,0.0024677643
5,4.738138
25,24.21013
1,7.4482484
10,14.4950695
5,4.8775816
6,6.2234154
34,29.021875
13,14.703812
0,0.44130832
12,15.67629
0,6.1201487
0,6.2443566
10,10.563307
16,9.365064
3,5.9288015
13,14.338071
9,11.231881
12,12.758834
6,11.909509
0,6.683473
23,22.243559
1,1.9274797
3,2.8515875
24,23.744457
20,17.961552
4,9.70446
0,0.090011865
0,2.7709486
5,10.759257
10,14.4950695
7,11.8889265
13,14.338071
0,1.497608
7,13.182728
0,0.0024677643
1,1.4982259
8,7.629354
11,11.662713
12,13.5812645
4,3.9972057
0,0.116412714
0,0.5421922
0,0.18536589
13,13.86566
4,6.5860357
9,11.426713
16,18.462421
15,9.635232
3,1.9972247
11,11.729778
36,35.38866
8,11.555636
2,8.136495
6,5.973713
5,6.6771965
32,24.415295
0,0.51566947
0,0.31853798
11,16.860842
14,9.743976
14,9.913199
3,5.9288015
7,12.0953865
0,0.119148076
19,16.300074
12,15.67629
38,41.088345
1,4.8037744
7,7.025003
1,4.8037744
0,0.00083612464
11,11.217312
17,19.143864
29,17.991339
20,15.962937
19,18.34731
6,5.973713
0,0.5421922
0,0.029441098
0,0.0521401
2,2.5159044
0,0.0521401
6,5.8437753
11,10.611322
22,20.975172
0,0.0008735786
5,10.759257
1,1.9958003
13,19.10231
30,19.672417
0,0.1053099
0,0.9395294
6,3.713568
11,11.729778
8,7.8918753
3,5.9288015
8,14.646078
37,38.554916
0,0.001688457
0,0.049365796
9,8.753656
0,0.46344838
0,0.06913939
9,10.27238
4,3.818476
12,12.968515
0,0.031011032
6,7.291922
0,0.21061881
8,8.203191
0,5.8229985
8,8.729897
18,16.300718
16,17.548986
18,16.663652
13,14.562186
12,15.67629
0,1.497608
17,22.696056
11,11.568201
16,18.814795
27,23.594482
1,7.3209023
2,8.136495
0,0.039270915
9,9.314056
2,2.5159044
13,14.338071
13,10.198952
0,0.7458778
2,2.4143236
9,12.83313
5,7.2128887
8,9.362936
16,9.205197
0,0.1053099
18,19.293432
18,18.741362
0,3.4356968
17,19.143864
10,11.106566
17,9.102471
7,7.9562683
0,0.11100085
14,13.40208
0,0.041821077
1,1.4982259
12,10.314023
2,2.1961813
29,17.991339
3,3.0251193
9,8.968042
1,1.592994
16,20.131058
19,18.887772
12,12.968515
17,18.175043
10,10.51053
11,16.860842
5,4.4828362
4,9.70446
0,0.18536589
10,10.917193
3,3.0272272
15,17.223152
0,0.17827538
3,8.736073
16,20.131058
11,11.729778
7,7.025003
0,0.9395294
8,6.8718033
3,8.88741
33,26.213547
24,23.326704
0,7.4607964
0,0.08599132
12,15.67629
8,7.629354
0,0.1053099
0,1.3449506
26,24.6416
0,0.039270915
0,0.46854398
19,16.778797
12,10.492933
15,12.233277
14,19.785
7,13.182728
4,3.9734192
0,0.21061881
2,1.5706513
37,38.554916
0,0.097825855
0,0.041821077
7,13.182728
0,0.04461569
10,11.106566
32,24.415295
2,2.37444
13,10.025046
11,11.662713
9,9.588738
14,9.913199
29,17.60586
8,14.646078
35,32.118927
3,2.8515875
15,20.563421
1,1.9958003
16,18.837807
0,1.7146103
0,0.031011032
0,0.8575994
0,0.0023597635
31,22.350058
3,2.075963
5,4.738138
4,3.676697
0,0.029441098
33,26.65421
7,6.884896
0,0.40880978
10,10.563307
4,6.0862584
14,20.404016
2,1.5706513
13,14.562186
8,8.729897
0,0.031011032
18,17.546803
20,17.961552
0,0.21061881
14,20.160088
0,0.00161583
19,17.653208
19,16.300074
1,1.2362868
19,18.887772
22,21.473198
6,5.990242
0,0.031011032
7,8.576518
0,9.122477
4,2.5421517
0,0.001688457
0,4.0502677
4,3.7929559
0,10.142268
10,10.51053
37,38.554916
8,11.75623
1,7.4482484
15,19.477036
20,18.364672
2,4.932139
18,18.741362
0,7.122559
0,0.00083612464
7,6.910278
16,9.205197
36,35.38866
15,17.223152
31,21.918282
1,1.2362868
0,0.09429014
15,12.233277
18,16.663652
20,18.809086
14,15.734016
10,11.304725
6,5.973713
0,2.7709486
5,3.1337295
9,9.314056
15,12.233277
15,17.223152
5,3.206515
8,14.646078
0,3.085472
21,20.101265
17,22.696056
11,12.476401
11,11.217312
10,10.512941
7,13.182728
5,7.2128887
3,3.2079983
3,5.4788976
0,0.0016478959
8,11.555636
5,7.2128887
14,19.785
3,8.736073
0,0.7507676
17,18.175043
38,41.088345
36,35.38866
3,3.0272272
6,11.909509
1,2.0671592
0,0.066836745
15,17.223152
10,10.51053
3,8.88741
17,17.832458
10,11.304725
6,6.2234154
6,7.291922
0,0.36569092
2,1.6335139
0,7.4607964
17,19.70779
0,0.066836745
8,7.758019
7,11.8889265
2,1.6335139
6,5.859405
0,0.017279966
0,0.41868338
0,0.001688457
11,10.795389
7,6.772483
5,5.0035706
4,3.9734192
0,0.1053099
0,0.41868338
0,7.9524107
3,1.9972247
15,19.975006
0,4.2308726
0,0.015624382
21,19.633068
3,2.8515875
5,4.738138
35,32.118927
27,23.594482
19,18.34731
17,22.696056
1,1.9274797
7,7.9562683
5,5.1793833
15,18.052197
1,1.4982259
7,13.182728
12,12.304243
4,2.633408
12,10.492933
20,18.809086
0,0.08599132
0,7.4607964
0,0.097825855
28,22.040022
0,0.0015770121
12,10.314023
7,7.025003
21,15.050938
12,12.968515
0,5.8229985
0,0.02924976
14,13.40208
0,0.016429976
0,0.049365796
0,0.46854398
21,13.82457
0,0.8575994
4,3.7929559
1,1.9274797
5,3.1337295
0,0.8575994
3,3.0251193
0,0.17827538
3,3.2079983
0,1.5398281
9,10.27238
15,9.470757
14,13.40208
0,0.46344838
9,9.254715
20,18.49064
11,12.476401
7,6.772483
0,0.041821077
34,29.021875
17,17.832458
18,16.663652
2,1.5706513
0,6.1201487
0,0.8575994
15,20.563421
8,14.646078
4,3.9972057
0,0.07134905
0,0.031051591
34,29.021875
35,32.118927
0,0.0521401
0,0.46854398
14,9.743976
1,1.9274797
4,6.0862584
26,24.6416
4,9.70446
11,16.860842
16,18.837807
5,10.759257
14,20.160088
1,0.84707093
0,0.44130832
0,0.51566947
16,18.814795
11,11.729778
11,12.476401
29,17.60586
13,13.957075
12,12.968515
25,24.621592
1,4.439468
20,15.384596
0,2.7709486
4,3.7929559
7,6.0714273
13,13.500706
7,7.025003
14,15.734016
0,0.17853251
0,0.00161583
18,19.293432
0,0.9395294
2,2.0636106
6,7.870012
9,12.83313
0,7.122559
8,11.3652
33,26.65421
