target,prediction
16,18.690926
0,0.003499944
3,3.0197282
4,3.5918527
8,6.6992416
22,24.102024
0,9.939331
0,1.8553756
10,9.032731
0,0.13840732
4,2.9423072
5,5.9878387
12,10.323891
3,1.7291275
25,25.645473
29,25.073208
15,21.482063
13,12.024894
2,2.257484
10,11.227664
14,11.651843
34,20.012154
14,12.404982
29,12.515764
5,8.727351
0,0.022079146
15,10.090212
8,6.496508
11,9.812144
19,19.848183
16,9.205046
0,0.57936734
0,0.024863616
0,0.5612297
9,11.395918
0,0.068354495
0,0.07903135
0,1.5213835
12,10.826978
13,14.284747
1,3.7069821
0,0.12957327
0,1.1504167
13,11.65675
0,0.12990938
0,0.022537217
28,25.927126
0,0.25356087
25,26.116661
0,0.07082308
4,3.0172374
5,8.727351
15,20.813242
13,11.177123
8,12.215007
0,7.789512
15,20.813242
23,25.073082
12,10.511748
12,21.315517
18,19.060543
0,5.2572465
0,0.4592467
10,22.754002
0,9.376373
0,9.106033
2,2.257484
0,0.003499944
20,14.253282
0,1.0280293
0,1.042275
0,0.2299842
6,4.616845
4,2.9423072
0,0.015347816
7,12.389603
12,15.722035
10,8.936038
0,0.19795229
5,4.156294
20,22.046492
7,10.770481
9,7.327501
19,18.059761
0,2.0280316
37,30.0963
0,0.076740175
27,26.382025
0,16.146278
0,0.14082645
18,20.311018
6,6.6162577
11,17.147448
3,1.4948468
8,6.2197657
19,20.928785
2,4.1035547
18,20.235224
14,9.840846
21,23.703974
21,23.266146
15,9.520463
11,10.8641615
35,24.444305
7,6.776011
10,11.027727
0,0.074752
0,0.12990938
5,8.638719
0,9.106033
1,5.684445
11,10.514631
5,5.540163
2,6.1103044
2,6.2963996
11,9.812144
30,12.66146
7,6.2248874
0,2.2346056
25,26.116661
4,5.4116926
24,25.59123
3,4.8905735
4,3.0172374
16,20.384077
0,1.0453173
33,18.06038
3,1.7291275
7,7.310629
0,0.37701744
6,4.9411416
9,11.602333
4,5.0125113
11,10.8641615
0,5.5205474
19,21.022198
4,2.0244613
37,27.132988
16,21.234604
0,0.07123105
37,27.132988
3,2.3751788
14,22.579416
0,0.20834416
4,5.0125113
3,2.9179087
4,2.09469
29,12.323899
4,7.7299166
0,0.023642851
14,21.341997
4,3.4546309
6,2.7767127
15,14.36908
4,7.6514153
1,5.6209974
0,0.13558881
0,0.20834416
24,25.22908
8,6.609428
7,5.638553
17,20.629803
0,15.857741
10,10.25284
11,9.073976
0,1.0614232
4,2.09469
6,9.6652
10,9.842829
3,2.7975893
10,9.173335
0,0.015347816
18,19.568182
15,14.36908
17,20.038519
0,0.2299842
20,22.545092
5,3.8508918
14,12.80517
0,0.0036163428
5,4.4838753
1,3.9937916
0,5.6411734
8,8.023652
1,1.1063511
18,19.97862
0,0.022731004
10,8.936038
17,20.038519
15,13.769764
0,2.2346056
11,22.026821
31,13.652838
3,2.9179087
12,11.561481
20,22.137222
12,10.502034
1,5.684445
31,15.7761135
38,33.26452
14,23.65664
0,0.076740175
2,6.2963996
32,16.267052
1,1.1505485
10,8.171174
1,0.6518069
4,3.5918527
17,20.418032
22,24.393642
15,22.121943
0,4.9236703
19,19.848183
27,24.90487
8,7.4391603
0,0.4944286
12,14.726273
13,10.170767
10,9.59538
16,8.937721
