target,prediction
0,0.20492513
5,3.7748907
13,5.6569567
0,0.076180935
0,0.9243561
0,0.08976498
0,0.0025758492
10,9.766571
1,2.2031817
0,0.051735405
1,3.17257
1,0.91768014
0,0.12251075
8,4.458325
0,0.40652713
4,1.4372613
0,0.02293688
0,0.08157519
12,5.658548
3,2.8777153
5,1.707788
18,9.365443
10,13.380349
12,10.691267
5,3.7748907
10,10.836321
10,13.380349
17,15.154406
6,2.9796684
10,10.825491
14,13.295846
1,3.8662527
14,5.5355244
0,0.17005081
8,10.657604
0,0.06847374
12,13.337944
4,5.9662957
14,13.302896
