target,prediction
17,13.862903
10,12.582607
10,12.753243
3,11.52899
0,0.43933573
34,24.088367
9,11.204519
38,37.85424
0,10.461893
37,34.19272
5,4.2493105
16,10.058116
0,6.9912233
0,10.461893
5,14.712765
8,8.264276
2,3.6295931
36,26.736237
0,10.762941
0,3.7999983
13,13.897491
3,3.1754255
0,2.2330313
0,0.4128442
2,3.3067336
18,19.308231
4,4.5825715
0,10.24471
0,7.3167467
0,7.568805
12,13.907429
11,11.152565
2,5.7720184
11,10.030658
19,18.180813
3,3.4500103
11,18.036366
4,7.172135
9,15.252925
32,37.45964
14,10.598569
4,3.9058387
33,21.605253
0,3.2350686
12,9.764422
8,9.540627
6,7.1541834
5,5.7040133
0,3.082787
15,10.372715
0,4.2687993
4,3.942714
5,5.7040133
0,3.9774323
0,0.44794887
21,14.026977
13,13.96318
14,18.766308
8,9.344088
1,5.098015
15,16.525675
12,12.459662
5,7.1631546
0,10.122297
14,10.598569
0,4.437929
4,4.2189226
27,22.549633
35,57.298912
0,4.426955
21,19.74171
4,4.5825715
17,19.6074
3,3.6365182
9,13.957229
29,17.808254
10,10.622247
23,20.766417
0,2.2971137
0,0.17124736
0,6.4676685
17,10.337489
13,14.20155
0,9.613202
24,21.322268
29,30.53256
4,3.6183176
2,3.1211488
17,13.713781
0,4.1285243
0,10.683681
14,15.510217
21,13.7327585
7,6.0271306
18,22.070604
20,20.84263
13,10.145288
5,4.9038205
14,13.147877
5,5.164493
20,19.31504
12,5.072551
0,0.35263127
2,3.91047
14,13.888316
4,7.3771214
0,10.122297
14,14.235815
18,17.667677
2,7.1901336
15,13.731164
5,8.767421
19,18.530815
18,18.0078
14,15.768239
37,34.625504
13,10.938433
37,34.19272
18,17.293724
6,4.904282
11,14.327338
37,38.18952
2,3.9900403
0,9.88431
7,5.6643133
10,8.866846
7,6.689626
28,28.992773
0,7.3181915
23,13.1849
1,2.363098
13,15.068295
23,26.89722
1,3.2520006
11,11.254956
0,10.090941
0,4.426955
0,6.88312
7,9.341468
7,7.3098483
38,37.85424
1,3.467877
24,12.4147005
27,29.033945
0,2.7708912
0,0.34456322
3,6.5305204
0,16.714878
8,21.415506
36,31.216948
13,15.731181
0,0.34898698
19,18.530815
0,3.062309
5,5.1764917
5,5.1586337
8,6.401304
0,0.7677442
3,2.4700408
22,22.636185
4,13.180103
6,5.1273174
15,13.470425
0,10.848329
1,3.5364163
31,32.809383
0,0.17124736
3,4.075801
16,18.233698
22,13.318836
9,11.360112
35,27.267078
26,26.89368
0,9.609414
1,7.992851
8,8.264276
38,38.193436
29,18.13712
0,10.386261
2,3.6295931
0,3.9443514
4,8.764169
2,3.8324862
32,19.739937
4,4.0003896
15,17.241632
20,14.156939
0,0.35263127
0,8.847269
20,18.944344
1,9.217189
17,18.763279
14,13.915907
22,20.529928
0,13.203315
3,4.426511
