target,prediction
5,4.0070558
9,7.487187
0,3.8812394
15,15.540929
14,14.282384
20,12.824532
5,5.536313
13,16.334986
26,23.413078
0,14.38175
12,10.454702
7,11.899784
0,0.5351583
2,2.7863097
25,23.781147
20,12.824532
0,0.2156706
11,8.1124
14,14.282384
25,23.402185
8,6.5870094
12,13.456994
17,17.999365
12,8.665632
15,17.68637
34,21.076775
18,20.183378
14,17.372206
5,9.039177
11,9.078812
15,13.068908
11,9.993792
0,0.3006762
16,15.266601
0,0.63993496
9,7.7467074
0,0.5135059
0,0.5755266
26,26.973042
7,5.5242233
14,14.2235985
0,0.5135059
28,27.770542
19,17.645061
9,7.0413656
1,1.6948351
6,5.0741405
0,0.22208434
13,14.406349
3,7.4137645
19,19.075481
14,14.932849
7,5.694095
0,14.720568
12,9.669409
30,18.856464
2,6.6710105
21,20.799446
5,5.171831
13,12.696481
7,11.59147
5,3.049751
0,7.417624
12,11.224867
4,2.793078
38,32.59049
34,20.474976
0,0.48792648
8,7.403082
14,12.474834
12,8.567698
22,21.377161
6,3.744478
22,20.09676
0,0.6763531
23,10.828219
28,26.220741
13,11.0540085
10,8.663591
36,24.71189
2,2.5884738
0,5.1048465
20,13.705741
5,3.5846038
21,12.122614
3,2.7796407
23,11.007698
24,21.707182
38,36.789146
0,8.433551
0,3.0156405
32,17.062366
23,24.271774
10,9.968636
2,1.9530797
13,11.190301
5,4.4083133
13,9.977053
3,2.4149706
5,3.2409062
14,7.789163
9,6.9312534
0,16.296791
5,4.3366165
31,17.011389
34,30.967295
0,0.32562992
3,7.4137645
27,22.410374
6,10.355976
7,7.877209
4,4.0668926
11,11.792151
15,14.785009
7,5.686105
38,32.59049
6,8.164793
4,3.8102267
0,0.6953573
5,5.5625362
0,0.9867075
4,3.2150507
11,7.7018094
36,25.597313
15,13.385216
32,29.464928
8,6.727936
5,9.156578
13,13.36772
4,4.0668926
12,10.489312
0,7.0831466
37,29.129963
3,3.335079
0,3.046084
28,27.242254
8,13.19156
10,6.5133576
0,6.669987
4,3.4540043
2,1.9968287
2,2.4142804
5,4.3244247
26,24.616478
9,7.562398
0,11.192692
36,25.548677
4,8.212803
4,4.701545
9,7.251692
3,3.3605917
0,0.47893932
0,0.21727088
19,13.508652
30,18.658787
17,12.766282
0,7.3040853
0,0.826227
0,2.586483
10,10.228585
18,9.698873
3,2.4149706
0,6.954995
16,15.454637
23,11.7836075
32,16.570269
13,10.028735
16,12.916709
18,15.317603
14,9.819432
0,3.8082063
9,5.6667895
13,12.696481
18,17.752602
11,7.998289
10,9.870329
3,3.518028
24,11.136758
7,5.572792
8,5.9792223
11,9.841857
25,25.886738
1,2.4577923
0,0.5724551
28,27.242254
19,21.078308
3,3.335079
0,0.4746261
12,11.156187
7,5.0238953
5,3.7312877
0,0.3006762
0,0.826227
36,25.152882
29,32.003708
17,12.766282
1,5.838727
29,18.662846
11,10.902619
0,0.46337318
0,0.5120793
0,4.1366673
1,5.838727
2,3.8049831
36,25.152882
35,23.384315
24,25.143229
15,9.331311
18,17.752602
11,7.6864
7,8.0182
4,3.1016314
9,7.541095
17,16.135508
2,6.481718
25,22.57827
7,8.311498
10,9.379922
8,8.2477255
11,2.4719896
3,3.518028
0,0.47893932
6,10.222127
23,21.954702
31,18.85235
2,2.8231459
4,3.8210359
14,2.0999713
11,8.109764
20,13.705741
27,24.134472
14,16.947128
8,6.0156517
21,12.122614
0,3.1864731
15,13.068908
31,25.713402
2,2.0960453
13,13.72737
0,15.91018
11,9.841857
37,29.129963
34,23.317297
19,13.871364
14,12.321305
0,0.4747511
4,3.307943
6,10.494795
0,3.651427
4,3.8347497
6,5.99316
10,8.660866
0,0.21135575
31,26.02494
27,22.410374
0,0.5120793
0,5.491777
12,7.241467
9,7.5811744
5,4.3244247
10,8.681902
6,4.134713
10,2.601461
7,7.8742423
0,2.0931084
12,9.72846
23,20.912355
17,16.976254
22,12.468034
2,2.7863097
15,9.664304
21,22.666298
6,3.744478
19,18.564466
0,0.21727088
0,0.2973131
8,6.255971
5,4.2878366
12,11.2796135
0,0.22085932
0,0.47893932
0,7.4079266
4,3.788699
18,10.282502
9,7.5811744
13,13.321449
20,19.424623
38,32.222973
0,0.87957776
22,23.393404
7,5.694095
0,0.84495354
22,11.457154
2,6.6531115
15,14.127295
1,1.804547
3,3.335079
13,10.325134
9,6.905153
1,1.7371805
0,0.32007888
10,8.408705
13,7.916402
0,0.83787477
1,2.1314225
6,6.4441476
6,10.355976
0,7.3040853
3,2.3792431
9,8.082396
6,4.442177
0,0.9478447
13,2.2172914
0,14.442411
36,25.92704
15,7.6885867
8,7.9081717
0,3.7359958
0,0.84660393
23,11.7836075
13,7.903026
12,13.511667
2,3.042682
11,8.8666725
9,7.7467074
11,8.109764
3,2.4158962
34,28.25907
0,4.3287077
14,13.038337
30,18.658787
17,17.999365
6,5.0741405
0,1.9448775
25,13.598381
3,3.36923
10,8.921097
6,4.9069824
11,9.993792
8,5.470157
12,13.511667
0,0.8249347
9,7.487187
7,5.686105
23,20.912355
10,8.818273
26,24.616478
3,2.3792431
12,13.511667
15,1.9888585
32,29.10681
10,8.921097
3,3.2421691
22,21.086794
19,13.542673
8,2.861237
7,4.2993946
0,0.9668463
6,3.497905
0,0.46337318
19,18.564466
0,2.0931084
5,6.454203
0,0.6763531
16,7.5179424
21,22.94774
2,2.7866662
2,2.4607368
0,0.31791055
8,4.9421053
0,0.21727088
0,7.383053
25,23.781147
2,2.9044425
3,2.2556543
16,16.236061
8,4.960272
0,0.8784095
13,10.786392
6,6.4335613
0,14.385516
14,7.808506
2,2.0875506
14,17.880592
9,8.241105
35,26.26102
11,10.210046
1,1.812101
7,6.906149
37,32.961952
5,3.300339
15,7.6523514
21,20.799446
3,2.4158962
5,4.333242
10,8.191138
14,12.019895
17,16.976254
0,14.38175
21,12.351629
16,7.553543
18,21.304697
13,11.992666
10,8.921097
1,6.009264
12,10.456327
0,4.330417
1,2.8531814
31,18.85235
32,17.062366
15,13.039123
9,8.590393
8,6.5870094
32,29.10681
6,4.9190373
16,5.66002
5,5.5625362
4,2.7848268
5,4.706543
1,2.621011
4,3.8347497
14,10.163531
0,5.963722
24,22.788212
0,0.41166806
8,8.272908
8,13.361545
6,4.64857
33,37.338123
15,12.327206
8,7.9081717
12,11.224867
20,21.987223
1,2.4577923
2,2.0960453
35,22.72127
10,7.86248
18,13.882821
11,9.31889
15,9.664304
28,26.04512
0,0.3288384
0,0.9867075
5,9.275751
9,7.0583267
20,19.385963
16,12.916709
5,5.536313
0,0.9668463
7,3.0006962
0,0.2131869
2,2.9044425
5,4.4083133
6,4.908495
