target,prediction
0,0.17823853
5,7.006205
0,0.035617404
6,7.2266536
0,0.3400636
0,0.01744021
10,13.103106
6,3.014686
6,8.807409
0,0.0498921
0,1.895794
11,13.159954
0,0.058126908
5,3.4270344
2,3.4497972
0,0.043536182
7,4.0396366
3,3.0695233
12,13.283211
0,0.13186361
3,4.8137355
1,3.5670311
0,1.1913769
5,3.4618077
2,2.0001514
2,3.320458
8,7.663945
5,4.371403
0,0.12985578
0,0.17842866
1,3.4665496
3,4.2170415
0,0.016064152
0,0.037032586
0,0.73749244
9,7.3597407
0,0.120254956
8,5.161349
0,0.019143164
8,13.578635
0,0.692743
0,0.058126908
5,4.690354
19,23.604166
2,1.2392732
11,12.348388
4,1.2424831
15,11.159169
0,3.8506112
2,3.2117999
15,18.179396
0,0.020894025
1,3.715993
1,3.77906
0,0.035195418
3,1.9744773
7,4.9085665
0,0.05590655
6,6.9859214
0,0.017067926
1,3.5670338
10,12.56468
11,12.519512
0,0.04438834
12,12.384983
16,11.498087
13,10.954279
0,0.09527742
0,0.01944972
4,3.149009
2,3.1965387
0,0.032821305
5,3.1881187
0,0.51282537
0,0.049352344
0,0.0054998216
0,0.05294783
0,0.044354
1,3.4784715
0,0.77731
1,3.7742386
15,7.305767
9,4.6786427
0,5.721476
4,3.521493
5,4.3695025
0,3.4342442
0,0.038276855
0,0.028068088
13,18.340355
0,0.019700643
4,3.3814826
0,0.032958537
5,3.4720795
13,7.3381486
0,6.234806
10,7.5842443
6,5.019703
1,3.5059543
0,0.08126977
12,13.287876
9,7.201813
5,3.5638044
6,3.5079145
2,3.463699
0,0.08080289
0,0.77936125
0,0.017626151
1,3.2629366
0,0.085184045
0,5.8062606
1,2.1265864
14,11.133469
10,14.024859
2,3.0225294
4,3.858683
9,13.461574
3,2.6183128
11,13.651392
6,4.5411224
8,4.35134
0,3.4380376
2,3.229568
16,11.92805
0,0.12722509
0,0.44543362
0,0.17622977
4,3.949127
12,11.133534
0,0.01624777
4,3.2348807
15,12.452408
3,3.5843823
2,3.750172
9,5.455762
0,0.8582645
10,12.686208
0,0.09153513
2,3.4456913
4,3.4052355
10,5.00749
0,0.002570767
0,0.032901894
0,0.0423781
5,3.6334496
0,0.07714648
4,3.1860917
0,0.046188205
4,6.9002943
0,0.085184045
7,4.0537653
4,3.2665007
2,3.284706
0,4.124599
0,0.0315615
3,3.1214244
1,3.1583178
3,3.4607644
12,7.249607
1,3.4861958
9,7.1171417
0,0.17894824
10,7.8059955
0,0.047090944
0,0.051255737
10,6.284543
11,12.433341
4,3.0338507
13,12.336817
20,17.890114
0,0.123614125
0,0.17627643
0,0.027676225
0,3.1886163
5,3.3960423
0,0.05133939
0,0.027142892
0,0.18363196
4,4.8200455
1,3.1947875
4,7.1351376
0,6.139098
4,4.477314
0,0.051988464
4,3.1967232
0,0.9532975
0,0.031033998
0,1.0779154
15,12.414982
2,3.9885657
0,0.06667035
0,0.05860331
11,12.52251
3,3.9214525
0,0.059334863
0,0.8031013
8,7.5303364
6,3.3952065
6,4.332454
4,3.194396
3,6.9203296
0,0.5655973
2,3.6412454
8,13.389818
0,0.043113217
0,0.18229978
0,0.17459354
0,1.251058
10,5.7678323
0,0.12718788
0,0.016360763
10,7.2497253
17,11.224099
0,0.05631146
1,3.027015
11,7.2815366
3,6.857876
0,0.10025194
19,10.746488
7,7.029426
0,0.028878128
0,1.680785
1,2.973305
14,12.136399
0,5.8025517
24,22.061792
4,3.4123416
7,4.028846
0,0.046488844
9,5.925526
0,0.14599006
3,4.6968117
0,0.018497601
0,0.03190573
0,0.16039495
8,4.35134
7,13.756133
0,0.12407941
0,0.022331174
4,3.384028
4,3.1860917
0,0.3720784
9,7.8520417
0,0.04399337
0,0.0492564
1,3.4030066
0,3.2061133
1,3.2357213
14,18.57216
0,0.17094621
14,12.370352
0,0.13038447
2,3.4489896
13,11.699494
0,0.18346334
3,3.80201
0,5.8294687
14,7.332401
0,0.22121648
0,0.7637976
5,3.5122862
0,0.073175326
2,3.5648894
13,5.764094
0,0.026426159
0,0.50592464
11,13.241409
0,0.017006354
0,0.024519548
0,0.8037805
17,18.335543
6,9.054279
5,3.7705219
13,7.2775865
4,2.8912895
0,0.027955528
0,0.0021115034
0,0.53325087
5,3.33976
16,14.747435
7,13.950106
0,0.043687724
15,11.173574
2,3.482096
0,0.12737615
0,3.7636263
0,0.083576195
5,3.4618077
0,0.016831525
0,0.041215103
0,0.020974755
9,0.80586714
0,0.40710714
3,3.3620372
0,0.054378077
6,4.0949874
10,5.00749
0,5.775399
14,11.5482855
10,13.519978
0,0.005064468
12,12.019563
0,0.076309346
0,0.056752004
0,0.0555202
1,2.772546
9,9.3204
3,3.768493
0,0.025912818
14,11.385573
0,0.009387668
2,2.4797153
0,0.0624267
0,1.8403419
1,2.9553735
1,3.586775
3,3.397713
12,12.467136
0,5.219068
6,4.8274903
3,3.5920467
7,3.478372
18,11.241936
0,0.18451221
10,7.5500016
0,0.040937763
1,2.4523087
8,7.137834
0,0.034829278
3,3.279907
4,4.283819
0,0.019535441
0,2.1251943
0,0.17844246
1,2.9751465
0,0.03270217
1,3.3929155
14,12.501022
0,1.3878266
0,0.036141157
1,3.0055695
5,4.7392344
8,4.640686
0,0.049278744
14,18.262129
0,0.052748386
13,12.5121155
0,0.033846553
0,5.001461
0,2.8594358
0,6.151021
0,0.0050041927
0,0.05471531
0,0.0052559776
7,4.0372996
0,0.8055611
7,4.887048
2,2.9673321
12,9.377605
16,17.403824
0,0.07309304
0,3.855081
5,4.6912374
13,11.864472
0,0.023771865
