target,prediction
5,3.5692582
11,12.940499
15,9.9349
18,18.914598
35,39.820408
15,17.100811
7,6.0086145
19,19.56352
0,1.2326852
28,31.830969
7,7.258366
16,7.541093
4,3.9645057
7,6.0224967
1,2.3617692
5,5.50551
12,9.107588
6,5.530588
0,1.5559286
29,34.23915
7,6.8572955
5,14.630032
14,16.47889
8,6.7337704
2,2.185252
35,25.271523
12,8.5189
8,8.313208
0,0.5695138
5,4.9428225
1,8.536693
1,1.8930842
28,25.69348
0,0.19815433
23,22.34137
18,13.320916
10,9.873864
22,21.700098
27,25.465637
4,3.9645057
23,23.074087
1,1.8930842
39,40.69202
6,8.102202
5,10.006239
13,12.574873
9,9.896414
22,22.286943
21,21.720362
14,18.089539
13,11.119035
12,8.548656
9,9.691307
1,2.4441466
10,8.695906
19,19.56352
0,5.937128
12,11.46105
6,16.930433
0,1.2326852
15,14.338228
0,7.911868
15,8.054391
1,2.3266845
19,17.53407
3,2.54861
2,10.692602
0,21.327765
13,10.704953
0,1.5731577
2,2.7990503
12,10.860042
34,19.688643
26,24.133268
28,32.012684
0,0.55351
9,9.301574
6,8.102202
31,33.485947
11,9.483791
16,17.850048
3,2.54861
23,11.328046
0,0.19815433
5,10.006239
0,1.0209767
2,9.542108
2,3.1082287
15,7.9634285
19,20.65083
0,0.5738199
4,4.766243
0,9.482618
25,23.827822
10,8.764904
20,17.420238
0,3.8674872
6,5.760216
7,6.0224967
0,0.5738199
0,1.5933719
0,1.6256336
18,20.047588
36,40.05243
0,2.9779515
1,2.3266845
16,16.81836
0,6.08742
0,6.2439594
0,15.379905
0,7.6988587
15,17.050999
0,0.57215923
19,17.53407
2,2.7990503
4,10.229982
15,7.881004
10,10.438236
31,23.378428
13,15.880136
3,2.493574
30,29.247496
9,7.762996
0,5.180478
0,7.262296
0,1.0483799
3,3.5416055
10,8.764904
2,2.194005
0,1.9247451
0,1.6256336
17,7.559822
14,16.47889
14,19.248226
0,0.13328762
23,22.34137
20,17.420238
10,9.5507345
0,1.9464904
0,1.029611
1,2.3894749
8,6.7337704
20,20.281727
6,16.930433
0,1.1754107
4,3.7932374
11,12.78618
32,38.272297
17,19.134123
32,38.272297
7,12.116439
0,3.142136
11,12.167794
2,2.7655003
1,2.3894749
3,4.122955
24,23.026743
25,23.585983
27,25.610817
0,16.224062
36,40.04166
32,17.195154
8,6.840248
10,11.474983
32,38.407223
17,18.284306
3,11.22723
6,5.8262744
3,11.22723
4,4.9518256
20,20.68375
15,15.257285
15,15.257285
3,10.920794
6,9.787387
17,19.3819
35,25.271523
14,10.112889
4,3.8351288
11,12.4701
14,10.112889
1,2.3617692
6,16.930433
24,23.746607
7,12.042624
0,9.146005
9,7.638425
18,17.635973
17,17.735489
8,8.643787
34,35.484776
0,1.0151415
7,5.970535
37,32.142323
0,9.706032
1,2.6999211
3,2.54861
0,9.344371
4,3.9598212
17,5.8827806
9,9.896414
29,21.64664
2,2.194005
3,3.7243688
30,23.379633
26,24.481651
2,10.692602
0,0.1362232
13,8.34895
0,0.6636935
37,39.707943
0,6.6261363
11,12.650157
5,4.4814324
8,10.6804695
16,17.154408
0,17.35973
34,35.336918
0,5.0493345
11,12.940499
10,11.474983
12,14.156267
0,3.97978
14,14.686578
16,7.541093
8,22.74923
16,7.725482
14,10.112889
20,20.239845
0,3.1688733
14,18.957853
9,9.541125
0,5.937128
0,3.161318
22,22.44169
7,6.5096893
4,4.18292
14,8.153913
12,12.680118
3,11.169294
10,9.873864
19,12.945332
10,11.689989
0,15.584173
25,24.392958
8,10.4591675
9,9.159143
35,22.233711
0,0.6852991
0,0.13923404
16,17.660206
16,18.135632
0,0.5984096
1,10.945131
8,11.90088
2,10.692602
10,9.664639
1,1.66847
0,0.63933635
0,0.55351
13,10.479811
0,1.5740342
9,7.762996
20,20.239845
13,16.023668
14,16.4491
0,21.59895
25,23.585983
5,4.432481
12,8.5189
3,3.317615
0,16.537037
0,0.57215923
7,12.116439
24,23.165558
0,5.937128
0,9.146005
5,5.50551
4,12.710076
5,5.0793858
37,28.59123
0,0.1362232
2,2.8781717
0,1.0357271
29,26.20485
17,18.284306
0,0.49185386
0,3.245649
0,1.6256336
31,33.604008
1,3.2011526
0,6.6261363
36,28.525288
0,1.7613924
35,39.92025
1,8.536693
21,9.215283
39,36.257412
9,9.258379
8,22.636326
30,29.291332
18,18.975372
13,16.023668
19,17.80288
0,2.8760908
11,10.466621
4,2.9924176
8,8.039547
0,4.9754605
0,3.0421836
0,3.142136
10,8.695906
17,19.134123
21,20.97893
8,9.363948
12,10.989064
2,2.7655003
24,10.939843
0,16.56295
24,23.746607
0,21.59895
4,3.9645057
6,5.1816015
15,9.758548
11,11.454778
0,7.855944
0,9.344371
32,16.782621
9,7.638425
7,9.573326
1,10.945131
0,1.497463
6,5.273529
0,9.706032
8,7.6446013
13,16.023668
14,10.295363
19,19.56352
0,1.5559286
2,3.7048976
0,0.2033774
8,6.8708434
13,10.479811
5,14.630032
0,7.6446214
0,7.832475
8,8.643787
28,31.830969
11,11.254067
11,12.167794
0,22.176546
9,9.541125
14,16.4491
0,7.4581356
0,6.08742
3,3.4732296
17,17.735489
13,14.276627
21,20.97893
0,7.262296
25,23.585983
12,14.687033
13,12.574873
2,3.0485327
0,15.551755
10,9.768367
0,28.134352
8,6.8093257
0,3.0421836
4,3.9598212
0,2.9707093
0,1.1754107
4,10.229982
12,11.168247
2,3.0485327
26,25.053846
13,15.85144
2,2.915112
16,7.725482
0,2.9779515
18,19.895304
7,5.910335
6,8.012621
7,5.910335
9,7.762996
0,6.899999
36,40.04166
33,43.897022
31,33.604008
19,19.603022
26,24.886955
9,9.691307
17,7.559822
33,43.897022
34,35.484776
6,5.2231565
25,24.230486
18,17.919569
6,6.583365
0,1.021275
19,19.603022
8,7.6446013
5,14.708598
21,20.935614
15,17.96804
5,6.9670773
0,16.957867
0,2.9707093
30,29.247496
22,21.700098
16,17.850048
15,15.564946
9,10.060488
11,8.753137
0,0.73588073
4,2.981948
0,0.5492392
0,2.9610815
9,7.7004066
0,6.460545
9,10.272191
16,16.81836
4,4.3512526
9,8.9402485
12,8.5189
0,5.0095334
6,6.583365
30,23.151295
0,3.161318
24,23.026743
10,11.385568
3,4.2852163
0,3.1688733
22,21.936846
7,9.573326
4,3.8351288
8,10.4591675
5,4.887581
5,6.9670773
28,31.830969
0,16.224062
0,0.5492392
23,22.899862
3,3.5029976
26,24.081264
4,3.7932374
35,39.92025
11,9.28126
0,0.1362232
18,18.914598
3,10.458734
31,15.014305
0,6.467345
0,1.8080314
1,3.0781088
13,8.556772
29,34.23915
13,8.34895
6,5.175883
11,10.466621
0,15.551755
6,5.1816015
15,17.100811
12,8.468574
0,0.59080744
0,21.536633
3,3.4732296
0,3.142136
0,1.6272507
6,9.787387
11,11.254067
0,0.5795209
12,9.107588
20,17.420238
4,2.9924176
21,21.871231
27,25.144499
16,17.660206
