target,prediction
0,1.6752039
0,1.1792933
18,4.4592056
1,1.5974011
22,14.248291
13,10.566503
17,12.950348
2,9.262039
0,3.011177
1,2.987633
0,7.766608
17,12.950348
35,37.794136
14,14.130993
17,13.5354
22,12.470109
5,5.747799
17,15.42119
0,2.3372378
8,16.47667
0,3.4219594
0,1.9027481
15,4.4459043
0,1.199345
29,10.609604
7,9.216067
8,6.578405
6,4.0488615
0,0.7109003
19,15.876801
3,4.7165284
5,3.6600132
2,4.2719855
33,11.016186
9,6.878331
5,4.429978
0,1.1872345
0,1.2728152
5,2.588262
0,1.0042309
8,4.918237
19,15.291047
0,6.6365376
30,22.21425
0,1.3055623
0,1.2018731
3,10.165683
32,10.790763
0,10.279963
23,12.330862
0,1.302679
18,5.223624
7,7.0652633
0,11.156772
26,11.611202
25,12.991175
8,7.72828
9,8.535909
21,12.584023
6,4.0488615
0,4.2248807
0,0.7132314
0,3.33669
1,2.5035813
38,19.388395
2,3.824352
6,4.8796167
2,4.2719855
17,12.91722
3,4.7591033
14,14.130993
14,14.130993
0,12.953022
9,5.7546315
0,1.3055623
34,13.035032
0,11.156878
8,7.798099
7,5.564556
5,12.265157
6,13.550851
12,8.756867
37,17.564512
19,12.797437
0,4.1826496
14,4.656236
10,9.848301
0,2.07483
21,12.584023
25,12.46711
33,11.794117
0,10.205393
12,9.3468485
32,27.403568
0,1.1438746
11,7.049378
0,2.5998955
16,4.245074
13,4.8765154
0,4.38355
3,4.0905056
6,4.9448133
14,18.194702
0,11.11587
17,4.053317
27,12.15674
11,5.746373
7,5.874168
11,8.026432
8,6.214076
0,5.232877
13,5.356994
10,7.827209
4,3.3058171
12,11.330947
0,2.5215862
3,2.0298135
18,16.918653
18,13.389636
11,10.338805
1,2.6716235
1,3.8693414
1,3.4843614
18,15.798867
18,13.389636
7,14.969722
2,3.3430624
5,6.5535336
10,6.067458
0,3.0396464
2,1.7996469
18,12.875014
15,11.253888
1,2.9993367
13,12.464173
2,3.771117
6,13.501288
0,11.156772
13,6.1112103
2,2.7228446
28,20.978943
8,6.479514
17,4.6252246
2,1.7954762
5,4.883494
6,7.387195
4,11.0977335
0,13.203523
1,3.904269
14,4.9332232
25,11.927393
0,6.700831
6,6.3439817
17,12.950348
16,13.755559
13,5.356994
0,3.4219594
0,3.510129
0,0.9206514
0,1.7272328
8,9.050351
12,8.370066
9,7.1511545
5,4.9560394
0,1.2891232
10,5.5357685
10,6.6835914
0,1.217817
0,3.7765388
10,6.067458
4,5.2543364
8,8.967578
0,10.240175
8,4.946153
0,1.2207342
6,5.3389115
18,13.389636
11,5.925754
0,3.0396464
23,13.249468
0,4.3241677
0,1.9618039
12,5.1072135
6,6.401297
0,4.640781
9,6.976632
20,13.036612
4,3.867383
11,8.266636
8,7.72828
9,8.535909
20,12.698976
10,6.067458
26,11.719011
14,4.656236
16,5.562672
7,7.002004
18,12.842535
29,21.120428
15,17.646265
4,2.2952547
6,4.7618294
2,3.06584
28,11.333417
9,6.878331
0,4.126618
12,8.756867
20,12.666421
35,37.40593
0,7.766608
2,8.407612
0,0.9960145
3,10.123407
5,6.5535336
7,4.4750757
0,10.240175
6,2.9200947
4,4.5326324
0,1.302679
7,3.2855883
23,12.330862
21,12.584023
30,22.164743
5,3.6373742
12,9.418367
19,13.211581
15,4.838469
17,5.3933086
8,7.72828
11,6.9891067
2,9.2219095
16,13.718203
0,1.7391572
31,9.809349
8,5.948848
6,2.9134576
28,11.307511
0,10.279963
0,3.676172
10,9.9892845
5,4.2774706
1,2.9993367
39,19.462275
13,9.532623
11,7.049378
0,1.2009531
17,13.571602
7,7.002004
5,3.6600132
8,16.537159
15,17.897469
2,2.7228446
15,13.112499
15,4.4459043
0,1.197241
38,17.631441
29,21.120428
11,8.396242
28,20.978943
10,9.415107
1,2.710523
5,5.747799
22,12.470109
3,3.752168
8,6.241979
14,4.656236
12,9.294486
19,12.766769
10,9.9892845
19,4.2998567
19,15.23909
17,17.244617
1,2.9993367
14,13.195599
12,11.330947
15,4.4459043
0,4.754971
14,13.195599
11,5.746373
21,14.178341
15,11.480465
3,2.9913526
0,12.953022
24,12.898426
31,24.672863
32,10.032442
10,5.5357685
13,5.1908116
0,4.640781
19,13.176522
0,2.397086
0,11.111936
0,1.4218602
7,14.914969
5,6.5535336
21,4.9445148
0,11.11587
14,4.656236
0,0.9960145
0,1.2728152
31,24.617859
15,13.0791445
0,0.71289134
9,5.6150346
32,27.403568
31,24.672863
11,8.026432
0,4.243895
26,11.719011
8,16.537159
0,3.38892
2,8.407612
23,12.330862
19,16.59886
11,5.3252273
37,17.564512
14,10.362697
18,13.352965
1,8.425789
0,8.348095
0,10.200527
0,0.8729629
11,5.3252273
16,13.02993
36,14.457374
34,33.758366
0,2.3372378
24,12.175037
11,8.644057
20,14.69915
13,13.336157
10,9.9892845
0,4.2811136
12,4.9539332
5,12.265157
1,2.5035813
0,1.622069
3,4.7165284
11,10.424729
7,4.4750757
0,3.5836875
1,2.5035813
2,3.3430624
0,1.302679
9,7.034068
26,12.063634
9,5.474705
7,7.002004
7,9.216067
4,4.216255
0,3.4219594
0,13.203523
2,4.2719855
4,11.05602
8,16.537159
12,5.636621
21,15.976839
14,13.162028
22,13.668461
15,5.739397
0,1.1696899
32,27.403568
15,4.3124666
30,22.21425
14,4.5164847
2,9.262039
0,1.217817
7,5.5405188
14,5.922633
3,2.035189
4,11.0977335
1,2.5969133
0,3.676172
4,3.8432944
0,0.9206514
0,0.8961925
6,7.4915094
12,5.636621
8,4.946153
8,6.479514
33,11.976846
20,13.036612
7,14.914969
6,7.387195
6,7.4915094
1,2.7279737
16,4.245074
0,2.0304337
20,13.036612
0,4.341197
30,22.21425
5,12.219059
0,4.404258
15,13.112499
6,5.3389115
25,12.000266
13,13.370814
12,11.418113
5,4.883494
0,4.754971
0,4.754971
11,7.049378
0,11.156772
2,2.7228446
19,12.797437
4,4.464455
4,7.9320493
5,12.265157
0,2.9349916
30,10.571817
33,30.436499
3,2.9913526
0,1.2959594
16,4.245074
35,37.794136
8,7.078845
11,5.925754
2,3.085655
0,3.104318
0,1.302679
0,12.961845
36,20.839489
0,6.6365376
33,30.436499
3,3.7332656
8,7.078845
0,1.7808774
5,5.7997274
2,4.2719855
0,0.9960145
16,13.02993
13,7.957097
15,4.838469
26,12.58472
10,7.4854913
35,37.794136
0,2.409518
33,30.436499
12,8.251541
1,3.8693414
16,13.755559
8,6.214076
31,24.672863
7,7.28329
5,3.6600132
1,3.4843614
20,5.1361346
0,0.8961925
4,3.9499376
24,12.175037
25,12.000266
3,8.166368
13,12.464173
29,21.120428
13,5.356994
8,6.1316304
9,5.474705
27,11.373793
14,17.990982
18,12.875014
6,4.0488615
9,5.7546315
8,9.050351
16,12.996776
6,7.387195
1,3.8693414
7,4.4750757
23,12.27821
2,4.3105474
0,1.2158086
0,3.676172
6,7.3350334
11,8.822958
1,8.425789
0,1.5907888
15,13.904153
9,8.535909
13,8.072158
10,9.415107
35,14.404746
0,3.33669
9,18.263842
12,8.251541
4,5.2073317
20,14.7492695
36,15.912005
0,1.2660735
0,6.686137
6,6.3439817
11,6.493642
10,5.5357685
7,7.002004
25,12.000266
6,6.3439817
32,10.973717
28,20.978943
9,8.918981
20,12.698976
10,6.067458
12,5.1072135
10,6.033499
0,2.409518
3,3.4683125
37,20.479935
0,4.754971
15,13.942016
0,2.8711047
27,11.276053
0,2.0120623
27,11.706188
0,1.7272328
0,6.700831
13,9.532623
23,13.268015
2,2.9051895
14,5.0911126
9,5.474705
29,10.6051655
0,0.9960145
0,1.0419227
27,11.373793
0,10.244327
1,8.388093
0,1.236541
37,15.970483
15,13.112499
0,4.5293365
0,1.5449164
24,12.175037
0,4.640781
13,4.8765154
33,30.36866
34,33.758366
15,13.112499
18,13.389636
26,12.085894
10,7.889802
10,7.725425
0,2.9768083
11,8.754863
35,37.794136
11,10.338805
0,2.409518
19,13.211581
2,3.771117
19,13.211581
3,4.0905056
12,8.313866
36,20.676546
0,1.258547
0,1.2577221
4,5.2073317
12,8.984626
15,4.4459043
14,17.991648
1,8.64097
0,7.9881754
