target,prediction
5,7.0112004
13,7.019345
4,3.8359585
11,7.324583
3,2.2899518
7,6.040601
0,0.40055832
8,17.92917
0,1.5780447
31,9.41887
13,12.176489
0,3.6286302
8,7.0588813
15,6.4963074
27,15.589265
15,6.656371
0,3.832919
0,0.40055832
0,3.1761286
10,10.531501
0,0.10000992
7,5.532561
2,2.765246
27,15.6136055
0,1.3134823
18,13.26217
12,9.03067
18,12.576072
11,7.2740026
3,3.4443743
0,0.4400701
11,9.183428
13,11.420571
13,7.019345
14,11.266855
33,12.346124
13,12.176489
14,7.4074163
8,18.036709
13,8.865557
11,10.768494
14,12.662695
20,14.947935
7,6.7898316
7,5.198461
11,7.324583
4,10.116164
6,5.1024413
13,8.9836645
26,14.699966
0,7.0081506
0,3.338673
5,3.8785088
3,8.754775
0,1.512787
6,4.7804523
0,0.5041322
35,16.192204
14,6.7592545
12,7.2698746
4,7.0591874
10,8.280067
10,10.657424
1,6.8718224
0,3.338673
0,3.1312299
7,15.63371
19,5.0349026
5,4.15445
14,6.849196
12,10.232207
26,14.699966
10,8.000076
15,11.543092
4,2.6929514
31,25.454224
1,2.1780307
0,1.512787
10,8.223668
15,7.2794
20,13.167145
16,15.6232395
0,3.1374602
6,13.527542
5,7.1303535
27,15.0029335
15,6.656371
3,7.107493
0,4.639879
6,13.447119
5,7.1214614
0,4.154085
3,1.8314967
21,13.486527
19,14.775671
11,6.6427937
0,0.95066553
37,30.458792
12,6.565137
33,31.943083
29,19.112925
35,16.192204
21,13.276609
8,17.92917
1,2.432996
12,10.546031
25,14.406758
19,13.214574
0,1.3250589
12,7.271344
0,0.53141963
13,10.963523
33,31.943083
23,13.817043
21,15.049398
1,2.432996
35,36.248856
0,9.416921
0,4.639879
19,12.784353
17,13.308856
12,10.546031
0,1.4967908
0,5.778063
31,25.897923
12,7.2698746
16,11.803307
4,3.5887053
18,14.702511
2,7.707831
9,7.996154
33,12.097869
0,0.4702436
3,3.4443743
5,7.1214614
4,3.6699317
11,7.8324823
28,18.468456
6,2.7471395
0,0.52347237
5,4.3082585
0,0.25273374
9,6.949403
0,3.5474615
1,2.2773876
0,3.1761286
0,0.871909
21,15.092791
0,7.3176384
0,0.40080205
30,22.582022
0,0.34306073
6,6.9635253
2,2.509924
3,3.144412
15,13.553439
1,2.7867897
0,1.3796375
16,6.355996
0,4.154085
0,1.596229
12,10.838696
0,3.7244723
0,0.18507428
18,5.8141665
3,3.144412
