target,prediction
0,7.8806353
0,0.30436805
32,40.216843
0,1.5618857
34,39.523968
11,11.250328
9,9.38606
4,8.907454
0,0.32280874
0,0.4728539
0,0.78411305
26,22.483223
10,10.020582
7,9.12627
0,7.8806353
0,15.341894
2,3.5318127
21,21.098455
30,32.407658
8,23.43743
0,3.335037
7,7.066662
0,12.934283
28,31.04496
13,11.9830065
12,12.463549
4,8.741366
0,9.482442
19,20.518732
16,17.958605
10,9.960026
0,1.0665212
19,18.466982
18,18.184427
8,9.432117
0,6.888392
0,1.6243293
15,19.28577
16,17.341045
0,3.4272084
7,20.390182
0,6.8842893
31,13.927099
8,23.440258
0,9.970345
1,3.142876
6,17.858505
7,7.39791
3,3.7795966
1,3.1292298
0,12.785509
5,5.0485234
10,10.651972
30,32.407658
4,7.7625427
6,10.8215685
33,44.43634
0,7.2811084
33,17.290224
3,4.2091975
6,17.858505
16,18.495024
4,13.670084
19,11.170269
0,1.0428329
12,9.372446
5,5.556186
23,21.035725
13,15.998463
13,13.760722
26,22.582846
0,7.9306912
12,12.045447
18,17.91859
30,32.658245
9,9.309452
11,9.452734
34,39.523968
2,3.2690628
6,17.816011
4,13.670084
0,1.1356311
32,40.216843
5,5.4944873
0,0.9575185
0,0.04218578
10,11.067036
2,3.3046615
8,8.383742
6,5.757737
1,2.7578878
6,5.7731366
0,1.2658154
14,8.956647
20,19.246601
0,1.7547938
9,8.709772
15,16.70934
4,4.3062844
3,3.7795966
2,3.3046615
11,11.250328
4,4.3709435
5,4.9830136
27,22.789618
0,12.934283
13,10.110578
12,14.064805
6,6.1300673
32,15.548596
0,7.280778
1,2.827738
2,3.6472561
35,44.395473
10,10.651972
14,8.712505
0,13.975509
14,11.662234
6,6.215085
0,0.24058886
0,1.1356311
0,1.0918003
0,6.6336727
0,14.276841
4,4.3062844
14,16.356092
29,15.838766
25,22.37071
9,9.567207
3,8.776803
8,7.4698114
27,22.789618
13,11.8734455
11,9.954976
22,20.158684
3,11.993599
16,17.958605
12,9.372446
12,14.064805
0,0.333024
11,9.452734
0,0.78411305
11,9.954976
16,18.273663
0,0.0904836
13,10.110578
4,4.3062844
4,4.8952975
1,3.0698245
0,12.561024
8,7.6452904
13,15.998463
9,9.309452
12,14.064805
0,1.1356311
27,22.789618
29,15.838766
1,2.7578878
18,20.255274
5,9.178391
1,8.371157
33,17.290224
25,22.37071
4,4.3709435
9,9.38606
17,7.46247
36,40.97001
17,7.46247
23,20.726648
9,9.309452
15,11.233654
10,10.651972
16,17.310658
7,20.390182
26,22.587196
8,8.177046
4,13.670084
2,3.326985
13,12.095348
15,16.75924
5,5.323008
34,39.523968
0,6.6336727
9,9.397168
13,9.302233
0,0.23845735
5,8.871344
6,5.7731366
2,3.6094625
19,20.522274
3,3.7795966
12,9.798821
2,10.834546
0,13.853539
12,9.399851
9,9.460134
15,16.70934
8,9.432117
7,10.85606
0,1.0034417
27,22.786781
0,14.276841
3,3.7214606
1,9.640255
16,10.490785
17,18.418377
0,1.0130358
6,10.765113
33,44.11333
11,9.8432255
10,9.52405
30,16.357092
36,25.53123
13,11.9830065
3,4.0505447
8,9.443433
1,2.7993903
22,21.394854
12,11.913246
0,0.31059077
7,7.2707877
36,41.48537
2,8.486817
0,0.78411305
35,44.35048
12,9.983513
11,12.045135
8,10.992332
0,0.09277817
8,8.732655
22,20.158684
2,3.6094625
23,21.709677
17,10.606015
13,11.810006
11,12.594919
28,31.461754
20,18.518581
35,22.386974
35,22.386974
3,4.184914
1,2.743102
11,12.627481
0,0.29679012
18,18.12088
17,11.110401
1,2.7521725
0,6.2129455
3,8.61315
3,4.0046754
12,12.463549
10,10.764045
0,0.50423205
4,8.907454
15,16.943443
4,4.607807
13,16.052435
7,7.066662
4,4.646162
4,4.3709435
15,10.368828
0,7.1791196
29,15.838766
5,9.038175
0,7.1704664
3,4.0505447
0,9.504515
11,10.017339
20,19.03169
11,9.385707
7,9.298933
0,12.934283
6,5.71945
10,10.146748
14,19.34007
20,11.238594
19,18.675508
5,9.038175
22,21.394854
0,0.041191988
13,11.9830065
12,8.955968
11,12.045135
33,44.11333
4,13.670084
0,0.084817655
28,22.92668
3,3.696201
3,3.8912847
12,8.927882
10,11.034171
12,12.463549
35,44.35048
0,1.0530833
11,9.8432255
11,9.385707
0,7.2811084
0,0.0904836
9,9.742728
23,21.709677
15,8.200045
0,1.0918003
4,4.3709435
8,8.177046
2,3.3046615
9,9.6894865
1,3.1292298
18,18.241982
21,21.098455
3,12.230358
0,0.30834535
0,1.0130358
19,18.698185
37,29.018497
25,22.36772
10,9.38965
1,9.495229
0,0.29679012
35,44.395473
1,3.1692212
0,0.24854554
4,4.646162
0,0.30216762
0,0.815503
13,9.925345
21,7.3754992
28,22.92668
23,20.726648
1,2.8246627
5,4.9830136
28,31.04496
9,9.397168
9,8.762728
0,13.975509
10,10.764045
29,32.313423
14,17.666325
0,7.1704664
0,6.7016845
26,22.160082
15,16.97423
20,20.804789
15,8.453897
15,18.129688
18,18.241982
34,19.629932
0,0.31633613
12,14.064805
5,15.600311
7,6.568805
34,19.629932
0,0.29679012
12,12.045447
5,5.323008
1,9.495229
0,0.78411305
0,0.49940875
18,20.255274
18,17.91859
32,39.830124
17,18.101156
1,2.9105268
5,15.600311
0,15.822898
22,21.394854
0,15.341894
0,6.6844277
16,7.7061954
6,6.1300673
0,9.93262
8,7.4698114
0,13.975509
4,4.7996655
2,3.5318127
2,3.5318127
31,36.437412
0,6.688982
12,12.045447
0,6.548578
4,4.646162
1,2.891312
16,18.495024
34,19.629932
8,9.432117
5,9.242422
28,31.461754
10,10.853783
25,22.089525
0,6.7820163
0,6.59706
15,8.453897
19,18.379765
13,16.248255
16,17.958605
9,9.309452
2,3.2051508
18,17.91859
0,14.276841
0,0.50423205
21,19.885677
0,6.6497445
24,21.303183
11,10.017339
0,1.2417831
0,9.504515
10,9.38965
7,9.298933
0,6.7098565
21,21.094818
9,9.633549
6,17.858505
0,0.49940875
21,19.82022
14,10.238889
3,12.176314
26,22.587196
7,7.3521023
17,18.101156
11,9.385707
38,32.77071
15,11.233654
13,16.052435
14,17.666325
5,9.242422
2,3.5318127
0,3.335037
0,0.643877
26,22.160082
0,6.784955
0,1.2299383
1,2.9105268
8,23.43743
0,15.341894
0,1.6287758
0,7.9306912
0,5.9880595
0,15.664136
0,7.2811084
18,20.255274
11,12.326453
10,10.764045
0,6.02504
8,10.992332
3,4.1914735
11,12.326453
0,7.8806353
0,9.392089
32,39.830124
0,3.2870445
3,4.1914735
19,11.346643
0,0.22887823
28,22.92668
12,12.045447
25,21.78049
24,21.620558
20,20.80837
0,1.737442
0,6.6336727
10,10.842123
29,32.313423
0,9.482442
0,9.346258
12,9.983513
18,18.241982
14,16.58201
2,10.671548
3,3.696201
2,10.671548
1,9.682667
29,15.890646
0,9.530932
0,6.1524534
10,10.146748
18,11.220361
30,16.357092
0,6.6336727
0,16.16027
11,12.326453
0,1.6287758
13,15.998463
8,7.5970807
5,5.323008
36,40.97001
0,0.04022163
17,18.101156
5,5.323008
10,9.38965
32,15.548596
0,0.29887125
8,7.6452904
8,23.43743
0,6.10072
31,13.927099
10,10.146748
4,4.646162
0,7.9306912
0,5.9490476
8,8.551305
0,15.664136
0,0.9939377
0,15.664136
9,9.397168
0,0.49708298
0,0.2859564
14,15.186364
21,21.098455
24,22.052248
0,0.815503
0,0.0904836
1,3.142876
3,3.7214606
8,8.369666
11,10.017339
15,16.75924
0,0.96667403
17,18.101156
10,11.300911
